@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-2.0691297,9.868154,3.1413617,13.891605,-2.8952682,1.0578121,3.484101,1.8665746,9.801609,-1.5048743,-1.7341849,13.582739,3.6854768,18.182148,-1.1726534,5.2791114,7.4736304,2.7337942,12.90568,0.06434556,-1.9560466,1.1931425,-0.39194658,-0.60997653,0.20037693,-0.32849938,1.6829553,0.8523624,1.1490849,0.50646764,0.68277806,1.3481178,2.8323386,0.7265216,1.3203963,0.25650945,0.4661859,1.8174218,1.7534451,1.0521544,-11.633755,0.6000498,-6.634798,-11.057079,0.9113887,0.42614788,0.25855306,0.46758085,0.28369132,0.6067214,1.417278,0.76402444,1.0763947,0.5390787,0.75948024,1.4088485,0.015505865,7.8840456,0.38838685,0.18877321,-0.010296574,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0202377,6.353492,2.5206134,10.872487,-0.8532726,1.8431251,2.6616876,1.6314679,7.990303,-0.26632187,-1.3990445,9.55035,3.090364,14.62001,-1.5892359,4.5415707,4.3349915,2.0820642,9.699561,0.06376756,-0.55353683,0.7292389,-0.22464424,-1.317417,0.4058343,-0.30805302,1.5449972,0.81563646,1.210632,0.52792096,0.783582,1.4842789,2.3870163,0.6652627,1.4656296,0.27870053,0.6140007,2.203084,2.9788692,0.5578443,-7.577207,0.18726712,-2.543652,-13.583015,0.9297591,1.0389953,0.5662669,1.1174886,0.6090469,0.54501396,1.3607103,0.74367166,1.1209257,0.546532,0.8237799,1.5072857,0.013596221,7.0425453,-0.01474545,-0.115303256,-0.10904018,TASCA_SINISTRA_DIETRO_PANTALONI
-1.5786499,11.66746,3.4157665,14.100114,-1.1869625,0.76786155,9.435508,3.0717273,13.610402,-0.48708123,-0.6544743,14.701564,3.834262,26.427162,-2.219736,5.665538,7.2163033,2.686318,17.337912,0.06524719,-2.0559044,2.4120884,-0.27864078,-1.1732494,0.13553198,-0.11551848,1.1120019,0.8908537,1.2715422,0.8011261,1.1434712,1.4273299,1.2365482,0.79362035,1.6168196,0.641803,1.3075265,2.0372708,1.7166455,0.4200362,-6.3234844,0.2446843,-3.6836286,-15.054618,0.70444167,0.78550875,0.3476012,1.11508,0.49344218,0.44251728,1.0359807,0.53354627,0.8132533,0.51501566,0.78500813,1.5242413,0.010127144,8.314606,0.30626535,0.17536929,-0.1784377,TASCA_SINISTRA_DIETRO_PANTALONI
-0.40423357,12.726136,3.5673711,26.977821,-0.30791286,1.390371,8.784487,2.9638634,23.48016,-1.6124682,-1.364993,18.30125,4.277996,27.769194,-2.3747592,5.2892327,15.79564,3.9743729,27.354675,0.05232805,-0.29073793,0.29614332,-0.076425746,-1.018592,0.26286817,-0.25807014,1.203622,0.83388835,0.8975935,0.69281584,0.74574363,1.0763953,1.4487057,0.6953698,0.80567396,0.4799938,0.5561336,1.1586267,0.43824267,0.32502428,-4.2048235,0.7416537,-9.594738,-12.936952,2.2949755,2.50673,0.714586,1.0922688,0.3113698,0.285067,1.1489624,0.97150177,0.9862234,0.845547,0.85836005,1.0151535,0.010756271,7.9454255,0.16601096,-0.28160378,-0.3904578,TASCA_SINISTRA_DIETRO_PANTALONI
-0.31441107,8.831978,2.9718645,17.640226,-0.8034946,0.055064663,30.038393,5.480729,46.92105,-1.9726543,0.4004947,19.656551,4.433571,26.79878,-0.6122586,6.0384693,22.326097,4.72505,33.36459,0.0051568327,-5.7098517,-0.78505677,-0.05206801,0.13749161,0.009118977,0.06632388,0.5422389,0.6703094,0.62895936,1.2361884,1.1599303,0.93831193,0.29402298,0.4493147,0.39558986,1.5281619,1.3454386,0.8804293,0.252405,0.77224845,-45.442062,3.059561,-180.03632,-58.84384,0.6196779,0.58844924,0.29164743,0.949605,0.4706436,0.4956204,0.3759555,0.65824735,0.528711,1.7508651,1.4063128,0.80321026,0.002753415,9.040013,0.050208572,0.02497805,-0.2163476,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6944197,2.815486,1.677941,6.3504314,-1.4092765,0.3972711,6.810144,2.6096253,14.046424,-0.41450828,0.09613112,0.40952402,0.6399406,4.0053144,-0.9885198,2.7714546,3.0034714,1.7330526,9.819848,0.01462319,-1.7479744,-7.223672,-0.25056145,4.132596,0.1433439,0.034686163,0.6429815,2.622026,0.9681997,4.077918,1.5057969,0.36925632,0.41342533,6.87502,0.9374106,16.629412,2.2674243,0.13635023,0.902442,1.8656094,-25.489906,2.06729,-28.24548,-13.663046,0.26543385,1.308609,0.264493,4.9300756,0.9964554,0.20211767,0.45210308,1.5855014,0.64669347,3.5069468,1.4304116,0.40787947,0.004132214,4.0153503,0.40573367,0.12034804,-0.057386607,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8058598,2.1687253,1.4726592,5.8091483,-1.3565502,0.5647574,5.213529,2.2833154,10.312555,-0.9322042,-0.0019359069,0.92272943,0.96058804,6.134523,-1.7334423,2.6692379,2.1485133,1.4657807,6.3631186,0.036504734,-1.4269133,416.2699,-0.30190632,-291.72757,0.21158002,-7.252658E-4,0.6449653,1.5330809,1.0046927,2.3769975,1.5577469,0.6553422,0.41598028,2.350337,1.0094074,5.650117,2.4265752,0.42947346,0.6721208,0.85959,-13.870815,1.2789218,-20.637384,-16.136549,0.46187294,1.0984111,0.37326333,2.3781672,0.8081516,0.3398212,0.56330836,0.9469601,0.91294044,1.6810689,1.6206763,0.9640749,0.0050987317,3.9182084,0.6852978,0.16865739,-0.14248504,TASCA_SINISTRA_DIETRO_PANTALONI
0.0029501698,1.6116134,1.2694933,5.3054686,-0.95695716,-0.08121994,3.988144,1.9970338,8.515358,-1.1060185,0.02089303,0.080393724,0.28353786,1.9379196,-1.1807804,1.6647197,2.915901,1.707601,5.1046424,0.0022479712,-0.03632322,0.14120354,0.0017721722,-3.887418,-0.048788957,0.012550479,0.63568944,4.4773326,0.74343675,7.04327,1.1694968,0.16604456,0.4041011,20.046507,0.55269825,49.60765,1.3677227,0.0275708,0.5801386,2.4725323,-225.58047,4.261968,-388.8389,-91.23459,0.67050445,3.0508342,0.5299071,4.550058,0.79031104,0.17369252,0.62304705,2.7377133,1.0393419,4.3940716,1.6681596,0.37963867,4.7679566E-4,2.4461868,0.9768693,0.8420765,0.86405444,TASCA_SINISTRA_DIETRO_PANTALONI
-0.032944147,2.3745396,1.5409541,8.873054,-0.7658898,-0.12402149,3.9790504,1.9947557,9.347987,-1.0563022,-0.27656373,0.4923944,0.7017082,2.9944453,-2.8308322,2.1366382,2.3737192,1.5406879,6.356712,0.054066457,0.26563257,0.11911955,-0.015418683,0.4484373,-0.058045156,-0.12943873,0.77250266,2.1960042,1.0001727,2.842714,1.2947176,0.45545122,0.5967604,4.8224344,1.0003456,8.081023,1.6762936,0.20743582,0.8014131,1.7391555,-10.591952,2.1701112,-13.216594,-6.090285,1.1052953,6.4281535,0.74771756,5.815779,0.6764867,0.11631919,0.949194,2.963171,1.3958559,3.1217759,1.4705696,0.4710683,0.0015715661,3.1795347,0.8408022,0.31936264,0.44155937,TASCA_SINISTRA_DIETRO_PANTALONI
-0.34066486,2.3880696,1.545338,6.410078,-0.71423334,0.15374969,4.0885005,2.0220041,8.916649,-0.93321717,-0.093832016,0.50569713,0.7111238,3.533072,-0.8513911,2.3734844,1.4973382,1.2236577,5.3473577,0.05826169,-2.2157109,3.6305823,-0.14352943,-1.6385632,0.06477805,-0.039533447,0.7642606,2.1730928,1.2628843,2.8433924,1.6524262,0.581146,0.5840942,4.722332,1.5948766,8.08488,2.7305124,0.33773074,0.62048274,1.6438042,-8.07312,2.6492343,-13.011031,-4.911242,0.8107227,1.9594721,0.6585434,2.4169447,0.81229174,0.33608204,0.7188887,1.8143072,1.1987375,2.5237665,1.6674869,0.6607136,0.0019863492,3.5775473,0.77768594,0.051984955,0.19194527,TASCA_SINISTRA_DIETRO_PANTALONI
0.20834851,3.254581,1.8040457,7.9556723,-1.4087081,0.12107209,4.557688,2.1348743,9.569425,-1.0017294,-0.17312124,0.930162,0.96444905,5.182516,-0.9197369,2.6968277,1.557586,1.2480328,5.1089954,0.07953638,1.7208632,-1.2034832,0.07725689,-0.69934857,0.044894263,-0.0641944,0.84503603,1.8705454,1.4455115,2.213569,1.7105916,0.7727754,0.71408594,3.49894,2.0895033,4.8998866,2.9261231,0.5971818,0.97158957,1.8739206,-10.539475,1.9287162,-10.847662,-5.6242914,0.6908953,1.2234713,0.59506416,1.7708491,0.86129427,0.48637363,0.8313637,1.5350984,1.5571891,1.8464824,1.873054,1.0143905,0.0015952304,3.917911,0.61708087,0.39060047,0.056745276,TASCA_SINISTRA_DIETRO_PANTALONI
0.010232781,1.7912258,1.3383669,5.7198324,-0.92862517,-0.06339355,3.865506,1.966089,8.020874,-0.97749794,0.0074656787,0.030206913,0.17380136,0.786512,-1.0549248,1.6899593,2.835155,1.6837919,4.7140956,0.018159341,-0.16141675,1.3706431,0.006055046,-8.491331,-0.037511878,0.0044176676,0.68072546,7.7005544,0.7948529,11.312276,1.1676556,0.10322022,0.46338716,59.29854,0.6317911,127.96759,1.3634197,0.010654413,0.69463134,6.820952,-31.587732,9.819528,-45.474094,-4.6309857,0.73118925,7.74865,0.6177007,10.597325,0.8447891,0.079717204,0.7131184,7.2724032,1.2133467,10.198031,1.7014661,0.16684261,3.6318338E-4,2.4247382,0.9653104,0.76216155,0.8324233,TASCA_SINISTRA_DIETRO_PANTALONI
-0.62010986,3.1591372,1.7773962,7.6502466,-1.8172636,-0.0039184345,7.255332,2.6935723,12.38051,-0.49806485,0.13465528,0.83203006,0.9121568,7.165656,-1.1847591,2.7258775,4.2187743,2.0539656,8.878229,0.002488063,158.25449,-4.6051655,-0.22749,-0.029099746,-0.0014374946,0.049398873,0.6598658,1.9485643,0.8653486,2.9529705,1.3114009,0.4440955,0.43542284,3.796903,0.74882823,8.720036,1.7197725,0.1972208,1.1988698,1.2699406,-222.8416,1.0592815,-185.87639,-175.47403,0.32857916,0.82793367,0.30509827,2.519739,0.9285381,0.36850566,0.6179266,1.0676268,0.8616861,1.7277567,1.3944798,0.80710423,0.003339861,4.0644264,0.32083306,0.019986095,-0.0724574,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11838163,1.6729457,1.293424,5.613414,-1.0593584,-0.03447518,3.935568,1.9838266,8.5255165,-1.0847187,0.07357968,0.1207013,0.34742093,2.0859728,-1.0549427,1.8396959,2.36535,1.5379695,5.192295,0.006036652,3.4338217,-1.6088903,-0.064348474,-0.46854216,-0.018739609,0.039995562,0.6519844,3.7229307,0.8409946,5.710153,1.2898998,0.22589585,0.42508367,13.860213,0.70727193,32.605846,1.6638417,0.051028937,0.6509501,2.6964986,-91.56993,4.1424046,-140.6712,-33.958828,0.66653335,2.685259,0.5218025,4.028694,0.7828602,0.19432108,0.6584251,2.6910293,1.0811045,4.08707,1.6419554,0.4017439,7.7613635E-4,2.7119234,0.970929,0.45638776,0.45044282,TASCA_SINISTRA_DIETRO_PANTALONI
-1.19303,5.0026298,2.236656,10.177703,-2.4605088,0.7012496,14.177638,3.7653205,17.265945,-0.54786193,0.5335063,1.2146116,1.1020942,7.816375,-0.803708,3.793923,8.20073,2.8636918,11.99744,0.005299603,-1.7012916,-2.236206,-0.31445816,1.3144168,0.18483496,0.14062127,0.59401476,2.02946,0.78103936,3.4165144,1.3148484,0.38485083,0.35285354,4.118707,0.6100225,11.672569,1.7288263,0.14811018,1.1841465,2.0777693,-113.212685,1.7546556,-95.606995,-54.487614,0.26366448,0.6786888,0.2438448,2.574062,0.9248299,0.3592881,0.58946687,1.3021002,0.84832287,2.2089455,1.4391358,0.65150356,0.0078059933,5.6349196,-0.031061152,-0.37208453,0.28452238,TASCA_SINISTRA_DIETRO_PANTALONI
-0.41891578,9.360366,3.0594716,16.585812,-0.7252992,1.7449332,4.963635,2.2279217,11.039265,-0.53902066,-1.3341147,28.260763,5.3160853,28.52761,-1.165848,6.040448,11.097893,3.33135,15.158441,0.040253878,-0.24007553,0.31400284,-0.06935177,-1.3079334,0.2888748,-0.22086352,1.3732401,0.5755121,0.9183879,0.41909066,0.6687744,1.595775,1.8857886,0.3312142,0.8434363,0.17563698,0.44725922,2.546498,1.8033845,0.4540567,-10.966892,0.2517803,-6.0812836,-24.153135,1.3402215,0.72985214,0.60865915,0.54457575,0.45414814,0.83394855,1.5024381,0.58139503,1.0941634,0.38696772,0.7282586,1.8819621,0.0120870285,8.561903,-0.043635815,0.4389739,0.07282933,TASCA_SINISTRA_DIETRO_PANTALONI
-0.946479,3.6071758,1.8992567,8.939918,-1.0105944,0.8438313,3.6810439,1.9186046,7.5637064,-0.4975713,-1.0601226,9.359651,3.0593545,17.271563,-3.0633376,3.9334862,3.9072862,1.9766856,12.989253,0.056952998,-1.1216449,0.89280146,-0.24062091,-0.7959752,0.21452504,-0.2695122,0.9899156,0.62080306,0.9608289,0.62712723,0.97061694,1.5477194,0.97993284,0.38539642,0.92319214,0.3932886,0.9420973,2.395435,1.7880657,0.34509793,-5.7282043,0.1930007,-3.2035758,-16.598778,0.8803632,1.046069,0.32281834,1.1882243,0.3666877,0.30860138,1.1819493,0.51760906,0.68825495,0.43792832,0.58230495,1.3296809,0.008934031,5.789046,0.07767676,-0.3098693,0.15649989,TASCA_SINISTRA_DIETRO_PANTALONI
0.29905006,8.9329405,2.9888024,14.837506,-0.7283752,1.7522879,7.6974955,2.774436,12.692087,-0.4215104,-0.7695349,14.317616,3.7838626,17.615868,-2.659694,5.25876,7.045604,2.6543558,12.620377,0.038996812,0.17066264,-0.38861144,0.05686703,-2.2770739,0.33321312,-0.1463339,1.0772649,0.78988135,1.1259992,0.7332285,1.045239,1.4255296,1.1604996,0.6239125,1.2678742,0.53762406,1.0925245,2.0321345,1.6614479,0.48841286,-12.2096,0.2939682,-7.348771,-24.998524,0.9614791,1.7834609,0.65369534,1.8549137,0.6798851,0.3665319,1.1690359,0.84228075,1.1756786,0.72049177,1.0056821,1.3958274,0.010414199,7.868619,0.70468235,-0.03622708,-0.09808842,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3359037,5.272244,2.2961369,14.340824,-1.2224995,0.12937348,12.809369,3.5790179,22.071762,-0.80479896,0.16074519,11.809695,3.4365237,37.484222,-1.376265,4.4970193,9.8235445,3.1342535,23.871462,0.04121742,-2.5963876,-2.0896657,-0.074694745,0.80483574,0.028768716,0.03574483,0.641555,0.66815686,0.7325945,1.0414647,1.1419044,1.0964409,0.41159278,0.44643354,0.53669465,1.0846486,1.3039458,1.2021827,0.80146676,0.3633502,-7.6867266,0.45335653,-9.590823,-21.155146,0.52762365,0.40905225,0.25916332,0.7752728,0.49118975,0.63357025,0.6497363,0.38258293,0.6007518,0.5888281,0.9246087,1.5702525,0.0021081176,6.619249,0.19240922,0.3677692,0.24863814,TASCA_SINISTRA_DIETRO_PANTALONI
0.43180114,6.2381725,2.4976335,14.191824,-0.5796187,-0.4164092,8.111242,2.8480244,16.811514,-1.6045331,0.13104646,9.01549,3.0025804,14.793308,-0.94234324,4.3591456,4.739775,2.1771026,12.961384,0.03952517,-1.0369635,3.2950234,0.09905637,-3.1775692,-0.095525414,0.030062418,0.8769705,0.831829,1.1472282,0.9485256,1.3081719,1.3791635,0.7690773,0.6919394,1.3161325,0.8997007,1.7113137,1.9020922,0.5028086,0.725571,-9.763133,1.4430361,-19.417196,-13.455793,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8441729,0.9593408,1.0949312,1.1364269,1.2970462,1.1413372,0.0033370717,6.826144,0.3286596,0.53024894,0.25797227,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6824928,4.274375,2.0674562,8.890303,-0.97531295,1.9772494,4.5305586,2.128511,8.878592,-0.4447057,-1.7580682,14.875916,3.8569307,19.767473,-1.5944868,5.070034,5.4417334,2.3327522,11.935058,0.05453629,-0.34517285,0.3882061,-0.13461307,-1.1246716,0.3899874,-0.3467567,0.97131574,0.5360367,0.8862734,0.55186653,0.9124462,1.6533821,0.9434543,0.28733525,0.78548044,0.3045566,0.832558,2.7336721,1.6061541,0.36132994,-6.376162,0.22496594,-3.9698322,-17.64637,0.7323453,0.590719,0.356534,0.8066127,0.48683867,0.60355943,1.001319,0.44974402,0.7448898,0.44915158,0.7439086,1.6562529,0.0147698345,7.576546,0.008936058,0.09624892,-0.13316625,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2396099,5.595795,2.3655434,10.5001335,-0.90943503,0.24678275,6.3120103,2.5123715,11.48053,-0.92565507,0.08415165,1.4120308,1.188289,4.9307084,-0.91955215,3.3713562,2.079191,1.44194,7.3388853,0.039794665,-0.97093457,-2.8473582,-0.07107226,2.9325955,0.073199846,0.02496077,0.94155794,1.9907137,1.6405283,2.1142764,1.7423552,0.82409054,0.88653135,3.9629412,2.691333,4.470165,3.0358012,0.67912513,0.90621036,2.117268,-16.442612,2.3363981,-18.144365,-7.7659564,0.9223729,2.140822,0.7194887,2.320994,0.78004104,0.33608058,0.9146036,2.1295385,1.4307532,2.3283732,1.5643425,0.6718607,0.0019038342,5.0886073,0.67796344,-0.30735993,0.054079447,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16664088,2.9489293,1.7172447,8.185516,-0.9401939,0.3995079,7.967893,2.8227456,12.4100685,-0.81858754,0.042233024,4.8792877,2.208911,15.832115,-2.738123,3.3548694,4.730123,2.1748846,11.842629,0.026305022,-0.41711533,-3.945748,-0.049671344,9.459609,0.119083,0.012588575,0.60835975,0.77741694,0.78957975,1.2778902,1.2978829,1.0156451,0.3701015,0.60437703,0.6234361,1.6330034,1.6845002,1.031535,0.7100898,0.34204248,-12.398081,0.48168907,-17.459877,-36.247196,0.6182455,0.996129,0.34687716,1.611219,0.561067,0.34822515,0.6595867,0.51701975,0.6911908,0.7838541,1.047915,1.336875,0.0022303823,5.012315,0.6956635,0.053006627,-0.21143067,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1437259,6.3210297,2.5141659,12.444783,-1.0001727,-0.25226146,6.605806,2.5701761,14.084745,-0.85403013,0.77277076,1.2514503,1.1186824,4.615348,-0.48870587,3.3162618,3.862147,1.9652346,7.5846963,0.08934752,0.5697498,-0.18598776,-0.043339733,-0.32643762,-0.07606802,0.23302466,0.97820765,2.2474349,1.279321,2.297503,1.3078215,0.56923604,0.95689,5.0509634,1.6366621,5.2785206,1.7103972,0.32402968,0.9591564,4.107256,-8.362321,4.2821546,-8.718412,-2.0359871,0.81900704,2.0068934,0.7470236,2.4503984,0.9121089,0.3722288,0.88356465,2.696391,1.6407754,3.0517192,1.8569953,0.60850793,0.0044382284,4.9565096,0.5887409,-0.51091826,-0.0035113166,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10350178,15.224291,3.9018316,22.484753,-0.6860683,-1.3008772,8.985632,2.9976044,14.920239,-0.93627197,1.9015306,30.010576,5.478191,33.368324,-0.26823944,6.0479918,22.961113,4.7917757,28.20408,0.014563301,0.07956307,-0.05443077,-0.017113414,-0.6841211,-0.21509242,0.31440696,1.3016499,0.7122482,0.81427675,0.54718876,0.62557274,1.1432486,1.6942928,0.5072975,0.6630467,0.2994155,0.3913413,1.3070174,1.2681447,1.2963567,-21.950138,1.0222466,-17.308859,-16.932175,1.7306271,0.50685036,0.4659397,0.29287094,0.2692317,0.91928446,1.5069968,0.6738352,0.7972163,0.4471378,0.52900994,1.1831027,0.011887914,9.095438,-0.05342174,0.6534283,-0.299026,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2154224,5.5949035,2.3653548,11.910063,-2.254755,-0.04189645,9.073384,3.0122058,13.64204,-0.9641536,0.0037514274,3.8663614,1.9663066,11.872702,-2.1768708,4.0392914,3.6977875,1.9229633,9.766932,0.049617346,29.01015,-323.98932,-0.3008999,-11.168136,-0.010372228,9.28734E-4,0.7852567,1.2029431,1.2300572,1.5319105,1.5664396,1.0225399,0.61662805,1.447072,1.5130408,2.3467503,2.4537332,1.0455878,1.2320973,1.014174,-16.180874,0.82312816,-13.132789,-15.954732,0.5268559,0.97914207,0.35607058,1.8584628,0.67584056,0.3636557,0.87304115,1.0031468,1.2194272,1.1490258,1.3967581,1.215602,0.0063012955,6.062907,0.36168352,0.20099622,-0.21876596,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3991754,8.918988,2.9864676,17.65612,-2.5804763,-0.13564423,7.378217,2.7162874,10.903433,-1.1872159,0.06812098,1.6162066,1.2713012,8.002624,-1.0534058,3.8233693,5.2759867,2.2969515,13.681975,0.035361696,10.315039,-20.539566,-0.3659535,-1.9912255,-0.035477668,0.017817002,1.0994667,2.3491426,1.3001875,2.13662,1.1825619,0.55347323,1.208827,5.5184703,1.6904873,4.5651445,1.3984526,0.3063326,2.150072,3.099567,-25.370964,1.4416107,-11.800052,-8.185325,0.98919713,1.2653097,0.34767237,1.279128,0.35146925,0.27477252,1.6193175,2.2062914,1.2904657,1.3624823,0.79691947,0.58490264,0.00725456,5.664137,0.53160435,0.29262894,-0.053334676,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2503111,5.0741444,2.2525861,16.677923,-2.2476196,0.47352687,25.46656,5.0464406,37.70466,-0.24406584,-0.7796331,2.8291056,1.6819946,12.091721,-0.8288025,3.776751,20.000652,4.472209,32.250008,0.0064560315,-0.52861017,0.32106268,-0.06627683,-0.6073714,0.12537943,-0.20642957,0.4463713,1.3392351,0.50368536,3.0002716,1.1284,0.3760993,0.19924735,1.7935507,0.25369895,9.00163,1.2732865,0.14145067,1.560418,2.106334,-55.07966,1.3498524,-35.298016,-26.149536,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.5171448,3.118221,1.1691364,0.374937,0.0048757303,5.5297284,-0.23694408,0.03513073,-0.11428255,TASCA_GIACCA_ALTA
-0.06940701,4.891208,2.2116077,12.340028,-1.0121745,1.0609229,14.960429,3.8678713,30.558434,-0.27314144,-1.0208511,6.390153,2.5278752,14.304714,-0.83885,4.317392,9.77443,3.1264086,24.589613,0.011641963,-0.06542135,0.06798936,-0.016076142,-1.0392532,0.24573235,-0.23645088,0.5717894,0.874888,0.7073956,1.530088,1.2371612,0.8085556,0.32694304,0.76542896,0.50040853,2.341169,1.5305679,0.65376216,0.9468122,0.95123684,-21.43099,1.0046732,-22.63489,-22.529604,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.50183904,2.136249,1.2427375,0.58173805,0.007637017,6.456661,-0.16209805,0.07061832,-0.26620185,TASCA_GIACCA_ALTA
