@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.8664712,9.647469,3.1060374,14.478088,-2.4863775,0.77151906,6.852068,2.6176455,18.916546,-0.7129624,-0.6526496,16.970919,4.1195774,33.844193,-0.40837422,5.4148145,8.6551285,2.9419599,25.107101,0.034142893,-2.419216,2.8598366,-0.34469715,-1.1821337,0.14248301,-0.12053037,1.1865767,0.7539699,1.0557715,0.63541603,0.88976246,1.4002833,1.4079645,0.5684706,1.1146535,0.40375352,0.79167724,1.9607934,1.3114245,1.0521544,-11.633755,0.8022989,-8.871082,-11.057079,0.37604764,0.17281075,0.15975451,0.45954484,0.42482522,0.92444783,0.7653664,0.4277865,0.5766531,0.55893034,0.75343406,1.3479928,0.0075802743,8.073848,0.07624834,0.009776093,-0.022930602,TASCA_SINISTRA_DIETRO_PANTALONI
-0.51233405,6.3909516,2.5280333,10.872487,-0.8532726,1.1250502,4.0737505,2.0183535,11.48785,-0.82062125,-0.73411596,8.807401,2.9677265,20.125885,-0.80463463,4.1140327,4.4139977,2.1009517,11.190351,0.03888759,-0.45538774,0.69789255,-0.124533296,-1.5325239,0.2734665,-0.17844193,1.2525226,0.85184175,1.2032801,0.6801009,0.9606853,1.412563,1.5688127,0.7256343,1.4478829,0.4625372,0.92291635,1.9953343,0.9667529,0.5578443,-11.05597,0.5770288,-11.436191,-19.819098,0.9297591,0.5260462,0.50387186,0.5657876,0.54193807,0.9578471,0.94643354,0.5402241,0.97159487,0.57079977,1.0265853,1.7985035,0.0051532574,6.253861,-0.085023575,-0.029849349,-0.26856917,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7506737,10.30885,3.2107399,14.100114,-1.1869625,0.56135756,7.214831,2.6860437,13.610402,-0.48708123,-0.6492025,14.425549,3.798098,26.427162,-2.219736,5.150403,6.7226863,2.5928144,17.500673,0.056472033,-1.337247,1.1563013,-0.14575048,-0.86468786,0.10899294,-0.12604888,1.1953416,0.8453546,1.2383223,0.70720756,1.0359567,1.4648553,1.4288416,0.71462446,1.5334421,0.5001426,1.0732065,2.1458013,1.7166455,0.4200362,-7.3060875,0.2446843,-4.256026,-17.393948,0.70444167,0.78550875,0.3476012,1.11508,0.49344218,0.44251728,1.0359807,0.53354627,0.8056898,0.51501566,0.77770734,1.5100654,0.0041163107,7.5207353,0.2565791,0.17136945,-0.1585527,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7694247,12.387105,3.519532,29.026436,-0.4072319,0.9177517,13.278287,3.6439383,26.424612,-1.2145666,-0.49488312,21.688,4.6570377,46.031822,-0.73763186,5.765072,15.796545,3.9744868,27.611204,0.043440897,-0.83838,1.5547605,-0.13346316,-1.8544818,0.15919173,-0.08584162,0.96585935,0.75574476,0.8855312,0.7824584,0.9168324,1.1717331,0.9328843,0.5711502,0.78416544,0.6122412,0.8405817,1.3729584,0.57960033,0.42986274,-6.6988077,0.7416537,-11.557632,-15.583597,1.7286544,0.77862376,0.714586,0.45042187,0.41337702,0.91775525,1.0984621,0.6305733,1.0512557,0.57405096,0.957025,1.6671429,0.0046781097,8.550414,0.016523354,-0.18999963,-0.14318578,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19540648,7.029683,2.651355,17.640226,-0.8034946,-0.08919073,23.56643,4.8545265,46.92105,-1.9726543,0.6791382,15.963076,3.9953818,26.79878,-0.6122586,5.201966,20.00611,4.472819,33.36459,0.0051568327,2.1908834,-0.28772712,-0.03756397,-0.13132928,-0.017145582,0.13055414,0.5461614,0.6636049,0.5927705,1.2150345,1.0853394,0.89325815,0.29829225,0.44037148,0.35137683,1.4763088,1.1779616,0.79791003,0.252405,0.77224845,-45.442062,3.059561,-180.03632,-58.84384,0.6196779,0.58844924,0.29164743,0.949605,0.4706436,0.4956204,0.3759555,0.65824735,0.528711,1.7508651,1.4063128,0.80321026,0.0029555901,7.7748427,0.045795985,0.03423836,-0.21015258,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2126594,5.1302013,2.2649949,13.031694,-0.99095476,0.20394188,9.064956,3.0108066,16.37637,-0.64913934,0.8646369,9.562931,3.092399,31.526922,-0.23232053,4.1109223,9.118128,3.0196238,26.552807,0.0054582963,-5.9461026,-1.4025071,-0.29498473,0.23586997,0.04960976,0.21032675,0.7522884,0.7324394,0.75009173,0.9736152,0.99708,1.0241008,0.5659378,0.53646743,0.56263757,0.9479265,0.9941685,1.0487823,1.006225,1.0913093,-44.509098,1.0845579,-44.23374,-40.785046,0.6591424,0.25584775,0.24516137,0.3881525,0.37193996,0.9582315,0.7957621,0.4133513,0.49078405,0.51944077,0.6167472,1.1873292,0.005148084,6.190359,-0.065930836,0.04053738,-0.31293398,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5116707,3.595339,1.896138,10.282823,-0.97650737,-0.08562889,5.1640396,2.2724524,10.312555,-0.9322042,1.0016372,8.365702,2.8923523,19.552282,-0.24838929,3.546772,5.817899,2.4120321,15.845533,0.014986661,5.975445,-0.51083434,-0.14426377,-0.08548892,-0.024142766,0.28240812,0.8344016,0.6555695,0.78611636,0.7856762,0.9421319,1.1991351,0.69622606,0.42977136,0.61797893,0.6172871,0.8876124,1.4379249,1.0210927,1.3058977,-21.072681,1.2789218,-20.637384,-16.136549,0.9747666,0.33217466,0.32340682,0.34077352,0.3317787,0.9736047,0.99711686,0.5259142,0.6489414,0.5274349,0.6508178,1.2339302,0.0039031638,5.211053,0.16677943,0.49966362,-0.39984587,TASCA_SINISTRA_DIETRO_PANTALONI
-0.600122,2.9003801,1.7030503,10.21294,-2.7671108,0.20373325,5.2451935,2.2902389,10.76485,-0.71065164,0.13862811,0.7098772,0.8425421,5.656695,-0.8488092,2.274841,4.10142,2.0251963,8.032063,0.0014298317,-2.945626,-4.329006,-0.2638083,1.4696388,0.08955933,0.060939692,0.7436125,2.0213237,0.84093094,2.7182486,1.1308725,0.41602984,0.5529596,4.085749,0.7071649,7.3888745,1.2788726,0.17308083,1.6775126,2.8886054,-652.2822,1.7219574,-388.8389,-225.81215,0.43082017,0.8860776,0.33704966,2.0567226,0.7823442,0.3803839,0.9487304,1.8054607,1.2715214,1.9030281,1.3402348,0.7042643,0.0024573712,3.418209,0.1525005,-0.04097721,-0.08413764,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7251077,4.663904,2.1596074,11.816519,-1.3516898,-0.0070527815,3.5468113,1.883298,9.347987,-1.0563022,-0.16527596,1.3074907,1.1434556,8.527004,-0.78623295,2.5393,3.6233099,1.9034994,8.031866,0.037314486,102.8116,4.3872547,-0.28555417,0.04267276,-0.0027774512,-0.065087214,1.1467156,1.8886675,1.1345459,1.6470233,0.9893873,0.60071236,1.3149569,3.567065,1.2871944,2.7126856,0.97888714,0.36085534,1.4143835,1.8095763,-21.816097,1.27941,-15.424457,-12.055914,1.1052953,1.0525702,0.6022509,0.95229775,0.5448778,0.5721717,1.2640709,1.3857762,1.4712046,1.0962803,1.1638625,1.0616467,0.0025646158,3.7290199,0.4352052,-0.0072715036,0.28760242,TASCA_SINISTRA_DIETRO_PANTALONI
-0.36790416,5.919497,2.4330018,28.38152,-0.31565782,-0.25462228,4.193068,2.0476983,11.444996,-0.7926466,0.5712461,15.5357275,3.9415388,41.11589,-0.07650413,3.303696,15.260395,3.9064555,43.99627,0.0074631614,1.4449017,-0.64403796,-0.111361384,-0.44573134,-0.07707195,0.17291121,1.1881642,0.6172721,0.62281567,0.5195175,0.52418315,1.0089809,1.4117341,0.38102478,0.38789934,0.2698984,0.274768,1.0180423,1.3455774,2.3303993,-20.583403,1.7318953,-15.297079,-8.832565,3.378872,0.56480515,0.48665753,0.16715792,0.14402959,0.8616379,2.479819,0.69028103,0.6450892,0.27835944,0.2601356,0.9345313,0.0025020991,4.9506245,0.44877806,0.54419893,-0.1165779,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2651587,6.800572,2.6077907,16.056206,-0.6399474,-0.51279366,5.462334,2.3371637,14.143589,-1.9585518,0.7075587,14.051663,3.748555,38.58812,-0.071809046,3.7348387,13.199449,3.6331046,38.025723,0.011476364,0.51708657,-0.37475154,-0.07099603,-0.7247366,-0.13730007,0.18944825,1.1157929,0.69567895,0.7177858,0.6234839,0.64329654,1.0317774,1.2449938,0.48396918,0.51521635,0.3887322,0.4138305,1.0645645,0.6691782,2.423494,-14.19262,3.6215973,-21.20903,-5.8562636,2.0480123,0.27194235,0.25452042,0.13278355,0.124276794,0.9359352,1.1352285,0.41609195,0.42224592,0.36652702,0.37194794,1.0147899,0.0032730624,5.5319805,0.2218235,0.44289997,-0.19714242,TASCA_SINISTRA_DIETRO_PANTALONI
-1.4882863,12.395932,3.5207858,15.215946,-4.1305447,0.35126573,5.374976,2.3183994,8.802626,-0.8195426,1.1392478,7.242798,2.6912446,10.906954,-0.18930012,3.5236826,16.233627,4.0290976,14.5760355,0.005946043,-4.236924,-1.3063762,-0.4223667,0.30833128,0.09968711,0.3233117,1.5186278,1.3082371,0.8738398,0.86146,0.57541406,0.6679522,2.30623,1.711484,0.76359594,0.74211323,0.33110136,0.44616017,3.0897353,7.0563464,-140.50291,2.283803,-45.474094,-19.911566,0.61303526,0.32338768,0.20225815,0.52751887,0.32992905,0.6254356,1.728569,1.3950684,1.0439016,0.8070654,0.6039108,0.74827987,0.007141949,5.364208,-0.3612412,-0.84120476,0.60730684,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35137147,9.856261,3.1394682,24.278557,-0.7878363,-0.44299224,9.072611,3.0120776,17.498472,-1.1173477,1.2823207,13.371709,3.6567347,33.604126,-0.13075502,4.367581,15.188864,3.8972893,29.88828,7.4036693E-4,0.7931775,-0.27401215,-0.0804499,-0.34546134,-0.10142737,0.29359975,1.0422933,0.8585442,0.80555177,0.82370687,0.77286476,0.9382764,1.0863754,0.7370981,0.6489137,0.678493,0.5973199,0.8803627,1.1586034,2.753269,-483.1272,2.3763688,-416.991,-175.47403,1.6431876,0.45695248,0.45401743,0.27808905,0.27630284,0.9935769,1.3874673,0.7224874,0.8123102,0.52072394,0.5854626,1.1243244,0.004917354,6.311357,-0.13583986,0.44387186,-0.18144599,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9879835,3.2185376,1.7940283,9.07971,-2.3310168,0.2413466,4.5836573,2.1409478,11.202166,-0.7412648,-0.07550986,1.5847133,1.258854,9.672075,-0.9556808,2.6351776,3.4828062,1.8662277,7.9223437,0.003964662,-4.0936294,13.084166,-0.37492102,-3.1962261,0.09158646,-0.028654562,0.8379598,1.4251281,0.9613126,1.7007117,1.1472061,0.6745447,0.70217675,2.0309904,0.9241219,2.8924205,1.3160816,0.45501047,1.3323858,1.3443303,-201.49089,1.0089648,-151.22565,-149.88197,0.4236995,0.5511546,0.34270164,1.300815,0.8088318,0.62178856,0.8105317,0.9387551,1.1460888,1.1581967,1.4139965,1.2208604,0.0036684675,3.9859579,0.27178094,0.28139663,-0.30421335,TASCA_SINISTRA_DIETRO_PANTALONI
-0.44220284,9.374871,3.0618412,14.789733,-0.9580932,-0.6653594,21.049953,4.5880227,25.067526,-1.24726,1.2046926,16.279425,4.0347767,45.35627,-0.22279029,5.202011,21.732876,4.6618533,39.80182,0.0016033924,0.6646075,-0.36706695,-0.08500613,-0.55230635,-0.12790427,0.23158209,0.6673553,0.7588626,0.65678626,1.1371194,0.9841628,0.8654877,0.44536304,0.5758724,0.4313682,1.2930404,0.96857655,0.74906904,0.5201392,0.8756956,-113.212685,1.6835792,-217.65843,-129.28316,0.6771249,0.20362994,0.1894642,0.30072728,0.27980685,0.93043387,0.58999574,0.32607913,0.37158436,0.5526805,0.62980855,1.1395527,0.005072003,7.8148513,-0.42507786,0.34554675,-0.41083804,TASCA_SINISTRA_DIETRO_PANTALONI
-0.07015449,8.830181,2.9715621,16.585812,-0.7252992,1.2074493,7.240246,2.6907704,15.441968,-0.62572455,-0.73955125,23.132484,4.809624,28.52761,-1.165848,5.605566,9.790357,3.1289546,15.158441,0.040253878,-0.058101393,0.09486089,-0.012515148,-1.6326784,0.21540186,-0.13193159,1.1043537,0.61783665,0.94969803,0.55945545,0.85995823,1.5371345,1.2195969,0.38172212,0.9019264,0.3129904,0.7395283,2.3627827,1.173142,0.4540567,-10.966892,0.38704327,-9.348309,-24.153135,1.0120841,0.72985214,0.60865915,0.7211378,0.60139185,0.83394855,1.0740737,0.58139503,1.0941634,0.54129905,1.0187043,1.8819621,0.0050995364,8.146544,0.15553693,0.39302772,-0.08456691,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8982799,4.8239493,2.1963491,12.549446,-1.1031276,1.0864025,7.2926702,2.7004945,14.874069,-0.478837,-0.92153,11.112011,3.3334682,18.182987,-2.5376682,4.5284047,5.558576,2.3576632,14.365838,0.051778138,-0.8268389,0.9747701,-0.19836564,-1.1789117,0.23990844,-0.20349993,0.81331366,0.6588781,0.9315789,0.8101156,1.1454115,1.4138865,0.6614792,0.4341203,0.86783904,0.6562872,1.3119674,1.999075,1.366745,0.5046632,-8.3910675,0.36924464,-6.139454,-16.627064,0.593266,1.1609427,0.3938564,1.956867,0.66387826,0.3392557,0.84371305,0.6901752,0.87356174,0.81802124,1.0353777,1.2657101,0.0060799997,6.7758865,0.13057645,-0.34447122,-0.111847244,TASCA_SINISTRA_DIETRO_PANTALONI
-0.63945407,9.926694,3.1506655,16.24222,-0.892006,1.7288147,6.545423,2.5584025,12.692087,-0.4215104,-1.0491884,14.713372,3.8358014,20.025534,-1.7724115,5.4308662,6.1896634,2.4879034,12.620377,0.038996812,-0.36988005,0.60947496,-0.11774439,-1.6477638,0.3183313,-0.19318987,1.2314972,0.8213839,1.2663939,0.6669799,1.0283368,1.5417807,1.5165856,0.6746716,1.6037534,0.4448622,1.0574764,2.3770876,2.0346951,0.59813565,-14.952508,0.2939682,-7.348771,-24.998524,0.9614791,1.1884925,0.65369534,1.2361085,0.6798851,0.5500206,1.2797123,0.8110755,1.2869837,0.6337952,1.0056821,1.586762,0.00760203,8.101578,0.39153177,-0.059815638,-0.02373371,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3157674,4.132404,2.0328314,14.340824,-1.2224995,-0.17326306,10.090407,3.1765401,22.071762,-0.80479896,-0.04944053,9.195162,3.0323524,37.484222,-1.376265,3.8025548,9.090749,3.015087,24.416338,0.019332852,1.8224739,6.3868127,-0.083040856,3.5044742,-0.04556491,-0.013001924,0.63995147,0.670381,0.67421985,1.0475497,1.0535485,1.0057263,0.40953785,0.44941068,0.45457244,1.0973605,1.1099644,1.0114856,0.80146676,0.3633502,-16.388014,0.45335653,-20.447527,-45.10253,0.52762365,0.40905225,0.25916332,0.7752728,0.49118975,0.63357025,0.6497363,0.38258293,0.5873454,0.5888281,0.9039751,1.5352106,0.001477873,5.6346784,0.19452484,0.36138415,0.26438972,TASCA_SINISTRA_DIETRO_PANTALONI
-0.45369813,5.968421,2.4430351,14.191824,-0.5796187,-0.18374944,6.174411,2.484836,16.811514,-1.6045331,-0.0030831073,6.3184066,2.513644,14.793308,-0.94234324,3.8300755,4.031377,2.007829,12.961384,0.03952517,2.469113,147.15613,-0.11845671,59.59878,-0.04797541,-8.04973E-4,0.98317754,0.97190976,1.2167546,0.9885394,1.2375736,1.2519214,0.96663815,0.94460857,1.480492,0.9772101,1.5315886,1.5673074,0.5028086,0.725571,-9.763133,1.4430361,-19.417196,-13.455793,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8441729,0.9593408,1.0949312,1.1364269,1.2970462,1.1413372,0.0017735696,5.921097,0.20177002,0.48607925,0.2221994,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1468366,5.834811,2.4155354,16.192602,-2.597792,1.889267,9.931466,3.151423,30.088736,-1.5023429,-1.0462046,15.3849945,3.9223711,24.976238,-0.94704074,5.3158994,8.871599,2.978523,20.505705,0.032482494,-0.6070273,1.0961877,-0.21573709,-1.8058294,0.3553993,-0.19680668,0.7664904,0.6158355,0.8109843,0.80344844,1.0580488,1.3168846,0.58750755,0.3792534,0.65769553,0.6455294,1.1194674,1.734185,0.6472302,0.96241933,-16.983208,1.4869815,-26.239826,-17.64637,0.3743032,0.35085577,0.2123561,0.9373572,0.56733716,0.60525185,0.5381616,0.6483203,0.78966326,1.2046944,1.4673349,1.2180141,0.008827514,7.876947,-0.15002012,-0.17456268,-0.09494048,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0434457,5.7431684,2.3964908,11.372197,-1.0680186,-0.19816872,4.731468,2.1751938,11.48053,-0.92565507,-0.31813043,2.5644584,1.6013926,8.504375,-1.1444837,3.528036,1.8213111,1.3495595,7.3388853,0.039794665,5.265441,3.2799306,-0.29575822,0.6229166,-0.0561697,-0.090172105,1.1017367,1.4965042,1.7757578,1.3583138,1.6117805,1.1866039,1.2138237,2.2395248,3.1533153,1.8450166,2.5978363,1.4080287,1.0642316,1.2940155,-19.309807,1.2159153,-18.144365,-14.922392,0.9223729,1.3866609,0.7194887,1.5033627,0.78004104,0.51886415,0.9905638,1.3372172,1.5495809,1.3499557,1.5643425,1.1588103,0.0039739017,5.298618,0.6409471,0.015227198,0.1768989,TASCA_SINISTRA_DIETRO_PANTALONI
-0.33277798,9.703773,3.115088,21.178673,-1.0577419,-0.67598873,9.825239,3.1345239,16.86702,-1.4717152,1.4225036,26.044128,5.103345,49.597816,-0.30517092,5.1569114,21.57065,4.6444216,39.585148,0.008017439,0.4922833,-0.23393823,-0.064530484,-0.47521058,-0.13108402,0.2758441,0.9937994,0.6104012,0.67071605,0.6142097,0.6749008,1.0988117,0.9876373,0.37258965,0.44986,0.37725353,0.4554911,1.2073873,1.0839864,0.9387484,-34.026997,0.866015,-31.390615,-36.247196,1.508231,0.27083993,0.25791678,0.17957455,0.17100616,0.952285,1.2556262,0.42700818,0.53501564,0.34007585,0.42609465,1.25294,0.005512761,7.6714444,0.21772774,0.43439957,-0.32367405,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4868057,6.849035,2.6170661,13.00787,-1.0906742,0.16220835,7.9938107,2.8273327,14.084745,-0.85403013,0.6491237,5.911872,2.4314342,16.783434,-0.4971859,4.0355296,5.1538463,2.2702084,12.034337,0.05823555,-3.0011137,-0.74994284,-0.120629944,0.24988818,0.04019506,0.16085218,0.92563075,1.0763468,1.1527867,1.1628251,1.2454067,1.0710181,0.8567922,1.1585222,1.3289171,1.3521624,1.5510379,1.1470796,1.0459465,1.2175617,-9.118993,1.1640764,-8.718412,-7.4895525,0.81900704,0.5550278,0.4869002,0.67768383,0.59450066,0.8772538,0.9235431,0.77504224,1.0808963,0.8392052,1.1703799,1.3946289,0.0029763943,6.09331,0.2081555,0.19292465,-0.50108606,TASCA_SINISTRA_DIETRO_PANTALONI
0.7080466,19.375063,4.4017115,27.401653,-1.054773,-0.9871209,12.591523,3.5484536,18.796501,-1.4393133,1.407493,31.027206,5.570207,38.57881,-0.46627584,6.7514014,20.869135,4.568275,28.20408,0.014563301,-0.71728456,0.50305516,0.10487402,-0.70133275,-0.14620978,0.2084742,1.2404591,0.790224,0.96353906,0.63704157,0.77676004,1.219324,1.5387386,0.624454,0.92840755,0.405822,0.60335624,1.486751,1.2682567,1.1465576,-33.74651,0.9040422,-26.608582,-29.432898,1.7306271,0.50685036,0.4659397,0.29287094,0.2692317,0.91928446,1.4578061,0.71027726,0.9715493,0.48722345,0.66644615,1.367845,0.0064111734,10.085861,-0.09168564,0.5372633,-0.20359346,TASCA_SINISTRA_DIETRO_PANTALONI
-0.38922387,7.5672417,2.750862,21.958038,-0.60192806,-0.95119786,13.424554,3.6639533,17.38163,-1.5025722,1.1641831,17.161451,4.142638,36.793346,-0.28388253,5.334701,12.105787,3.4793372,29.496475,0.01699337,0.4091934,-0.33433217,-0.072960764,-0.81705177,-0.17830387,0.21822837,0.75079066,0.6640362,0.79062814,0.88444924,1.0530607,1.1906401,0.56368667,0.44094416,0.6250929,0.7822505,1.1089369,1.4176238,0.79059833,1.014174,-16.180874,1.2827929,-20.466618,-15.954732,1.9735432,0.47830677,0.45681134,0.24235941,0.23146762,0.95505935,1.2632899,0.5967937,0.74442923,0.47241232,0.5892782,1.2473811,0.005373464,8.032683,0.037544236,0.42698133,-0.45551527,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18333906,17.530167,4.186904,24.460571,-1.0842923,-0.69801307,13.569883,3.6837323,18.951632,-1.1134272,1.6478422,23.02674,4.7986183,34.937653,-0.13379632,5.780658,23.946999,4.893567,32.70237,0.015105253,0.26265848,-0.11126009,-0.03171595,-0.42359218,-0.120749764,0.28506136,1.1365929,0.87252283,0.85559344,0.7676652,0.75277036,0.9805972,1.2918435,0.7612961,0.7320402,0.5893098,0.5666632,0.961571,1.2744806,3.0863953,-25.370964,2.4216888,-19.906904,-8.220257,1.3087257,0.3808459,0.35344234,0.29100513,0.27006602,0.9280455,1.2906842,0.7001206,0.7479755,0.5424415,0.5795186,1.0683523,0.0062032742,8.741287,0.07960541,0.5457832,-0.28273383,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1806421,3.3968823,1.8430632,16.677923,-2.2476196,0.2711716,17.107649,4.1361394,37.70466,-0.24406584,-0.5007043,2.0555027,1.4337025,12.091721,-0.8288025,2.6415687,15.939012,3.9923692,32.42178,0.0011642228,-0.6661542,0.360776,-0.0683844,-0.5415803,0.102655515,-0.18954809,0.44559988,1.285527,0.4616465,2.8849356,1.0360112,0.35911068,0.19855927,1.6525799,0.2131175,8.322854,1.0733193,0.12896049,1.560418,2.106334,-305.43637,1.3498524,-195.7401,-145.00851,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.51440495,3.118221,1.1629423,0.37295055,0.0020528738,3.8537366,-0.23998523,0.04817292,-0.12912337,TASCA_GIACCA_ALTA
-0.08512829,3.3431997,1.8284419,12.340028,-1.0121745,0.6579074,10.354163,3.2177885,30.558434,-0.27314144,-0.7482183,4.73521,2.1760538,14.304714,-0.83885,3.1699908,9.383657,3.0632756,24.746016,0.0053554988,-0.1293925,0.11377467,-0.02685443,-0.87929875,0.20754237,-0.2360317,0.5682294,0.84025586,0.5968911,1.4787265,1.0504404,0.7103683,0.3228846,0.7060299,0.35627896,2.1866324,1.1034251,0.50462306,0.9468122,0.95123684,-46.587406,1.0046732,-49.204483,-48.975613,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.49866727,2.136249,1.234883,0.5780613,0.0034600685,4.7377386,-0.15529579,0.09531358,-0.277034,TASCA_GIACCA_ALTA
