@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.05120872,0.01655072,0.1286496,0.6564522,-0.6337584,-0.019697566,0.008610171,0.092791006,0.54924536,-1.0321069,-0.15215687,0.008267883,0.0909279,0.45896667,-5.916831,0.2259191,0.008551375,0.09247365,0.46276933,0.07665202,-2.5997486,-0.3365521,0.2266684,0.12945564,-0.08718858,-0.6735016,1.3864448,1.414853,1.3912029,1.0204899,1.0034319,0.9832844,1.9222288,2.0018086,1.9354454,1.0413997,1.0068756,0.9668484,0.91283965,0.6485984,-6.6285152,0.71052825,-7.2614236,-10.219753,1.4866043,6.0553784,0.8017078,4.073295,0.5392879,0.13239598,1.1951894,1.4302828,1.41853,1.1966999,1.1868664,0.99178284,0.0011078551,0.33517277,-0.27632898,-0.2729341,-0.3142572,TASCA_SINISTRA_DIETRO_PANTALONI
0.025018021,0.028663889,0.16930413,0.93545914,-1.0605282,-0.08264968,0.023407748,0.15299591,0.7222152,-1.0828881,-0.15474674,0.015999015,0.12648721,0.6160691,-2.813771,0.29377982,0.013167494,0.1147497,0.5079896,0.10840149,-0.30269957,-0.16167074,0.085159086,0.5340964,-0.28133205,-0.52674395,1.1065925,1.3385079,1.4754212,1.2095761,1.3333012,1.1022879,1.224547,1.7916033,2.1768675,1.4630743,1.777692,1.2150388,1.282284,1.0592657,-7.7955675,0.82607734,-6.079439,-7.359407,1.3093194,2.8104217,0.79682106,2.1464753,0.60857654,0.28352368,1.2952638,1.5184323,1.8414928,1.1722958,1.4217125,1.2127593,0.0012221388,0.44274208,0.11395293,-0.16783527,-0.26590565,TASCA_SINISTRA_DIETRO_PANTALONI
0.10520479,0.07433198,0.27263892,1.8516779,-0.81014174,-0.011939703,0.014680066,0.12116132,0.7715311,-2.2589595,-0.2402938,0.00902513,0.095000684,0.64862996,-52.771946,0.36710045,0.03222626,0.17951675,0.96989006,0.08215834,-8.811341,-0.43781734,0.28658313,0.049687933,-0.032524347,-0.65457237,2.250214,2.8698626,1.518738,1.2753731,0.67493045,0.52920234,5.063463,8.236111,2.3065653,1.6265767,0.45553118,0.28005517,1.5496404,1.3018756,-9.545693,0.84011465,-6.1599407,-7.332262,4.3209414,84.80308,0.9680507,19.626064,0.22403699,0.011415279,2.4000041,2.8547523,1.9091626,1.189478,0.79548305,0.6687665,0.0019892922,0.5342636,-0.26342624,-0.0070949974,-0.3145235,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17464676,0.814684,0.90259844,5.1249943,-0.8350025,0.2742167,1.0793706,1.0389277,4.053146,-0.47417158,0.4794116,0.8689835,0.93219286,5.5470896,-0.6643043,1.5767974,0.6122794,0.78248286,4.3997602,0.05328072,-0.6368932,-0.364294,-0.110760435,0.57198596,0.17390738,0.30404136,0.8687789,0.9682529,1.1535057,1.1144986,1.3277322,1.1913269,0.7547769,0.9375137,1.3305755,1.2421072,1.7628726,1.4192597,1.7888123,1.0532827,-9.418172,0.5888168,-5.2650423,-8.941731,1.0158101,0.837962,0.6009647,0.8249199,0.59161127,0.7171742,1.2644485,0.92390686,1.1648349,0.73067975,0.9212197,1.2607709,0.004022577,2.3391793,-0.17770824,-0.18506941,0.06772544,TASCA_SINISTRA_DIETRO_PANTALONI
0.25318766,0.52638435,0.72552353,3.3633013,-0.45993182,-0.28395307,0.23816204,0.48801848,2.1249251,-0.9441957,-0.032111872,0.2762096,0.52555645,2.0826201,-0.43850437,0.9913051,0.20383485,0.45148072,2.1475213,0.117950074,-0.8916532,-7.88455,0.2554084,8.84262,-0.28644368,-0.03239353,1.4866723,1.3804864,1.6069868,0.9285748,1.0809287,1.1640729,2.210194,1.9057425,2.582406,0.86225116,1.1684068,1.3550656,1.0267411,1.6689906,-3.6896412,1.6255223,-3.5935454,-2.2107022,2.1078007,1.591235,0.94621295,0.75492674,0.44891006,0.5946406,1.5827857,1.6149374,1.5661318,1.0203134,0.98947805,0.9697786,0.0026330426,1.4949725,-0.3394108,-0.19499454,0.3868996,TASCA_SINISTRA_DIETRO_PANTALONI
-0.24310237,1.0573732,1.0282866,6.112399,-0.70718944,0.22435343,0.52484804,0.724464,3.0431504,-0.3951637,0.330438,0.2510826,0.5010814,2.655512,-0.55687046,1.2081541,0.5922912,0.76960456,3.4678073,0.058870345,-1.0835688,-0.7356974,-0.20121802,0.67895776,0.18569936,0.2735065,1.4193757,2.0521348,1.3361232,1.445801,0.94134575,0.65108943,2.0146272,4.211256,1.7852253,2.0903401,0.8861318,0.4239175,2.937585,2.6657276,-11.672495,0.90745544,-3.9735,-4.3787274,1.6414654,2.0991051,0.9716827,1.2787994,0.5919605,0.46290332,2.0085762,2.3017778,1.7626121,1.145975,0.8775431,0.76576114,0.003363819,1.8244224,-0.18498665,-0.24564208,0.23572198,TASCA_SINISTRA_DIETRO_PANTALONI
0.17200498,0.021124467,0.14534259,0.9068899,-0.50466615,-0.07147927,0.027010746,0.16434947,1.2053261,-0.67947125,-0.22523518,0.006628553,0.08141593,0.5030128,-7.7420125,0.34527114,0.02097753,0.14483622,0.6932017,0.13535841,-2.4063618,-0.76366836,0.49817365,0.31735393,-0.20702358,-0.6523429,0.88435084,1.7851862,1.0034962,2.0186403,1.1347263,0.56212413,0.7820764,3.1868896,1.0070045,4.0749083,1.2876037,0.31598347,0.6237572,0.6828057,-2.8029146,1.0946659,-4.493599,-4.1049957,0.8398127,10.474826,0.7517803,12.472812,0.8951761,0.07177019,0.7524021,1.8029163,1.3082626,2.3962135,1.7387811,0.72563696,0.002197572,0.54489017,-0.5839334,-0.48711973,0.0725048,TASCA_SINISTRA_DIETRO_PANTALONI
0.065577194,0.017138053,0.13091238,0.64635754,-0.6996096,-0.079034194,0.007358038,0.085779004,0.4953313,-1.6172329,-0.11810378,0.0066647492,0.08163792,0.45717162,-4.4130516,0.22006805,0.007226148,0.08500675,0.44436523,0.055340435,-0.82973194,-0.5552506,0.29798597,0.66919273,-0.35913524,-0.5366694,1.5261588,1.6035732,1.5400233,1.050725,1.0090846,0.9603698,2.3291607,2.5714476,2.371672,1.1040232,1.0182518,0.92231005,0.86926746,0.71384394,-10.220498,0.82120174,-11.757599,-14.317553,2.009418,4.5028405,0.80846065,2.240868,0.40233573,0.17954458,1.3048995,1.4138181,1.4545637,1.083469,1.1146941,1.0288196,0.0011021807,0.33802044,-0.121223465,-0.2193505,-0.4577582,TASCA_SINISTRA_DIETRO_PANTALONI
0.053430583,0.021972265,0.14823045,0.86901855,-0.77058583,-0.034401562,0.010908952,0.10444593,0.5713496,-1.2537177,-0.13343146,0.009570389,0.097828366,0.712896,-3.59084,0.230473,0.01117604,0.105716795,0.64012635,0.09241635,-1.5531441,-0.40043467,0.23183012,0.25782198,-0.14926505,-0.5789462,1.4192076,1.5152093,1.4021467,1.0676446,0.9879786,0.9253815,2.01415,2.295859,1.9660152,1.139865,0.9761017,0.85633093,1.1899561,0.67827064,-5.802367,0.56999636,-4.876119,-8.554648,1.9360191,3.160662,0.69587785,1.6325573,0.35943753,0.2201684,1.5209926,1.2189977,1.3575735,0.80144876,0.89255756,1.1136801,0.0010632463,0.3490062,0.020953225,-0.30190653,-0.30453816,TASCA_SINISTRA_DIETRO_PANTALONI
0.11379784,0.036661185,0.19147111,0.9174919,-0.29922956,-0.09234248,0.15801464,0.39751056,2.3545446,-0.8173814,-0.24231425,0.03558157,0.18863077,1.2065641,-1.2644659,0.4835584,0.07662199,0.27680677,1.2427913,0.060035218,-1.2323456,-0.4696292,0.23533423,0.38108563,-0.19096449,-0.5011065,0.48167554,1.0150577,0.691714,2.1073472,1.4360579,0.6814529,0.23201132,1.030342,0.4784682,4.4409127,2.0622623,0.46437806,0.19954242,0.3136383,-2.662123,1.5717876,-13.341138,-8.487875,0.54507405,1.3253536,0.53410876,2.4315112,0.97988296,0.4029934,0.38966852,0.76041704,0.738251,1.951446,1.8945615,0.9708501,0.0019942548,0.7169169,-0.48684725,0.10522192,-0.28986314,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18700564,7.8090734,2.794472,23.025211,-0.43271986,-0.9455222,5.769599,2.401999,10.568694,-1.3087481,0.08063677,5.0408144,2.2451758,11.925637,-0.5512006,3.8001533,5.1138015,2.2613716,15.284335,0.061626516,0.19778028,-2.3191113,-0.049210027,-11.725696,-0.24881159,0.021219347,1.1633943,1.2446562,1.2357421,1.0698489,1.0621867,0.9928381,1.3534863,1.5491691,1.5270584,1.1445768,1.1282407,0.9857274,1.1607758,1.6410654,-6.9280457,1.413766,-5.9684615,-4.221676,3.5107315,2.090397,0.9866691,0.59543055,0.28104377,0.4720009,2.1786242,1.9307321,1.5064582,0.8862163,0.6914723,0.7802523,0.0069583096,5.7729416,0.41736436,-0.1347458,0.24962464,TASCA_SINISTRA_DIETRO_PANTALONI
0.4639447,11.75443,3.4284735,29.339872,-0.23027128,-0.91752154,4.929783,2.2203114,11.739166,-1.2726508,0.43210068,10.046666,3.1696477,24.67793,-0.6644437,4.042549,11.632484,3.4106429,27.871733,0.0083696395,-0.5056499,1.0736958,0.11476538,-2.1233976,-0.22696608,0.10688817,1.5441408,1.0816575,1.0052279,0.70049155,0.65099496,0.92934024,2.3843708,1.1699831,1.0104831,0.49068844,0.4237945,0.86367327,0.8353785,0.55744153,-23.344051,0.6672921,-27.944279,-41.87713,4.616925,1.6084875,0.8484831,0.3483894,0.18377669,0.52750367,2.4993148,1.1889113,1.0526749,0.47569492,0.42118537,0.8854107,0.008023443,6.1359887,0.45111588,0.3977265,0.18578732,TASCA_SINISTRA_DIETRO_PANTALONI
0.056242038,5.7124104,2.390065,15.415989,-0.74697036,-0.84479195,4.8045034,2.1919177,8.6905155,-1.2258315,-0.10698784,3.6652582,1.9144864,10.275707,-0.56818074,3.3859794,3.4455996,1.8562326,8.394121,0.07077985,-0.06657501,-0.52568626,0.016610272,7.896149,-0.24949707,-0.03159731,1.090399,1.2484105,1.2875891,1.1449115,1.1808422,1.0313828,1.18897,1.5585288,1.6578858,1.3108226,1.3943882,1.0637505,1.3772258,1.770464,-10.309152,1.2855293,-7.4854474,-5.822853,2.2601256,1.346698,0.976853,0.59585094,0.43221182,0.725369,1.7738866,1.5002363,1.8365221,0.84573406,1.0353098,1.2241552,0.006139532,5.2391768,0.5979683,0.16570652,0.13403618,TASCA_SINISTRA_DIETRO_PANTALONI
0.74719334,8.308311,2.882414,14.376061,-0.63578635,-0.7495322,7.134145,2.670982,13.817039,-1.586174,0.16662225,8.332706,2.8866427,14.914328,-0.6727772,4.4112644,5.463765,2.3374698,10.206965,0.055938236,-0.9968795,4.484355,0.16938303,-4.498392,-0.16991323,0.037771992,1.079159,0.9985351,1.2331343,0.9252901,1.1426808,1.2349433,1.164584,0.9970724,1.5206201,0.8561618,1.3057195,1.5250851,0.65935075,0.93151045,-9.238885,1.4127693,-14.0120945,-9.918176,1.6449629,0.9857068,0.8128625,0.59922737,0.4941525,0.8246494,1.0404589,0.96390945,1.408456,0.9264272,1.3536872,1.4611912,0.007652729,6.5639243,0.24732485,0.2608797,0.2536998,TASCA_SINISTRA_DIETRO_PANTALONI
0.3266116,6.2617407,2.502347,13.955194,-0.46231613,-1.1656121,7.7410226,2.7822692,13.382536,-0.7659947,0.1529457,17.871506,4.2274704,21.019564,-0.6681448,4.959924,8.76214,2.9600914,12.8000765,0.07247469,-0.28020608,2.1354742,0.065850124,-7.6210847,-0.23500603,0.030836297,0.8993907,0.5919254,0.8453614,0.6581404,0.9399268,1.4281554,0.8089036,0.35037565,0.71463597,0.43314886,0.88346255,2.0396278,0.7600792,0.5240505,-4.411238,0.6894682,-5.8036556,-8.4175825,1.2593476,0.757364,0.69152486,0.60139394,0.5491136,0.91306806,1.0427915,0.66391456,1.0902431,0.6366705,1.0455043,1.6421436,0.008841528,7.578184,0.4565791,0.6889382,0.40720955,TASCA_SINISTRA_DIETRO_PANTALONI
0.008397442,10.282269,3.2065976,27.226242,-0.49795038,-0.94733864,5.5517163,2.356208,10.732302,-1.6284655,0.5242326,8.520739,2.9190304,17.69024,-0.60434943,4.2202797,7.7163095,2.7778246,19.157135,0.018027926,-0.008864245,0.016018542,0.0019897833,-1.8070959,-0.22447295,0.12421751,1.3609145,1.0985146,1.1543556,0.80718863,0.8482206,1.0508332,1.8520882,1.2067344,1.332537,0.6515534,0.7194782,1.1042504,1.3611536,1.3581678,-25.733519,0.9978064,-18.905668,-18.947231,4.4514313,1.648373,0.931663,0.3703018,0.20929517,0.5652016,2.5368502,1.5390544,1.4212064,0.6066792,0.5602248,0.9234283,0.007789546,6.3623886,0.3801013,0.4636215,0.0019326454,TASCA_SINISTRA_DIETRO_PANTALONI
0.042629827,2.7561197,1.6601565,7.9127617,-0.5550146,-0.47940364,1.6189028,1.2723612,4.2692666,-1.1155124,-0.4109753,0.87803024,0.9370327,4.0043736,-1.9266639,2.2492237,0.5945904,0.7710969,4.381945,0.18443325,-0.08892262,-0.103728436,0.01895313,1.1665024,-0.21314183,-0.18271874,1.304784,1.7717167,2.1529803,1.3578621,1.6500665,1.2151945,1.7024615,3.1389804,4.635325,1.8437893,2.7227192,1.4766976,1.2545441,1.0713476,-2.8500428,0.85397357,-2.2717757,-2.6602411,2.5214822,3.719049,0.947079,1.4749455,0.3756041,0.25465623,1.8534241,1.9760299,1.8057647,1.0661509,0.9742857,0.9138347,0.0045531434,3.366775,0.4762565,-0.17519172,-0.44976887,TASCA_SINISTRA_DIETRO_PANTALONI
9.1529055E-4,0.9723643,0.98608536,5.916242,-0.35069972,-0.1372422,2.2444627,1.4981531,6.0969586,-0.62768114,-0.121295154,0.7669283,0.87574446,4.4312844,-1.7742116,1.7452303,0.971478,0.9856358,4.904756,0.06039263,-0.006669163,-0.007545978,5.244526E-4,1.1314731,-0.07863844,-0.069500946,0.6582007,1.1259967,1.0004561,1.7107195,1.5199865,0.8885071,0.4332281,1.2678685,1.0009123,2.9265614,2.3103588,0.78944486,0.6533405,0.5420347,-4.872677,0.82963586,-7.4580975,-8.989603,1.1693465,2.742187,0.83910465,2.3450596,0.7175843,0.30599833,0.97035956,1.3351077,1.2062255,1.3758897,1.2430707,0.9034668,0.0012631947,2.614447,0.4583073,-0.05531723,-0.36248553,TASCA_SINISTRA_DIETRO_PANTALONI
0.030459682,3.088032,1.7572798,7.7589045,-0.49169874,0.046792455,1.4058217,1.1856735,4.4546833,-0.6156781,0.02133763,0.6273072,0.79202724,3.649356,-1.9310633,2.0558462,0.8982305,0.9477502,4.925612,0.13322003,0.6509528,1.42751,0.014816129,2.1929545,0.022760678,0.0103790015,1.4820942,2.2187114,1.8541592,1.497011,1.2510401,0.835692,2.1966028,4.9226794,3.437906,2.241042,1.5651013,0.69838107,1.5066164,1.0637286,-3.3782947,0.7060381,-2.2423058,-3.175899,1.886502,4.1776137,0.9153095,2.214476,0.4851887,0.21909866,1.741741,2.1261024,1.5752163,1.2206765,0.9043918,0.7408939,4.3001008E-4,3.0766132,0.5626836,-0.11115632,-0.37713906,TASCA_SINISTRA_DIETRO_PANTALONI
0.14341995,1.1489061,1.0718703,5.4967976,-0.45110005,-0.013550828,3.1939945,1.787175,7.4329023,-0.7326687,-0.29899612,0.38140753,0.617582,2.745055,-1.6446097,1.9639547,0.97734195,0.98860604,4.5954084,0.08517353,-10.583851,-0.4796716,0.0730261,0.045321085,-0.006899766,-0.15224186,0.5997568,1.7355919,1.084224,2.8938262,1.8077728,0.62469983,0.35970822,3.0122795,1.1755416,8.37423,3.268042,0.39024982,0.5436692,1.0009974,-3.993882,1.8411884,-7.346162,-3.9899023,0.88301784,3.6494122,0.7540966,4.132886,0.8539993,0.2066351,0.7395224,2.0024362,1.19615,2.7077427,1.6174629,0.5973473,0.002304798,2.868243,0.5775728,-0.07213808,-0.24395357,TASCA_SINISTRA_DIETRO_PANTALONI
0.44563293,2.1240056,1.4573969,6.9491386,-0.3989235,-0.119548984,1.8328657,1.3538337,5.1943784,-0.7409333,-0.63233995,0.57832265,0.7604753,3.4157977,-4.534036,2.008169,1.1151854,1.0560234,5.2673526,0.048399217,-3.727618,-0.70473635,0.22191009,0.1890581,-0.05953134,-0.31488386,1.0764962,1.916429,1.3800801,1.7802467,1.2820112,0.7201311,1.1588441,3.6727,1.904621,3.1692789,1.6435525,0.5185888,0.896388,0.70809495,-7.396916,0.78994244,-8.251913,-10.44622,1.66489,8.04798,0.8974276,4.8339405,0.53903115,0.11150967,1.3378191,2.0344117,1.3192849,1.5206926,0.9861459,0.6484847,0.0053984383,3.0947907,0.5482291,-0.0888076,-0.31825435,TASCA_SINISTRA_DIETRO_PANTALONI
0.26917854,1.2429874,1.1148934,6.800975,-0.33969647,-0.03507995,1.8669654,1.3663695,4.8352118,-1.1541212,-0.31280842,0.35257345,0.59377897,2.5636497,-1.739632,1.7256727,0.6561161,0.81000996,5.1726146,0.075272545,-7.673288,-0.86052203,0.1559847,0.112145156,-0.020328274,-0.18126753,0.81595314,1.8776237,1.3763947,2.3011415,1.6868552,0.7330514,0.66577953,3.5254707,1.8944625,5.2952523,2.8454802,0.5373644,0.6656701,1.0593318,-4.09565,1.5913765,-6.152673,-3.8662584,2.2616186,5.4249825,0.9075455,2.3987167,0.4012814,0.16729003,1.4065516,2.6528487,1.3148041,1.8860657,0.9347713,0.49561968,0.002856345,2.6192734,0.6742573,-0.391513,-0.4748406,TASCA_SINISTRA_DIETRO_PANTALONI
-0.20901647,4.321756,2.0788834,14.557222,-0.75390434,-0.47100067,4.9109383,2.2160637,10.011735,-1.0344058,0.15213144,3.5747774,1.8907082,13.047014,-0.39059767,3.069734,3.6728776,1.9164753,11.165507,0.012823998,0.44377106,-1.3739203,-0.06808944,-3.0960114,-0.15343371,0.049558505,0.9380973,1.0995263,1.0847431,1.1720814,1.1563226,0.986555,0.8800265,1.208958,1.1766676,1.3737745,1.3370819,0.9732906,1.2292101,1.7074562,-43.14014,1.3890678,-35.09582,-25.265738,1.6865563,0.88463265,0.73381865,0.5245201,0.4350988,0.82951796,1.454016,1.1157513,1.3037672,0.7673583,0.89666635,1.1685107,0.003705403,4.6136904,0.3162002,0.16407403,0.14332813,TASCA_GIACCA_ALTA
-0.14626624,3.7321932,1.9318885,10.792555,-1.316075,-0.4719272,4.2579293,2.0634751,9.374117,-1.6713057,0.18713719,2.3739913,1.5407761,12.337364,-0.7605156,2.6454597,3.644793,1.9091341,8.703829,0.005151304,0.3099339,-0.781599,-0.055289537,-2.5218248,-0.17839138,0.07073901,0.93623054,1.2538412,1.0119187,1.339244,1.0808434,0.80705494,0.8765277,1.5721176,1.0239794,1.7935741,1.1682225,0.65133774,1.0456579,1.1506989,-136.0761,1.1004544,-130.13443,-118.255165,1.3278986,0.6649503,0.53262115,0.5007538,0.40110075,0.8009939,1.1513143,0.87478614,1.2399778,0.7598152,1.0770108,1.417464,0.0036436345,3.8922124,0.47412303,0.4209853,-0.07971506,TASCA_GIACCA_ALTA
-0.24696606,3.54661,1.8832445,13.1817875,-2.5509639,-0.30857855,2.7771695,1.6664841,9.8208,-0.92193186,0.097038984,4.859839,2.2045043,15.964293,-1.196676,2.419174,5.4968452,2.344535,9.658617,0.007750028,0.8003345,-2.5450191,-0.10208694,-3.179944,-0.12755534,0.040112447,1.1300704,0.85427123,0.8032486,0.7559451,0.7107951,0.9402735,1.2770593,0.72977936,0.6452083,0.571453,0.5052297,0.8841142,2.0101326,1.0888602,-125.52645,0.54168576,-62.446857,-115.28243,0.7264725,0.5107924,0.3813592,0.70311314,0.52494645,0.74660313,1.3422315,0.82570446,1.3647697,0.61517286,1.0167915,1.6528549,0.0027685447,3.5144434,0.17026918,0.13415815,0.15591317,TASCA_GIACCA_ALTA
0.12329222,6.458614,2.5413804,19.696035,-1.5219114,0.3477533,26.504803,5.1482816,40.115883,-0.3399233,0.08717794,5.6032567,2.36712,12.146946,-0.67051953,4.836031,15.3232155,3.9144878,31.922459,0.016137945,0.35453933,1.4142594,0.025494507,3.9890056,0.071908824,0.018026754,0.49363664,1.0736171,0.6492242,2.1749136,1.3151865,0.6047075,0.24367711,1.1526536,0.42149207,4.7302494,1.7297155,0.36567107,1.1679413,2.4378748,-22.700113,2.0873265,-19.436005,-9.311435,0.26086307,1.0740721,0.24070597,4.117379,0.9227292,0.22410595,0.49097848,1.6214805,0.61699617,3.302549,1.2566664,0.38051412,0.002614633,7.0913253,-0.20735858,0.6608023,-0.13307284,TASCA_GIACCA_ALTA
-0.17046812,6.522391,2.5538971,15.104057,-1.0878662,-0.087999575,5.1865587,2.2774017,11.570318,-0.6721375,0.30203757,15.065377,3.8814144,25.983694,-1.1828499,4.507383,6.585872,2.5662954,14.282997,0.05586394,1.9371471,-0.56439376,-0.037819758,-0.29135308,-0.01952343,0.06700952,1.1214083,0.65798104,0.9951688,0.5867453,0.88742775,1.5124582,1.2575566,0.4329391,0.990361,0.34427008,0.787528,2.2875295,1.6921349,0.558933,-9.312154,0.33031234,-5.503198,-16.66059,1.0454845,0.60773456,0.4781963,0.5812946,0.457392,0.7868506,1.3054142,0.5812898,1.0574851,0.44529152,0.81007636,1.8192046,0.0023854186,6.7177935,0.510662,0.4061517,0.32284895,TASCA_GIACCA_ALTA
0.13286975,4.268445,2.0660214,12.132107,-1.1615391,-0.111797564,5.7131605,2.3902218,9.678394,-0.95725054,0.22173314,7.9799657,2.8248832,12.334719,-0.6967074,3.8723915,3.0454743,1.7451288,8.361587,0.015248183,-1.1884851,0.59923273,0.034312066,-0.50419873,-0.028870419,0.05726,0.8643639,0.73136526,1.1838791,0.8461312,1.3696536,1.6187248,0.74712497,0.5348952,1.4015698,0.715938,1.8759509,2.6202703,1.3772869,1.287165,-50.353184,0.9345656,-36.55969,-39.119446,1.1350533,0.7720596,0.6610148,0.6801968,0.5823646,0.85617065,1.2535248,0.98357385,1.4509336,0.7846465,1.157483,1.4751649,0.0019029437,5.8975844,0.34588948,0.2795843,-0.007780197,TASCA_GIACCA_ALTA
-0.10069594,2.653259,1.6288828,9.043127,-1.4909124,-0.32275906,3.2386618,1.7996283,7.3859687,-1.1337876,0.08556326,2.2028515,1.4842006,8.092218,-1.5554886,2.4576283,2.1764662,1.4752852,6.077921,0.012841791,0.31198484,-1.1768596,-0.04097281,-3.7721689,-0.13132949,0.03481538,0.9051218,1.0974815,1.1041138,1.2125236,1.2198511,1.0060432,0.8192455,1.2044656,1.2190675,1.4702134,1.4880368,1.012123,1.3791907,1.098884,-68.457085,0.79676,-49.635696,-62.29692,1.048827,1.1464801,0.5896467,1.093107,0.5621963,0.5143104,1.2243657,1.117509,1.4878652,0.91272485,1.2152131,1.3314123,0.0023887733,3.704378,0.5014136,0.350807,-0.09706974,TASCA_GIACCA_ALTA
