@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.07875714,0.01923707,0.13869776,0.7175436,-0.49856398,-0.0027264713,0.009428945,0.097102754,0.52381706,-1.015485,-0.19425787,0.011933102,0.10923874,0.59728,-8.556964,0.2661444,0.013712525,0.11710049,0.5259932,0.10933511,-28.886105,-0.40542573,0.29591882,0.01403532,-0.010244331,-0.72989655,1.4283607,1.2696756,1.1844336,0.88890404,0.82922584,0.9328632,2.0402143,1.6120762,1.402883,0.7901504,0.6876155,0.8702337,0.90452445,0.44639176,-3.697162,0.4935099,-4.0874095,-8.282326,1.8423535,7.66152,0.8107878,4.1585507,0.44008267,0.105825976,1.3698362,1.2013521,1.3641689,0.87700415,0.9958627,1.135528,0.0010805855,0.39554265,-0.07256403,-0.39655134,-0.4207338,TASCA_SINISTRA_DIETRO_PANTALONI
0.0269876,0.02374935,0.15410824,0.93545914,-1.0605282,-0.084409386,0.021146784,0.14541934,0.7634287,-1.201749,-0.15439422,0.014191546,0.11912827,0.6160691,-2.813771,0.2809499,0.011845684,0.10883788,0.5239379,0.08040987,-0.31972274,-0.17479669,0.096058406,0.54671335,-0.30044284,-0.5495436,1.0597507,1.2936329,1.415943,1.2206955,1.3361096,1.0945479,1.1230714,1.6734858,2.0048947,1.4900973,1.7851889,1.1980351,1.1554576,1.0592657,-10.509296,0.91674995,-9.095354,-9.921304,1.3093194,2.8104217,0.79682106,2.1464753,0.60857654,0.28352368,1.2253393,1.5184323,1.785439,1.2391933,1.4570978,1.1758437,9.223795E-4,0.42297032,0.08187543,-0.17489617,-0.3076062,TASCA_SINISTRA_DIETRO_PANTALONI
0.10615017,0.065045185,0.25503957,1.8516779,-0.81014174,0.020553233,0.027052639,0.16447687,1.1964049,-0.80830884,-0.24084258,0.014766219,0.12151633,0.77043295,-4.7552724,0.37936497,0.032641724,0.1806702,0.96989006,0.08215834,5.164646,-0.44074503,0.27981016,-0.08533887,0.054177996,-0.6348572,1.5506105,2.098809,1.4116305,1.3535372,0.91037077,0.67258644,2.4043934,4.4049993,1.9927007,1.8320627,0.8287748,0.45237252,1.5496404,1.3018756,-9.545693,0.84011465,-6.1599407,-7.332262,1.5461345,7.6415925,0.9680507,4.9423857,0.6261103,0.1266818,1.5477016,2.4034252,1.9091626,1.5528995,1.233547,0.7943508,0.001499994,0.5598215,-0.106651366,-0.11756446,-0.35514188,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3579303,1.0808392,1.0396341,6.042919,-1.1636652,0.51256627,1.2586443,1.1218932,4.51382,-0.40612456,0.9620455,1.637837,1.27978,7.0387163,-0.4589208,1.954476,1.4737133,1.2139659,5.4381056,0.043550417,-0.6983103,-0.37205133,-0.18313363,0.532788,0.26225254,0.4922268,0.92667836,0.81235373,0.8563948,0.8766297,0.9241554,1.0542141,0.85873276,0.6599186,0.7334121,0.7684796,0.8540633,1.1113675,2.492901,1.4678621,-13.12523,0.5888168,-5.2650423,-8.941731,0.8700341,0.5788886,0.4912145,0.6653631,0.56459224,0.84854764,1.3387594,0.85852575,1.1112177,0.6412846,0.8300354,1.2943324,0.0059756855,2.975516,-0.2663041,-0.29152644,0.45145532,TASCA_SINISTRA_DIETRO_PANTALONI
0.09453713,0.52862567,0.72706646,3.7016048,-0.6067816,-0.14798023,0.28055522,0.52967465,2.438591,-0.7336477,0.38603732,0.84180194,0.91749763,3.4196258,-0.22797275,1.197398,0.39708152,0.63014406,2.8043852,0.0928892,-0.63884974,0.24489117,0.07895214,-0.38333142,-0.12358484,0.32239684,1.3726661,0.79244506,1.1538099,0.5773035,0.8405612,1.4560125,1.8842126,0.62796915,1.3312774,0.33327937,0.70654315,2.1199725,1.3545653,2.201876,-4.867692,1.6255223,-3.5935454,-2.2107022,1.6377782,0.8272625,0.7451709,0.50511265,0.4549889,0.90076715,1.5179276,1.0824591,1.3199345,0.71311635,0.8695635,1.2193851,0.0021974058,1.7516047,-0.37039417,-0.45339966,0.49552053,TASCA_SINISTRA_DIETRO_PANTALONI
-0.40437368,0.9514657,0.975431,6.0681686,-0.7233226,0.3826826,0.49820253,0.7058346,3.1312113,-0.44723973,0.8062824,1.0945551,1.0462099,4.5800633,-0.38832024,1.5715593,1.0344818,1.0170947,3.7246342,0.053685788,-1.0566816,-0.50152856,-0.2573073,0.474626,0.24350503,0.51304615,1.3819541,0.9323473,0.9590365,0.6746587,0.6939714,1.0286258,1.9097971,0.86927164,0.9197511,0.4551644,0.48159623,1.058071,2.632151,1.9881595,-12.053564,0.7553364,-4.579359,-6.0626745,1.6274931,1.0673559,0.89462864,0.6558282,0.54969734,0.8381728,1.937962,1.3249093,1.6291986,0.6836611,0.8406762,1.229668,0.0052678715,2.391042,-0.24503402,-0.38608268,0.43967465,TASCA_SINISTRA_DIETRO_PANTALONI
0.20739907,0.052149836,0.22836338,1.325736,-0.4964181,-0.11569312,0.096718766,0.3109964,2.1692953,-1.0685757,-0.23939958,0.047237944,0.21734291,2.2972581,-0.64342654,0.46608588,0.09258176,0.3042725,1.8100886,0.036878183,-1.7926655,-0.86633015,0.44498038,0.48326367,-0.24822275,-0.5136384,0.73429585,1.0507054,0.75052255,1.430902,1.0220983,0.7143035,0.5391905,1.103982,0.56328416,2.0474803,1.0446849,0.5102295,0.39246342,0.48898244,-6.3454666,1.2459313,-16.1683,-12.97688,0.8448057,0.6337889,0.47139555,0.75021845,0.5579929,0.7437738,0.61113673,0.5770949,0.73241496,0.9442976,1.198447,1.2691412,0.0018944453,0.73710203,-0.7467321,0.11037077,-0.30613273,TASCA_SINISTRA_DIETRO_PANTALONI
0.09574009,0.023637114,0.15374367,0.90243053,-0.33803967,-0.07211442,0.016659161,0.12907037,0.86356115,-1.8712698,-0.12696959,0.009909302,0.09954548,0.7062839,-1.5156002,0.25738066,0.014448674,0.12020264,0.6417868,0.09628712,-1.3276136,-0.7540395,0.37197855,0.5679661,-0.28018585,-0.49331442,1.1911616,1.5444566,1.2790374,1.296597,1.0737731,0.82814723,1.4188658,2.385346,1.6359365,1.6811639,1.1529889,0.68582773,0.40509507,0.5357844,-3.3341408,1.3226141,-8.230515,-6.2229147,2.2424653,2.4021885,0.94969565,1.0712267,0.42350522,0.39534602,1.0450106,1.2777164,1.406122,1.2226827,1.3455577,1.1004962,9.189891E-4,0.38688034,-0.13238333,-0.07505665,-0.42439458,TASCA_SINISTRA_DIETRO_PANTALONI
0.07335171,0.024880826,0.15773657,0.93114376,-0.8971631,-0.050138205,0.011061195,0.10517222,0.61660624,-1.0638095,-0.16537619,0.012441658,0.11154218,0.6194803,-5.9155293,0.2628682,0.014527587,0.12053044,0.679729,0.036266934,-1.4629904,-0.44354457,0.27904367,0.3031767,-0.19073515,-0.6291221,1.4997932,1.4141428,1.3086866,0.9428919,0.872578,0.92542744,2.2493796,1.9997998,1.7126607,0.88904506,0.7613925,0.85641605,1.3854195,0.8309747,-17.214468,0.59980005,-12.425454,-20.715996,1.6427586,5.4791093,0.69587785,3.33531,0.42360324,0.12700565,1.5101109,1.5031047,1.3698751,0.9953605,0.9071354,0.91136366,0.0010093161,0.39920053,-0.024110451,-0.49427035,-0.09061103,TASCA_SINISTRA_DIETRO_PANTALONI
-0.06769988,1.072207,1.0354743,6.5780144,-2.3345249,0.21481152,0.55373025,0.74413055,3.8435721,-0.38029724,-0.30372953,0.122080624,0.34940037,1.9946399,-2.7435179,0.9654963,0.95881397,0.97919047,4.752188,0.016428765,-0.31515944,0.22289528,-0.070119254,-0.70724607,0.22248818,-0.31458384,1.3915224,2.9635754,1.05748,2.129736,0.7599446,0.35682574,1.9363345,8.782778,1.1182638,4.535775,0.57751584,0.12732463,4.348843,3.1504092,-58.018517,0.72442466,-13.341138,-18.416183,0.70843244,3.70234,0.40829405,5.2261014,0.5763345,0.11028,1.7114326,3.2978456,1.3842075,1.9269505,0.80880046,0.4197308,0.002000664,1.4014128,-0.38629922,0.20091568,-0.12724078,TASCA_SINISTRA_DIETRO_PANTALONI
0.032739032,5.439793,2.3323364,21.805527,-0.48908406,-0.70432353,4.687318,2.1650214,10.829023,-1.3530596,0.038512707,4.2738843,2.0673375,12.542801,-0.57102287,3.1873012,4.740735,2.1773229,14.487616,0.01827791,-0.046482947,0.8500839,0.010271709,-18.288082,-0.22097804,0.012083172,1.077281,1.1281837,1.0711945,1.0472511,0.9943502,0.94948596,1.1605343,1.2727984,1.1474577,1.0967349,0.9887323,0.90152353,1.1501583,1.5709609,-26.551926,1.365865,-23.085455,-16.90171,3.181933,1.8341521,0.9922909,0.57642704,0.31185162,0.54100794,2.013619,1.7384894,1.5051149,0.86336565,0.74746764,0.8657602,0.0038169462,4.816595,0.4406629,-0.102475464,0.21917258,TASCA_SINISTRA_DIETRO_PANTALONI
0.31007376,7.132618,2.6706963,19.741983,-0.37647918,-0.6642753,3.777084,1.9434721,11.649871,-1.2867782,0.48210195,8.153887,2.8555012,17.28901,-1.3019065,3.523807,7.416205,2.723271,16.2369,0.0147913415,-0.46678504,0.64317054,0.087993965,-1.3778731,-0.18851069,0.1368128,1.3741881,0.9352811,0.9806943,0.6806063,0.7136536,1.0485557,1.8883927,0.8747507,0.9617612,0.46322498,0.5093015,1.099469,0.8236853,0.55220443,-22.150301,0.670407,-26.891705,-40.112507,2.815296,1.9095837,0.8702544,0.67828876,0.30911648,0.45572993,1.6946096,1.1418805,1.2158715,0.67383105,0.71749353,1.0647974,0.004742699,5.206437,0.4546637,0.295582,0.11955208,TASCA_SINISTRA_DIETRO_PANTALONI
-0.039230764,5.9437094,2.4379723,24.696348,-0.33888274,-0.81826156,4.00409,2.001022,9.44288,-1.1116098,0.044076733,4.0102167,2.0025525,10.547952,-0.57574296,3.1827652,4.5010514,2.1215682,18.293055,0.023933422,0.04794404,-0.8900561,-0.012326,-18.564478,-0.2570914,0.0138485655,1.2183635,1.2174324,1.1491369,0.99923575,0.9431807,0.943902,1.4844096,1.4821417,1.3205158,0.99847215,0.8895899,0.8909511,1.2574667,1.6219156,-13.935677,1.2898278,-11.082342,-8.59211,4.124767,2.7555447,0.98420006,0.66804856,0.23860744,0.35717082,2.6153407,2.3413405,1.3500396,0.8952335,0.51620024,0.5766097,0.0044106795,4.86733,0.5297587,0.119051225,0.22790226,TASCA_SINISTRA_DIETRO_PANTALONI
0.3537204,9.739991,3.1208959,21.207424,-1.3006982,-1.0603963,7.0472746,2.6546702,15.832978,-1.4138145,0.39013323,8.990167,2.9983606,15.749838,-0.62576365,4.643579,5.6163683,2.3698878,15.337842,0.028303249,-0.33357376,0.9066656,0.07617409,-2.7180364,-0.22835755,0.08401563,1.1756247,1.0408674,1.3168961,0.8853739,1.120167,1.265191,1.3820933,1.083405,1.7342151,0.78388697,1.2547743,1.6007081,1.2928663,1.9777701,-26.837065,1.529756,-20.757801,-13.569355,1.4053017,0.9515017,0.5839757,0.6770801,0.41555184,0.61374104,1.3394463,1.346517,1.3826863,1.0052788,1.032282,1.0268614,0.006365379,7.0570574,0.28700668,0.28310314,0.25247788,TASCA_SINISTRA_DIETRO_PANTALONI
-0.011075368,6.404594,2.53073,15.293299,-0.6025314,-0.91798925,7.955419,2.8205352,13.382536,-0.7659947,0.33059373,14.330618,3.7855802,21.019564,-0.6681448,4.6696663,7.836973,2.7994595,13.136672,0.04808415,0.012064813,-0.033501446,-0.0023717687,-2.7767897,-0.19658563,0.070796005,0.8972517,0.6685184,0.90400666,0.74507344,1.0075285,1.3522539,0.80506057,0.4469168,0.817228,0.5551344,1.0151137,1.8285909,0.99060273,0.68298906,-8.6653385,0.6894682,-8.747541,-12.687375,1.2593476,0.757364,0.69152486,0.60139394,0.5491136,0.91306806,1.1427803,0.7275745,1.1641685,0.6366705,1.0187159,1.6000676,0.0053030755,7.1571026,0.5043737,0.55516297,0.3677082,TASCA_SINISTRA_DIETRO_PANTALONI
0.2115189,7.874988,2.8062408,27.226242,-0.49795038,-0.6928191,4.419561,2.1022751,10.732302,-1.6284655,0.2745302,7.0272565,2.6508973,17.69024,-0.60434943,3.582663,7.086441,2.662037,19.157135,0.018027926,-0.30530176,0.77047586,0.059039574,-2.5236535,-0.19338104,0.07662741,1.334859,1.0586003,1.0541705,0.79304284,0.7897243,0.9958154,1.7818485,1.1206348,1.1112754,0.628917,0.6236644,0.9916482,1.3611536,1.3581678,-25.733519,0.9978064,-18.905668,-18.947231,4.4514313,1.648373,0.931663,0.3703018,0.20929517,0.5652016,2.5368502,1.5390544,1.4212064,0.6066792,0.5602248,0.9234283,0.0041873767,5.411076,0.38934523,0.407353,-0.01562884,TASCA_SINISTRA_DIETRO_PANTALONI
0.34746748,2.7688835,1.6639962,7.787614,-0.54769385,-0.3548996,1.7728246,1.3314747,4.794359,-0.9467827,-0.20311393,1.0830258,1.0406853,5.286973,-0.96937585,2.322054,0.5207396,0.7216229,4.389945,0.1795199,-0.97905856,-1.7107024,0.149638,1.7472932,-0.15283865,-0.08747167,1.2497393,1.5989428,2.3059084,1.2794211,1.8451115,1.4421456,1.5618485,2.5566182,5.317213,1.6369182,3.4044359,2.0797837,1.1819355,1.058977,-2.869152,0.8959685,-2.4275029,-2.709362,2.0431783,1.8743076,0.940434,0.91734904,0.46027994,0.50175005,1.6243284,1.4729816,1.7739662,0.906825,1.0921228,1.204337,0.0028849617,3.4954693,0.357998,-0.1329813,-0.18253696,TASCA_SINISTRA_DIETRO_PANTALONI
0.04347698,1.1356933,1.0656891,5.6774197,-0.31389347,-0.13674855,2.6564152,1.6298513,6.7624235,-0.53299165,-0.15504165,0.63933176,0.79958224,4.509044,-1.7194318,1.8268586,1.1386561,1.0670784,5.1234384,0.06827343,-0.31793374,-0.2804213,0.023798766,0.8820117,-0.07485448,-0.084867895,0.65385664,1.3328073,0.99869806,2.0383787,1.5273961,0.74931914,0.42752853,1.7763755,0.99739796,4.1549873,2.332939,0.5614792,0.5768862,0.47575334,-3.612837,0.8246919,-6.2626514,-7.593929,0.97955376,2.6060607,0.7858105,2.6604571,0.8022127,0.3015319,0.839554,1.2591182,1.1081269,1.4997466,1.3198994,0.88008165,0.001088939,2.723966,0.57378995,0.0864227,-0.1808435,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10963742,2.6665425,1.6329552,7.5846176,-0.49682033,-0.28199553,1.4536769,1.2056853,4.928554,-0.88997805,-0.031303044,0.5103713,0.7144028,3.624013,-1.9711865,1.9812819,0.7976358,0.89310455,4.8504725,0.13192293,0.38879132,3.5024521,-0.055336606,9.008566,-0.14232984,-0.01579939,1.3543793,2.2857625,1.8284031,1.6876827,1.3499933,0.7999095,1.8343433,5.2247105,3.3430579,2.848273,1.8224821,0.6398551,1.0847292,1.0470703,-3.415209,0.9652827,-3.148444,-3.2616808,1.9431273,4.154361,0.9068558,2.1379766,0.46669912,0.2182901,1.5389134,2.092878,1.5636864,1.3599714,1.0160978,0.74714637,0.0016353432,2.9443061,0.54468215,-0.074739955,-0.2950052,TASCA_SINISTRA_DIETRO_PANTALONI
0.13407987,1.547032,1.2437974,6.7335014,-0.34007365,0.1449974,2.8022192,1.673983,7.4329023,-0.7326687,-0.07055061,0.630871,0.79427385,3.6899877,-0.86089164,1.9987313,1.0291723,1.0144813,5.381168,0.07365249,0.9247053,-1.9004778,0.067082494,-2.0552254,0.072544724,-0.0352977,0.7430168,1.5659554,1.2260427,2.107564,1.6500876,0.7829359,0.5520739,2.4522161,1.5031807,4.441826,2.722789,0.6129887,0.5436692,1.0009974,-3.993882,1.8411884,-7.346162,-3.9899023,1.1713034,2.534011,0.86498725,2.1634111,0.73848265,0.34135103,0.9059047,1.8248032,1.2513086,2.0143435,1.3812805,0.6857225,0.0010922491,2.9605427,0.5283254,-0.14007686,-0.17599075,TASCA_SINISTRA_DIETRO_PANTALONI
0.42038676,2.4418333,1.5626366,7.4714174,-0.48583418,0.11118653,2.0449584,1.4300205,5.415864,-0.6885317,-0.5619999,0.46325296,0.68062687,3.4992986,-4.535062,2.0967424,1.0586455,1.028905,5.250447,0.061098557,3.7809145,-0.7480193,0.20049518,-0.19784082,0.053028226,-0.2680348,1.0927372,2.2958784,1.5187374,2.1010344,1.3898469,0.661506,1.1940749,5.271058,2.3065636,4.414345,1.9316744,0.43759027,1.1062117,0.8520773,-7.1501226,0.77026606,-6.4636116,-8.391401,1.5677403,7.9537907,0.8992002,5.0734105,0.57356447,0.11305304,1.3795431,2.1351185,1.423006,1.5476999,1.0315053,0.66647637,0.0036817887,3.1894588,0.5929319,-0.1711507,-0.24478436,TASCA_SINISTRA_DIETRO_PANTALONI
0.31738564,1.8903669,1.3749062,8.612347,-0.4897714,0.116330765,2.2519016,1.5006337,7.070587,-0.55926913,-0.120052405,0.41021368,0.64047927,2.864941,-1.2810346,1.8425082,1.2863251,1.1341628,5.9947953,0.05673374,2.7283037,-2.6437259,0.17225738,-0.96899986,0.06313717,-0.065157056,0.916217,2.1466835,1.2122653,2.3429856,1.3231202,0.56471545,0.8394536,4.608249,1.4695872,5.489582,1.7506473,0.3189036,1.116452,1.7597487,-7.8526063,1.5761974,-7.0335374,-4.4623456,1.2748746,4.6027575,0.9096238,3.6103606,0.71350056,0.19762585,1.2180525,3.0061166,1.4366373,2.4679697,1.1794543,0.4779047,0.0018490652,2.7734747,0.494942,-0.31165925,-0.27938607,TASCA_SINISTRA_DIETRO_PANTALONI
-0.07901428,3.298482,1.8161724,15.131951,-0.932195,-0.24252555,3.4782915,1.8650179,8.906618,-1.0194877,0.13405931,2.7279387,1.6516472,13.574265,-0.4527122,2.3586907,4.0243287,2.006073,11.181747,0.006525933,0.32579777,-0.5893979,-0.03349921,-1.8090914,-0.1028221,0.056836322,0.9738096,1.0996127,0.90533715,1.1291866,0.92968595,0.8233236,0.9483052,1.2091482,0.81963533,1.2750622,0.8643159,0.6778618,1.6236676,1.7258054,-99.392815,1.0629057,-61.215004,-57.592133,1.7757113,0.838122,0.69581026,0.47199228,0.39184874,0.8302016,1.6989559,1.1147529,1.3532726,0.65614,0.79653186,1.2139663,0.0014853395,3.5349722,0.3109351,0.119668804,0.120442525,TASCA_GIACCA_ALTA
-0.10334514,2.813396,1.6773181,10.792555,-1.316075,-0.35568997,3.2420008,1.8005557,9.374117,-1.6713057,0.14790606,1.7932776,1.3391331,12.337364,-0.7605156,2.0370128,3.8583293,1.9642631,8.718792,0.003440936,0.29054835,-0.69872147,-0.05073367,-2.404837,-0.17461352,0.0726093,0.9315558,1.2525402,0.85391724,1.3445681,0.9166571,0.6817484,0.8677962,1.568857,0.7291747,1.8078634,0.84026027,0.46478087,1.0456579,1.1506989,-203.7147,1.1004544,-194.81966,-177.03564,1.3278986,0.6649503,0.53262115,0.5007538,0.40110075,0.8009939,1.1513143,0.87478614,1.2378498,0.7598152,1.0751624,1.4150314,0.0020665184,2.9972992,0.47558126,0.41699103,-0.084507704,TASCA_GIACCA_ALTA
-0.18407638,2.8427052,1.6860324,13.492552,-2.7304547,-0.2516738,2.8755283,1.6957383,9.664958,-0.9445874,0.11215191,3.6839573,1.9193637,15.260713,-1.4557129,2.2493677,4.452339,2.1100566,9.98233,0.0071468814,0.73140866,-1.641313,-0.081834726,-2.2440436,-0.11188646,0.049859308,0.9942763,0.878433,0.79904604,0.8834898,0.80364585,0.90962666,0.98858535,0.7716445,0.6384745,0.7805542,0.64584666,0.82742065,2.103549,1.0916774,-137.43703,0.51896936,-65.335785,-125.89527,0.72771245,0.5820162,0.35973722,0.7997887,0.49433976,0.61808795,1.3960279,0.88413644,1.3516434,0.63332283,0.9682066,1.5287726,0.0016993007,3.2517052,0.3422414,0.17523906,0.19523215,TASCA_GIACCA_ALTA
-0.09373923,7.4856153,2.7359853,21.93055,-1.8919724,0.04419201,25.71453,5.0709496,40.087864,-0.33548272,0.19368397,7.576185,2.7524872,12.414503,-0.9289042,5.110933,14.702961,3.834444,32.625496,0.023388205,-2.1211805,-0.4839803,-0.018340923,0.22816555,0.008646565,0.03789601,0.539541,0.9940047,0.7135286,1.8423154,1.3224732,0.71783215,0.2911045,0.98804545,0.50912297,3.3941264,1.7489356,0.5152829,1.4247063,2.3998306,-18.362766,1.6844387,-12.888808,-7.6516933,0.25262755,1.178248,0.22699705,4.6639724,0.8985443,0.19265643,0.54706204,1.7665266,0.67219055,3.2291155,1.228728,0.3805154,0.0011381694,7.512563,-0.09233527,0.6124297,-0.056826428,TASCA_GIACCA_ALTA
0.030317603,5.575571,2.3612647,15.664444,-1.4248798,0.028082294,6.0144873,2.4524453,11.989842,-0.7301439,0.28753686,13.849612,3.7215068,18.782608,-0.62783474,4.47902,5.4624305,2.3371842,10.953969,0.061460935,1.0795985,0.105439015,0.0067688026,0.09766503,0.0062697404,0.06419638,0.96282053,0.63449156,1.0103033,0.6589925,1.0493162,1.5923036,0.92702353,0.40257958,1.0207125,0.43427116,1.1010643,2.5354304,1.8191282,1.2706095,-12.831714,0.69847167,-7.0537715,-10.0988655,0.9321665,0.5598597,0.5534847,0.6006005,0.59376156,0.98861325,1.3064762,0.83398664,1.4300245,0.6383481,1.094566,1.7146852,0.0014524567,6.683869,0.51189023,0.40555105,0.24830765,TASCA_GIACCA_ALTA
-0.008037576,3.3588362,1.8327128,11.8642235,-1.2106503,-0.15131545,4.5810547,2.1403399,8.367696,-0.79817015,0.22191079,7.981414,2.8251395,11.342679,-0.7025145,3.637873,2.7593846,1.6611396,7.245249,0.06890928,0.053118017,-0.036219854,-0.0022094166,-0.68187517,-0.041594487,0.06100015,0.85627186,0.64871585,1.1032864,0.757605,1.2884768,1.7007238,0.7332015,0.42083222,1.217241,0.5739653,1.6601726,2.8924615,1.7493125,1.3882186,-12.117108,0.7935795,-6.9267826,-8.72853,1.153305,0.8055537,0.68969643,0.69847405,0.59801733,0.85617685,1.4178603,1.0459807,1.6375177,0.73771775,1.1549218,1.5655334,0.0013640131,5.459574,0.30673435,0.26712587,0.098266214,TASCA_GIACCA_ALTA
-0.14094447,2.1267805,1.4583485,9.337479,-1.4532527,-0.30711675,2.3334587,1.5275663,7.0797863,-1.097504,0.064858325,1.6602895,1.2885222,8.939395,-1.4663813,1.9881512,2.2861774,1.512011,6.8476896,0.0062050144,0.45892796,-2.1731129,-0.07089223,-4.7351937,-0.15447354,0.03262243,0.95468754,1.1317992,0.9645092,1.185518,1.0102878,0.85219103,0.9114284,1.2809696,0.930278,1.4054528,1.0206814,0.72622955,1.4931554,1.0407194,-129.37143,0.6969934,-86.64299,-124.30962,1.1276388,1.0501212,0.5523827,0.9312568,0.48985785,0.5260181,1.3188927,1.0445313,1.3635955,0.79197603,1.0338942,1.3054615,0.0017736201,3.0137517,0.554725,0.36763716,-0.08248602,TASCA_GIACCA_ALTA
