@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.89694506,40.43023,6.358477,27.965134,-1.4994756,-4.729633,24.273832,4.926848,18.77837,-5.331296,0.64785105,1.4501568,1.2042246,4.6282663,-0.44958818,8.272772,21.309116,4.61618,19.560299,0.036220167,0.1896437,-1.3844928,-0.10842135,-7.300494,-0.57171077,0.07831124,1.290577,5.2801423,1.3774327,4.0913033,1.0672998,0.26087037,1.6655891,27.879902,1.8973207,16.738764,1.139129,0.06805335,1.0609852,11.687424,-22.822294,11.015634,-21.510473,-1.9527224,3.7722695,3.5042436,0.5512776,0.9289484,0.1461395,0.15731713,1.4892205,6.0422482,1.4296885,4.0573225,0.9600247,0.23661532,0.048573293,11.122982,0.25747097,-0.111839704,0.38919678,TASCA_SINISTRA_DIETRO_PANTALONI
0.2961843,9.808597,3.131868,10.985212,-0.9172052,0.20679805,4.0850143,2.0211418,9.293438,-0.9583327,-0.0032741101,7.4778743,2.7345703,13.354498,-0.82298666,3.9663823,5.7697973,2.4020402,8.4455,0.01511305,1.4322394,-90.46253,0.07467367,-63.161602,0.0521377,-8.254651E-4,1.5495538,1.145287,1.3038366,0.7391076,0.8414271,1.1384364,2.4011168,1.3116825,1.6999898,0.54628015,0.70799965,1.2960376,1.1555804,0.87170494,-40.552277,0.75434387,-35.092564,-46.52065,1.2073966,0.78216034,0.6681914,0.6478073,0.553415,0.85428953,1.1820396,0.8225852,1.3007177,0.6959032,1.1004012,1.581256,0.0018621115,6.258789,-0.745286,-0.7885338,0.24976207,TASCA_SINISTRA_DIETRO_PANTALONI
0.025268113,9.010628,3.0017707,15.447855,-1.0746244,0.21325791,7.46963,2.7330623,14.565302,-0.615821,0.036940847,2.0214386,1.4217731,6.4624014,-0.80323464,3.852853,3.7047064,1.9247614,8.82778,0.04893043,0.11848617,0.6840156,0.006558286,5.772957,0.055350646,0.00958792,1.0983177,2.1112869,1.5595547,1.9222915,1.4199486,0.73867494,1.2063018,4.4575324,2.432211,3.695205,2.0162542,0.5456407,1.4414669,2.7797215,-17.618427,1.9283977,-12.222568,-6.3381987,0.8260426,2.07772,0.80221254,2.5152698,0.97115153,0.38610235,1.0605929,2.3904202,1.7499139,2.2538528,1.6499394,0.73205286,0.0011529298,5.635828,0.2494164,0.23373662,0.03623028,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5436006,4.524232,2.1270242,9.481506,-1.0778804,1.3947425,12.767782,3.5732033,18.628563,-1.2107103,-0.24114001,9.136146,3.0226057,14.600548,-0.6191832,4.9831924,3.8949106,1.9735528,10.126852,0.056031656,-0.3897498,2.2542946,-0.10908682,-5.783953,0.27988935,-0.048390668,0.59527093,0.7037055,1.077764,1.1821599,1.8105435,1.5315555,0.35434753,0.49520138,1.1615753,1.3975021,3.278068,2.3456626,0.48210278,0.88091713,-8.182328,1.8272393,-16.972164,-9.28842,0.5415135,0.5060386,0.42534345,0.9344893,0.7854715,0.8405356,0.5089768,0.64939386,0.9362738,1.275881,1.8395216,1.4417657,0.007735873,7.362809,0.42081425,0.40578008,0.18430907,TASCA_SINISTRA_DIETRO_PANTALONI
-0.86631244,8.273326,2.876339,22.710548,-0.9830666,-0.053626273,17.19891,4.1471567,33.2394,-0.8763063,0.33689162,6.0153465,2.4526203,12.083347,-1.1240106,4.6512017,10.7207775,3.2742598,20.368313,0.036053833,16.154627,-2.571487,-0.18625562,-0.1591796,-0.011529552,0.072431095,0.6935689,1.1727617,0.87847,1.6909086,1.2665937,0.749061,0.48103783,1.3753698,0.7717095,2.8591719,1.6042596,0.5610924,0.72521687,1.7606469,-14.778132,2.4277525,-20.377537,-8.39358,0.6464588,2.013074,0.5419859,3.1140018,0.8383921,0.26923302,0.68324184,1.8794914,1.114994,2.7508435,1.6319171,0.5932424,0.005032746,7.16,-0.33025602,-0.022456035,0.67953134,TASCA_SINISTRA_DIETRO_PANTALONI
-2.5344658,8.128009,2.8509662,15.815924,-2.5351758,0.6350753,17.966442,4.238684,21.52395,-0.9517734,-0.13459842,9.992225,3.161048,16.448164,-1.8394067,5.7446666,9.930417,3.1512563,13.32849,0.06203163,-3.9908116,18.829834,-0.4411859,-4.7182965,0.11055041,-0.023430154,0.6726064,0.9019054,0.9047078,1.340911,1.3450775,1.0031072,0.45239946,0.81343335,0.8184962,1.7980423,1.8092334,1.006224,1.0806012,1.0644469,-12.867248,0.9850507,-11.907489,-12.0882,0.40568686,0.77231365,0.3148406,1.9037187,0.7760681,0.40765902,0.7348058,0.9615616,1.1866252,1.3085929,1.6148828,1.2340605,0.013990836,8.628632,-0.29932177,0.4290472,0.509896,TASCA_SINISTRA_DIETRO_PANTALONI
-1.5543069,11.314117,3.3636465,16.496273,-1.5913064,1.3735884,6.766133,2.6011791,11.82328,-0.53183985,0.6799119,4.092612,2.0230205,9.792536,-0.8344298,4.433974,7.2776265,2.6977077,10.960157,0.01897637,-1.1315666,-2.2860415,-0.3505449,2.0202446,0.3097872,0.15334144,1.2931237,1.6626853,1.2468536,1.2857898,0.9642183,0.74990356,1.672169,2.7645226,1.5546439,1.6532555,0.92971694,0.5623553,2.467831,2.2742438,-47.78267,0.92155576,-19.362215,-21.010355,0.8247883,1.1925402,0.56980956,1.4458742,0.69085556,0.47781166,1.3952366,1.6845763,1.5051128,1.2073768,1.078751,0.8934667,0.011735828,6.7743106,-0.5357214,0.009996763,0.70465434,TASCA_SINISTRA_DIETRO_PANTALONI
-0.96612394,15.293585,3.9107013,26.143269,-2.0922956,-0.47956795,29.633942,5.4437065,23.49554,-0.7040344,0.032238845,11.633049,3.4107256,17.945814,-0.82601374,6.7032046,12.792013,3.5765924,18.816053,0.05840184,2.0145717,-29.967697,-0.14412867,-14.875469,-0.07154308,0.0048094676,0.71838945,1.1465893,1.0934154,1.5960553,1.5220371,0.9536243,0.51608336,1.314667,1.1955574,2.5473924,2.3165972,0.9093994,1.8222209,2.1789916,-15.156973,1.195789,-8.317858,-6.955958,0.61315715,0.8602402,0.42307362,1.4029686,0.68999213,0.49180868,1.1126907,1.4567893,1.389413,1.309249,1.2486966,0.9537502,0.005832881,10.19209,-0.31551915,0.022630958,0.89615613,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7292876,19.631624,4.430759,28.89633,-1.8676192,1.4507518,27.39213,5.233749,40.123764,-0.43865058,0.5267977,9.465399,3.0765889,18.371208,-1.03778,6.1032662,24.611914,4.9610395,34.368786,0.010221473,-1.1919942,-3.2826407,-0.28333807,2.7539067,0.23770088,0.08631407,0.8465746,1.4401531,0.893111,1.7011532,1.0549703,0.62015,0.7166885,2.074041,0.7976472,2.8939223,1.1129622,0.38458607,1.5383122,2.0115175,-53.023685,1.3076134,-34.468742,-26.36004,0.36130574,1.11774,0.29019842,3.093613,0.80319357,0.25962964,0.7201799,1.572914,0.8407725,2.184057,1.1674478,0.5345318,0.012529156,9.617505,-0.73804253,-0.20553231,0.7767937,TASCA_SINISTRA_DIETRO_PANTALONI
0.2962929,26.089016,5.107741,39.81359,-0.6503521,-0.36355036,49.7555,7.053758,59.421783,-2.1439312,0.26543176,22.927341,4.7882504,34.939518,-2.001216,7.44666,43.609497,6.603749,52.387585,0.0040352237,-0.8149982,1.1162677,0.039788697,-1.3696566,-0.048820592,0.035644405,0.72411627,1.0667238,0.7734608,1.4731389,1.0681446,0.72508067,0.5243443,1.1378998,0.5982416,2.1701384,1.1409327,0.52574193,0.38718614,0.67342573,-73.91818,1.7392817,-190.91122,-109.76441,1.2763861,2.0722163,0.45863834,1.6235026,0.35932568,0.22132744,0.67001677,1.1395003,0.7599814,1.7007041,1.1342722,0.6669427,0.0028973077,11.708169,-0.6471487,-0.3316289,0.8831348,TASCA_SINISTRA_DIETRO_PANTALONI
-0.30796272,1.046654,1.023061,3.9015932,-1.4414414,0.9653759,17.892637,4.229969,20.787254,-0.4053315,-0.09865879,6.0386667,2.4573698,13.048144,-0.51740235,4.1599627,8.709197,2.951135,16.852358,0.010060466,-0.31900808,3.1214929,-0.07403016,-9.784996,0.23206359,-0.023716269,0.24186017,0.4163236,0.346667,1.7213401,1.4333364,0.83268636,0.058496352,0.17332534,0.120178014,2.9630113,2.0544531,0.69336665,0.38420585,0.5177454,-13.450009,1.3475729,-35.0073,-25.978037,0.108038194,0.18584363,0.09387365,1.720166,0.86889315,0.5051217,0.18769161,0.29901516,0.23151617,1.5931196,1.2334924,0.77426225,0.0052210195,6.172377,-0.5632631,-0.4754991,0.8664623,TASCA_SINISTRA_DIETRO_PANTALONI
-0.32155812,0.8278474,0.9098612,5.294217,-0.9384,1.4508971,10.237022,3.1995347,16.46507,-0.5698751,0.027426757,6.2946014,2.5089045,10.601481,-1.2527944,3.8013692,5.1183133,2.262369,11.031021,0.033895317,-0.2216271,-11.724249,-0.08459008,52.90079,0.3816775,0.007214968,0.284373,0.36265278,0.4021719,1.2752717,1.414241,1.1089723,0.08086799,0.13151705,0.16174223,1.6263179,2.0000772,1.2298195,0.42881322,0.43473193,-6.622395,1.0138025,-15.4435425,-15.233284,0.26041132,0.5803812,0.23920311,2.2287097,0.9185588,0.41214827,0.32154232,0.49938464,0.47993898,1.5530915,1.4926153,0.96106076,0.0077013266,5.5876713,0.11147492,0.0192764,0.89976335,TASCA_SINISTRA_DIETRO_PANTALONI
0.010873323,0.36899844,0.6074524,3.4290166,-0.77702785,-0.15516467,8.912143,2.9853213,12.671452,-1.1010128,-0.033777643,4.2423105,2.059687,8.500499,-0.9769943,2.542329,7.0853486,2.6618319,8.051053,0.0026001323,-0.070076026,-0.3219089,0.004276914,4.5937095,-0.06103249,-0.013286102,0.20347974,0.29492462,0.22820841,1.4494054,1.1215289,0.77378553,0.04140401,0.08698054,0.05207908,2.1007757,1.257827,0.5987441,0.22579892,0.35692823,-71.43863,1.5807348,-316.38162,-200.14844,0.3199467,0.44878295,0.23905176,1.4026803,0.74716115,0.5326668,0.27060962,0.40339005,0.42590907,1.4906715,1.5738875,1.0558245,9.043776E-4,3.8707774,-0.9647302,-0.9454104,0.98834354,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26545274,0.68171275,0.825659,3.6219537,-3.5252388,-0.23794834,8.294177,2.8799613,15.02639,-1.0403957,-0.078821376,5.076758,2.2531662,12.269541,-0.86793023,2.8785717,5.899775,2.4289453,9.699231,0.026017612,1.1155897,3.3677762,-0.09221683,3.01883,-0.08266195,-0.027382113,0.286691,0.36644387,0.3399249,1.2781842,1.1856838,0.9276315,0.08219173,0.13428113,0.11554894,1.6337547,1.4058464,0.8605003,0.3682571,0.4949228,-10.890212,1.3439599,-29.572306,-22.00386,0.108682886,0.1218523,0.08037393,1.1211729,0.739527,0.6596013,0.24103951,0.2951988,0.37342688,1.2246906,1.5492352,1.2650014,0.0018819544,4.4167204,0.5946036,0.4800284,0.9814109,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1687498,0.5508753,0.74220973,3.654735,-0.8807329,0.0047312765,7.197301,2.6827786,11.4898,-0.8282321,-0.20033996,4.702903,2.1686177,9.255797,-0.80116993,2.946527,3.8376896,1.9590023,7.8778806,0.029692404,-35.666862,0.8423172,-0.057270743,-0.02361624,0.0016057129,-0.0679919,0.2766571,0.34225014,0.3788713,1.2370915,1.3694618,1.1070012,0.07653915,0.11713517,0.14354348,1.5303954,1.8754255,1.2254516,0.32880604,0.4157088,-7.0994987,1.264298,-21.591753,-17.078058,0.3092058,0.3781548,0.23934747,1.2229874,0.7740717,0.6329351,0.31808516,0.39485902,0.46392363,1.2413626,1.4584888,1.1749096,0.0013504267,4.4660482,0.03442121,0.08437902,0.9708147,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19096321,0.8759667,0.93593097,5.1016436,-0.9771765,0.26686183,8.709866,2.9512482,11.653103,-1.2777507,0.25577673,5.8415976,2.4169397,9.492032,-1.3067138,3.4118214,3.960017,1.9899791,7.724062,0.06157322,-0.71558833,-0.74660116,-0.055971045,1.0433389,0.07821682,0.074967794,0.31713057,0.38723803,0.47032198,1.2210681,1.4830549,1.2145553,0.10057178,0.14995328,0.22120278,1.4910074,2.1994517,1.4751446,0.38570577,0.4689124,-4.9750843,1.2157257,-12.898652,-10.609838,0.5043468,0.6270457,0.31348684,1.2432828,0.62157,0.4999426,0.43779272,0.53746593,0.6604871,1.2276721,1.5086755,1.2288913,0.0022368687,5.2240024,0.2743633,0.35698614,0.9638882,TASCA_SINISTRA_DIETRO_PANTALONI
0.045732543,0.74722683,0.86442286,3.696219,-1.0615487,-0.06421118,5.75347,2.3986392,9.8045225,-0.9979965,-0.015790295,4.0225525,2.0056303,8.275913,-0.9876682,2.2376578,5.5225987,2.3500211,6.5705914,0.003914424,-0.71222085,-2.8962438,0.020437684,4.066497,-0.028695712,-0.007056617,0.36038053,0.43099812,0.3678362,1.1959529,1.0206884,0.853452,0.12987413,0.18575938,0.13530348,1.4303032,1.0418048,0.7283804,0.38863623,0.46282935,-73.71033,1.1909064,-189.66406,-159.26025,0.36536956,0.43061787,0.27180427,1.1785817,0.74391603,0.63119596,0.3769912,0.44662368,0.56253976,1.1847059,1.4921826,1.2595385,4.5167544E-4,3.6130722,-0.9926004,-0.97638565,0.99523735,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19753802,3.4852297,1.866877,10.082146,-4.9383745,-0.37878752,9.74222,3.121253,13.981688,-0.9417656,-0.30537763,5.7929378,2.4068522,9.683521,-0.8029533,3.5121264,6.961117,2.638393,11.224478,0.0013242755,0.5215009,0.6468647,-0.056244563,1.2403905,-0.107851334,-0.0869495,0.59811777,0.77565086,0.7075811,1.2968196,1.183013,0.91224176,0.35774493,0.60163426,0.5006711,1.6817409,1.3995197,0.8321851,1.2364136,1.9441521,-563.3125,1.5724124,-455.602,-289.74713,0.23578848,0.31610873,0.15105799,1.3406454,0.64065045,0.4778672,0.72109646,1.0411652,0.89822847,1.443864,1.2456425,0.86271465,0.0027638183,5.5970535,-0.79383475,-0.65555805,0.95326746,TASCA_SINISTRA_DIETRO_PANTALONI
0.025991576,0.56614727,0.7524276,3.6591668,-0.709511,-0.13956128,5.89961,2.4289112,10.6753025,-1.2275451,-0.11243269,4.6996083,2.167858,9.101967,-1.0627089,2.497416,4.9610744,2.227347,7.7955236,0.0031358032,-0.18623772,-0.23117454,0.010407387,1.2412874,-0.05588227,-0.045019608,0.3097798,0.34708345,0.33781338,1.12042,1.0904952,0.9732915,0.09596351,0.1204669,0.114117876,1.2553408,1.1891799,0.9472965,0.25815368,0.32386038,-61.931465,1.2545257,-239.90155,-191.2289,0.446639,0.48507962,0.2737165,1.0860664,0.6128361,0.56427133,0.34276938,0.40201935,0.46939334,1.1728567,1.3694144,1.167589,9.788714E-4,3.958372,-0.9562154,-0.91073143,0.99094117,TASCA_SINISTRA_DIETRO_PANTALONI
-0.36991718,5.1562915,2.270747,11.0431,-2.0754602,-0.3338848,13.218822,3.6357698,16.498926,-0.9192381,0.2878839,11.689901,3.4190497,14.661646,-0.6432237,4.4909697,10.227408,3.198032,12.608543,9.341382E-4,1.1079186,-1.2849526,-0.08236911,-1.1597898,-0.07434582,0.064102836,0.6245574,0.66414565,0.7100451,1.0633861,1.1368773,1.0691106,0.39007196,0.4410894,0.50416404,1.1307899,1.2924899,1.1429974,0.94306254,1.2985158,-632.1402,1.3769138,-670.3057,-486.81747,0.41769,0.40243423,0.28451824,0.9634758,0.6811708,0.70699316,0.6693224,0.7531965,0.8758427,1.125312,1.3085513,1.1628343,0.003028923,7.297728,-0.8149788,-0.7445442,0.9283053,TASCA_SINISTRA_DIETRO_PANTALONI
1.907304,19.344755,4.3982673,22.676933,-0.88120806,2.573312,17.962225,4.2381864,19.743523,-0.5406077,0.48528698,15.840628,3.9800286,20.506397,-0.9443725,7.104275,13.172098,3.6293385,15.066138,0.041407116,0.74118644,3.9302602,0.2684727,5.3026605,0.3622202,0.06830915,1.0377711,1.1050843,1.2118647,1.0648633,1.1677573,1.0966264,1.0769688,1.2212114,1.4686161,1.1339339,1.3636571,1.2025895,1.5332435,1.0665292,-16.32237,0.6956032,-10.645647,-15.304195,0.9406215,1.1429772,0.76697236,1.2151297,0.8153889,0.67103034,1.1485759,1.1058468,1.505159,0.96279824,1.3104568,1.3610919,0.01751155,10.356275,-0.13486436,-0.6486986,0.3330221,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2362825,3.374083,1.8368677,9.073654,-2.413106,0.88355154,11.99163,3.4628932,18.435368,-0.36529168,-0.4627406,5.1031833,2.2590227,10.32943,-0.7555725,4.1605477,5.681933,2.3836806,14.077367,0.05491372,-1.3992194,2.6716533,-0.29714417,-1.9093884,0.21236424,-0.111221075,0.5304431,0.81312495,0.77060145,1.5329165,1.4527506,0.9477036,0.28136986,0.6611722,0.59382665,2.3498333,2.1104841,0.8981421,1.3005968,1.4430292,-7.8429246,1.109513,-6.0302505,-5.4350424,0.19688202,0.4518298,0.1784771,2.2949266,0.9065179,0.39500958,0.49218732,0.8784274,0.6445562,1.7847421,1.309575,0.7337615,0.008586238,6.4993625,-0.75956947,-0.008679788,0.2743624,TASCA_SINISTRA_DIETRO_PANTALONI
1.6625484,13.102597,3.619751,18.308655,-0.4837839,2.2904599,12.311297,3.508746,18.55952,-0.6055422,0.9461514,12.891518,3.590476,15.032407,-0.48094535,6.0554776,10.542074,3.246856,14.462284,0.056887165,0.7258579,1.7571696,0.27455282,2.4208176,0.37824595,0.1562472,1.0316367,1.0081536,1.114848,0.977237,1.0806595,1.1058316,1.0642743,1.0163735,1.2428861,0.9549921,1.167825,1.2228634,0.8528011,1.2227902,-6.8430486,1.4338516,-8.024202,-5.596257,1.0674332,1.2156156,0.8046602,1.1388211,0.75382715,0.66193634,0.98648316,1.2179457,1.2659588,1.234634,1.2833049,1.0394213,0.01604411,9.176478,0.09941655,0.073867805,0.61313635,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3885359,10.4833975,3.2378075,28.218613,-1.6758238,-0.114777714,18.389343,4.2882795,24.414902,-0.70136946,0.24579166,13.386475,3.6587532,24.564373,-1.3023728,5.183567,15.614404,3.9515066,21.807274,0.030716464,3.385116,-1.580753,-0.074955314,-0.46697155,-0.022142611,0.047417473,0.7550365,0.8849483,0.8193856,1.1720604,1.0852264,0.92591345,0.57008004,0.78313357,0.67139274,1.3737257,1.1777166,0.8573158,1.7559141,1.2718654,-25.573177,0.72433233,-14.564026,-20.106829,0.73488903,0.988435,0.4687352,1.3450125,0.6378313,0.47421956,1.1557946,1.1487617,1.294,0.99391514,1.1195761,1.1264303,0.002534035,7.924341,-0.4455727,0.021250626,0.8100212,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11193487,8.803351,2.967044,18.75194,-1.9415718,-0.96957743,18.9702,4.3554792,28.734146,-2.1591518,0.25300458,11.019169,3.3195133,19.913946,-1.6192371,5.3844023,10.817553,3.2890048,20.95909,0.036808457,0.11544707,-0.4424223,-0.020788727,-3.8322525,-0.1800715,0.046988424,0.68122107,0.89381903,0.90211,1.3120837,1.3242544,1.0092759,0.46406212,0.79891247,0.8138025,1.7215636,1.7536498,1.0186379,0.63024473,1.0053731,-15.453002,1.5952106,-24.51905,-15.370416,0.70087236,0.8384636,0.29295912,1.1963143,0.41799212,0.34939992,0.65260124,0.9416486,0.8946925,1.4429157,1.3709635,0.95013416,0.005479763,8.166633,0.0615682,-0.3278846,0.7106304,TASCA_SINISTRA_DIETRO_PANTALONI
-2.8886564,8.67836,2.9459057,14.4689,-2.2380674,2.722838,13.020402,3.6083794,16.154354,-0.48389807,0.24194077,6.660184,2.5807333,11.330042,-0.83586454,5.833678,10.143871,3.1849444,14.613761,0.04223677,-1.0608991,-11.939519,-0.49516898,11.254151,0.46674466,0.041473113,0.81640685,1.1414995,0.92494726,1.3981992,1.132949,0.81029147,0.6665201,1.3030211,0.8555274,1.9549613,1.2835733,0.6565722,1.8983808,1.9386348,-15.517732,1.0212044,-8.174193,-8.004464,0.41045362,0.72403365,0.29285038,1.7639841,0.7134799,0.40447068,0.89566565,1.2770385,0.99008733,1.4257983,1.1054207,0.77529955,0.021497425,9.215767,-0.82564217,0.37226516,-0.08431312,TASCA_SINISTRA_DIETRO_PANTALONI
-0.003577822,1.6954399,1.3020906,5.5555134,-0.9810189,0.54649645,13.178774,3.630258,15.207766,-1.0268584,-0.00866439,9.325286,3.053733,14.278719,-0.9841207,4.4157057,4.9997835,2.2360196,9.732865,0.054933034,-0.0065468345,0.41293406,-8.102492E-4,-63.073853,0.123761974,-0.0019621756,0.35867715,0.42639306,0.5823252,1.1887935,1.6235359,1.3657005,0.1286493,0.18181103,0.33910266,1.4132301,2.6358688,1.8651379,0.35707575,0.3884574,-4.862966,1.0878851,-13.618863,-12.51866,0.37376067,0.38968566,0.27230614,1.0426074,0.7285575,0.6987841,0.36530766,0.38907647,0.57079935,1.0650651,1.5625168,1.4670622,0.0029385851,6.51101,0.7206287,0.53234756,0.71555966,TASCA_SINISTRA_DIETRO_PANTALONI
-0.34102282,2.2471292,1.4990427,7.4528666,-3.0457761,0.31352082,17.034895,4.127335,21.591293,-0.4816259,0.25812253,9.257171,3.0425599,13.272697,-0.91449493,4.364064,9.775353,3.1265562,15.393596,0.023394344,-1.0877198,-1.3211664,-0.0781434,1.2146201,0.07184148,0.05914728,0.3631987,0.49269128,0.47945493,1.3565338,1.3200898,0.9731346,0.1319133,0.24274471,0.22987702,1.8401837,1.7426373,0.9469909,0.79941,0.88497955,-15.215554,1.1070409,-19.03348,-17.193113,0.12641,0.2657153,0.11686936,2.1020117,0.9245263,0.43982926,0.34517926,0.5615186,0.48415372,1.626745,1.4026153,0.862222,0.0027194922,6.694668,-0.8046449,-0.5531942,0.83326614,TASCA_SINISTRA_DIETRO_PANTALONI
