@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.18994579,9.778534,3.1270647,26.714588,-1.4514358,-0.4987409,22.314184,4.723789,29.818659,-1.1589063,-0.3523669,9.318719,3.0526576,17.943672,-0.911206,5.4342995,12.2887945,3.5055377,18.128447,0.009835071,-0.3808506,-0.53905684,0.034953132,1.4154023,-0.09177648,-0.06484127,0.6619823,1.0243745,0.89203566,1.547435,1.347522,0.8708101,0.43822053,1.0493431,0.79572767,2.3945549,1.8158156,0.75831026,0.9881506,1.8488656,-87.84059,1.8710364,-88.89393,-47.51053,0.7889939,1.1607109,0.5952164,1.471128,0.75439924,0.5128033,0.89590174,1.4888028,1.473628,1.6617924,1.6448545,0.9898075,0.0017378229,8.256881,-0.18813345,0.11970396,0.9143414,TASCA_SINISTRA_DIETRO_PANTALONI
0.39766836,13.377066,3.6574671,35.82926,-0.53863347,-0.6622429,16.334053,4.041541,36.87448,-0.6372782,-0.36546907,9.324874,3.0536656,23.24664,-0.90869,4.66462,18.007624,4.243539,26.419308,0.011344105,-0.6004872,-1.088104,0.08525204,1.8120354,-0.14197145,-0.078349166,0.90496844,1.1977301,0.8618908,1.3235048,0.9523988,0.71960354,0.81896794,1.4345573,0.74285567,1.7516648,0.9070632,0.51782924,0.8739036,1.1333277,-41.376095,1.2968566,-47.346294,-36.508503,1.0339494,1.911956,0.87141776,1.8491776,0.8428051,0.4557729,0.97165465,1.5412663,1.3561772,1.5862285,1.3957399,0.879911,0.0023096227,7.2921576,-0.55385464,0.021903085,0.74859995,TASCA_SINISTRA_DIETRO_PANTALONI
0.24230364,18.72119,4.326799,39.206024,-0.6688174,-0.30611852,37.012997,6.083831,59.012802,-2.0602915,-0.23363353,17.626457,4.1983876,34.44993,-2.169171,5.767338,40.30544,6.3486567,51.649193,0.0034902624,-0.7915354,-1.0371099,0.042013083,1.3102508,-0.05307796,-0.04050977,0.7111965,1.0305859,0.6815298,1.4490875,0.95828635,0.6613033,0.5058004,1.0621073,0.46448296,2.0998545,0.9183127,0.43732205,0.39549357,0.6663695,-86.85832,1.684906,-219.62006,-130.34558,1.2183177,2.161232,0.45327523,1.7739477,0.3720501,0.20973003,0.66436476,1.1380582,0.759083,1.7130022,1.1425697,0.6669984,0.0019197349,9.100733,-0.6244348,-0.31138623,0.89486927,TASCA_SINISTRA_DIETRO_PANTALONI
-0.03636748,4.1586037,2.0392654,17.827612,-1.4617395,-0.17858276,12.792799,3.5767024,18.899822,-1.2297615,0.18692023,12.349193,3.5141418,23.951454,-0.34970796,4.7018814,7.2610765,2.6946385,20.795967,0.009281298,0.20364496,-0.1945615,-0.0077346656,-0.9553956,-0.037981126,0.039754346,0.5701524,0.58030254,0.7567863,1.0178025,1.3273404,1.3041236,0.32507378,0.33675104,0.5727255,1.0359219,1.7618322,1.7007385,1.015549,1.7057817,-54.335487,1.6796647,-53.503563,-31.853718,0.8543813,0.4080929,0.34500256,0.47764722,0.40380394,0.84540206,0.9432688,0.7443227,0.85726297,0.7890887,0.9088215,1.1517355,6.728412E-4,7.047038,-0.019494796,-0.4256253,0.16077818,TASCA_SINISTRA_DIETRO_PANTALONI
0.23798032,5.6535707,2.377724,19.59296,-1.1523805,-0.39626595,13.610843,3.6892877,33.97612,-2.7275126,0.09285657,13.447626,3.6671004,28.560068,-0.7694035,4.396092,13.608697,3.6889968,28.651829,0.004013042,-0.6005571,2.5628808,0.054134518,-4.2675056,-0.09014051,0.021122526,0.64449406,0.64839345,0.64454484,1.0060503,1.0000788,0.9940644,0.41537258,0.42041403,0.41543806,1.0121372,1.0001577,0.9881641,0.42194465,0.84467643,-90.866646,2.0018656,-215.35207,-107.57568,0.99868,0.5639605,0.3164334,0.56470585,0.31685165,0.5610915,0.57666856,0.6860264,0.6838293,1.1896372,1.1858273,0.9967974,0.0012245966,6.6396,-0.124974996,0.18978754,0.28677833,TASCA_SINISTRA_DIETRO_PANTALONI
0.12479453,1.0201312,1.0100155,5.123973,-0.99520665,-0.21833728,9.393241,3.0648394,14.847088,-0.7850741,-0.5853405,4.063056,2.0157022,10.470177,-1.4757789,3.0634804,5.49738,2.344649,8.942818,0.011135687,-0.57156765,-0.21319988,0.040736195,0.37300903,-0.07127099,-0.19107042,0.32954925,0.5010738,0.4307747,1.5204822,1.3071634,0.8597032,0.10860269,0.25107485,0.18556681,2.311866,1.708676,0.73908955,0.39141414,0.409514,-25.379175,1.0462422,-64.8397,-61.97389,0.30876914,0.60726297,0.28397575,1.9667217,0.9197025,0.46763226,0.34511635,0.48938742,0.57297075,1.418036,1.6602248,1.1707917,0.0018098806,4.6031346,-0.19279522,-0.21481149,0.5448239,TASCA_SINISTRA_DIETRO_PANTALONI
0.23861597,6.5058937,2.5506654,25.155642,-0.20066205,-0.88319445,12.250407,3.5000582,17.002647,-1.2760937,-0.006872634,18.212414,4.2676005,33.38585,-0.3027159,4.4959064,17.592543,4.1943464,33.102776,0.013035097,-0.27017376,-34.719727,0.053074054,128.50888,-0.19644414,-0.0015286426,0.7287494,0.5976814,0.60811985,0.8201466,0.83447045,1.017465,0.5310757,0.35722303,0.36980975,0.6726405,0.6963409,1.0352349,0.44103277,0.54191595,-9.616186,1.2287431,-21.803791,-17.744793,2.8047113,0.81752664,0.62467176,0.29148334,0.2227223,0.7640996,1.4795132,0.75348216,0.7599254,0.50927705,0.51363206,1.0085514,0.0023825169,7.007108,0.012761297,0.62922597,0.55422395,TASCA_SINISTRA_DIETRO_PANTALONI
0.19264635,4.5093045,2.1235123,13.688123,-0.67647266,-0.19144513,12.290945,3.5058444,27.8893,-2.6367798,0.20664923,18.51154,4.302504,43.62462,-0.23542558,4.5550466,14.679789,3.8314211,35.46819,0.009751695,-1.0062746,0.93223846,0.04229295,-0.9264256,-0.042029236,0.045367096,0.6057064,0.49355265,0.5542362,0.8148381,0.9150245,1.1229526,0.3668802,0.24359424,0.30717775,0.66396123,0.8372699,1.2610222,0.27315128,0.664399,-15.813304,2.4323483,-57.892113,-23.800913,1.0646989,0.2312237,0.22795677,0.21717286,0.21410444,0.9858711,0.49080196,0.3137706,0.38592675,0.63930184,0.78631866,1.2299646,8.8642526E-4,7.0850573,-0.2881246,0.44049639,0.22234708,TASCA_SINISTRA_DIETRO_PANTALONI
-0.04543249,5.4028683,2.324407,26.95512,-0.14122742,-0.06795686,15.081539,3.8834958,33.917492,-1.8062733,0.13844176,17.111422,4.1365952,30.146008,-0.40279767,4.591167,16.54288,4.0672936,38.34581,0.008689908,0.668549,-0.32817042,-0.00989563,-0.49086967,-0.014801652,0.030153936,0.5985347,0.56191313,0.5714874,0.9388145,0.9548108,1.0170387,0.35824382,0.3157463,0.3265978,0.88137263,0.91166353,1.0343678,0.15279561,0.3853598,-9.9234915,2.5220606,-64.94618,-25.751238,1.9542284,1.0990927,0.6106054,0.5624177,0.31245348,0.5555541,0.7947262,0.8941522,0.7029483,1.1251073,0.88451624,0.7861617,4.3335382E-4,7.12423,0.07036338,0.60767233,0.5906368,TASCA_SINISTRA_DIETRO_PANTALONI
-0.36087835,2.0141096,1.4191933,7.07962,-1.251751,-0.5891003,5.380286,2.3195443,11.915962,-1.3970501,-0.19041671,5.22082,2.2849114,11.78106,-0.92679745,2.9212127,4.5952573,2.143655,9.405784,0.0026158723,0.61259234,1.8952031,-0.12353717,3.0937426,-0.20166293,-0.06518413,0.61184144,0.6211152,0.6620437,1.0151572,1.0820512,1.0658951,0.3743499,0.38578415,0.4383018,1.0305443,1.1708345,1.1361322,0.5666874,0.69450337,-159.5359,1.2255495,-281.52365,-229.7122,0.6324666,0.5142109,0.33339345,0.8130246,0.5271321,0.64835936,0.5941291,0.6009323,0.75268793,1.0114508,1.2668761,1.2525337,0.0020186217,4.640766,-0.17722934,-0.3235026,0.42383194,TASCA_SINISTRA_DIETRO_PANTALONI
0.0470472,8.931788,2.9886098,26.010859,-0.6760215,-0.39523327,15.845645,3.9806588,33.457703,-1.9071696,0.1197589,13.361567,3.6553476,23.055586,-0.50633484,4.990838,13.403302,3.661052,26.59687,0.0013457182,-0.11903654,0.39284933,0.009426714,-3.3002415,-0.07919177,0.02399575,0.7507827,0.81759936,0.8163254,1.0889959,1.0872991,0.9984419,0.5636746,0.66846865,0.66638714,1.1859123,1.1822195,0.9968862,0.4779919,1.3537645,-292.72925,2.8321915,-612.4146,-216.23349,1.348495,1.0139592,0.58271974,0.7519191,0.43212596,0.57469743,0.7774251,1.1281804,0.9779669,1.4511756,1.2579564,0.86685336,0.0010967021,7.7872896,-0.6876876,0.299379,0.1781524,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13602416,3.4038172,1.8449436,15.95225,-0.6109712,-0.5003681,11.474422,3.3873918,34.965656,-1.9573541,0.02615577,13.060743,3.613965,29.949724,-0.24093975,3.8959296,13.030264,3.6097457,33.639946,4.486394E-4,0.27184817,-5.2005415,-0.03491443,-19.130316,-0.12843357,0.006713615,0.5446502,0.510504,0.5111007,0.93730617,0.93840176,1.0011688,0.29664388,0.26061437,0.26122397,0.87854284,0.88059783,1.0023391,0.26142502,1.0404096,-400.68893,3.9797628,-1532.7107,-385.12616,0.83752114,0.41029105,0.294228,0.4898874,0.35130814,0.7171202,0.45622623,0.53263426,0.47420555,1.1674784,1.0394088,0.89030236,0.0013994254,5.998288,-0.70570326,0.2403061,0.07606723,TASCA_SINISTRA_DIETRO_PANTALONI
0.17300496,5.0536337,2.2480288,17.980503,-0.73886496,-0.45307627,13.791626,3.713708,38.114067,-2.778178,0.1054561,15.206199,3.8995125,33.418266,-0.28031158,4.414113,14.813378,3.8488152,37.953323,0.001684153,-0.3818451,1.64054,0.039193593,-4.2963495,-0.102642655,0.023890665,0.6053327,0.5764897,0.5840833,0.9523518,0.9648964,1.0131721,0.3664277,0.33234036,0.34115335,0.90697396,0.931025,1.026518,0.27260768,1.0442195,-119.32671,3.8304842,-437.72318,-114.2736,1.0250218,0.39615738,0.27199075,0.3864868,0.26535118,0.6865725,0.47175503,0.53804415,0.47375306,1.140516,1.0042353,0.8805096,0.0013164887,6.863206,-0.59305805,0.26338235,0.10178924,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6150074,12.13539,3.4835887,20.672846,-1.5448793,-1.4155415,16.503399,4.0624375,21.609055,-1.4689615,-0.19996658,12.918209,3.594191,21.771702,-0.93930763,5.7280984,11.167839,3.3418317,16.559717,0.023958163,0.43446794,3.075551,-0.10736676,7.0788903,-0.24712242,-0.034909766,0.85751194,0.96922743,1.042419,1.1302787,1.215632,1.0755153,0.7353267,0.9394019,1.0866373,1.27753,1.4777611,1.1567332,0.97610325,1.1900744,-30.873768,1.2192096,-31.629612,-25.94272,0.92813605,0.72358143,0.4787939,0.7796071,0.5158661,0.66170007,0.9566752,0.9495282,1.2483816,0.9925294,1.3049169,1.3147388,0.0042061373,8.720469,0.036229704,-0.44772494,0.59826386,TASCA_SINISTRA_DIETRO_PANTALONI
0.5471651,3.8549411,1.9634004,11.636297,-1.2981582,-0.41139212,10.703982,3.2716942,22.165956,-0.4971968,-0.24556062,5.8945417,2.4278677,12.140235,-0.6602086,3.892843,5.828151,2.4141564,16.364765,0.02137339,-1.330033,-2.2282283,0.14055668,1.675318,-0.105679095,-0.06308002,0.6001173,0.80869335,0.8132863,1.3475587,1.3552122,1.0056795,0.36014083,0.65398484,0.66143465,1.8159143,1.8366,1.0113914,0.892949,1.3614978,-18.39062,1.5247207,-20.595375,-13.507639,0.34200096,0.6924214,0.3027904,2.0246181,0.88534963,0.43729213,0.52496254,0.9584903,0.711058,1.825826,1.3544928,0.74185205,0.001965616,5.96109,-0.702234,-0.2158173,0.5838491,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5477866,6.137228,2.4773428,14.748034,-1.1878786,-1.6444758,20.07735,4.480776,25.393055,-1.3543754,-0.47045565,9.146693,3.0243502,17.901398,-0.8020064,5.521774,8.0969715,2.8455179,14.485031,0.031584863,0.3331071,1.1643746,-0.09920482,3.495496,-0.29781657,-0.08520009,0.55288255,0.81913227,0.8706123,1.4815664,1.5746785,1.062847,0.30567917,0.6709778,0.75796586,2.1950393,2.4796124,1.1296438,0.5481567,1.0050195,-16.94908,1.8334533,-30.92014,-16.864428,0.624988,0.6785476,0.4506642,1.085697,0.72107655,0.66416,0.58079004,0.8238481,1.0181569,1.4184957,1.7530549,1.235855,0.004841033,8.299343,0.018683994,-0.1292961,0.7322542,TASCA_SINISTRA_DIETRO_PANTALONI
0.14101225,6.1180496,2.4734693,28.181715,-1.1598082,-0.3916216,15.770214,3.9711728,26.030035,-0.75767267,-0.2716947,9.049898,3.0083048,23.052246,-1.4315661,3.8435054,16.41269,4.0512576,20.049183,0.01779293,-0.36007273,-0.51900995,0.03668845,1.4414032,-0.10189178,-0.0706893,0.62285614,0.82221365,0.61054355,1.3200699,0.9802321,0.74256074,0.38794968,0.67603517,0.3727634,1.7425847,0.96085495,0.5513964,1.3487145,1.115064,-41.667484,0.82676065,-30.894222,-37.367794,0.8810803,1.3763379,0.63923216,1.5621027,0.7255096,0.46444425,1.0826614,1.222515,1.4056292,1.1291757,1.298309,1.1497848,0.0020455196,6.0495315,-0.5871104,-0.18441191,0.83402115,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37363803,2.8089259,1.6759851,17.146212,-1.9448041,-1.1518062,11.605194,3.4066398,27.803493,-2.5599706,-0.4618419,7.0160575,2.6487842,20.779911,-2.0677865,3.6950524,9.456324,3.0751135,22.372133,0.015340743,0.32439312,0.8090172,-0.10111847,2.4939406,-0.3117158,-0.12498927,0.49197602,0.6327375,0.5450157,1.2861146,1.1078094,0.86136144,0.24204041,0.40035674,0.29704207,1.6540905,1.2272416,0.7419435,0.56636924,0.80846906,-32.487762,1.4274592,-57.36145,-40.1843,0.7455191,0.8595937,0.2562656,1.1530136,0.34374115,0.2981241,0.6166927,0.82513404,0.76640934,1.3379986,1.2427734,0.9288301,0.004127321,5.6188846,0.15679185,-0.06573648,0.7968108,TASCA_SINISTRA_DIETRO_PANTALONI
0.66615057,7.191276,2.6816554,22.263376,-0.3307386,-0.5649527,20.953054,4.5774508,37.5334,-1.7385533,-0.1235642,10.4728985,3.2361858,26.151316,-1.5543971,5.09058,13.481408,3.6717038,32.62681,0.016668294,-1.1791264,-5.3911295,0.13085946,4.572139,-0.11098002,-0.024273109,0.58584034,0.8286469,0.7303572,1.4144586,1.246683,0.8813853,0.34320897,0.68665576,0.53342175,2.000693,1.5542185,0.7768401,0.23221937,0.3477091,-10.005009,1.4973303,-43.084297,-28.774078,1.2206792,1.6341546,0.50422424,1.3387257,0.4130686,0.30855358,0.5931617,0.8513291,0.6823645,1.4352396,1.1503854,0.80152845,0.002390662,7.785552,-0.74776655,-0.26115963,0.6117583,TASCA_SINISTRA_DIETRO_PANTALONI
0.25711274,2.773138,1.6652741,16.91053,-1.3635372,-0.5798469,19.825579,4.4525924,28.560307,-0.6393473,-0.25213093,15.274414,3.9082494,35.38661,-0.22839162,5.1220875,12.10325,3.4789724,32.338802,0.015123551,-0.44341487,-1.0197588,0.050196867,2.299785,-0.113205194,-0.049224254,0.37400103,0.4260921,0.4786684,1.1392806,1.2798585,1.1233919,0.13987678,0.18155447,0.22912343,1.29796,1.6380377,1.2620094,0.87585664,1.4827896,-19.645626,1.6929592,-22.430183,-13.249099,0.4106794,0.24836631,0.2178977,0.6047694,0.5305786,0.87732387,0.592099,0.47787938,0.5229176,0.8070936,0.88315904,1.0942461,0.0018398066,7.695764,0.2051212,-0.15910892,0.7401275,TASCA_SINISTRA_DIETRO_PANTALONI
0.14308353,5.6358576,2.373996,16.881557,-1.0989995,0.3944839,15.626925,3.9530907,34.608017,-1.4792215,0.57779443,22.90333,4.7857423,38.944817,-0.2744265,5.3403745,16.15645,4.019509,33.726337,0.0036154801,0.36271068,0.24763744,0.026792789,0.6827409,0.07386821,0.10819362,0.6005418,0.49605596,0.59061843,0.8260141,0.98347604,1.1906286,0.36065045,0.24607153,0.3488302,0.68229926,0.9672252,1.4175967,0.42805845,1.0539907,-72.22533,2.4622588,-168.72772,-68.52558,0.5761543,0.26318753,0.23760633,0.45680046,0.4124005,0.90280235,0.48779327,0.4334738,0.50054526,0.88864243,1.0261421,1.1547301,0.001845216,8.2133875,-0.18570508,0.23035114,0.37228116,TASCA_SINISTRA_DIETRO_PANTALONI
-0.042800974,4.519879,2.1260006,14.642017,-1.4082048,-0.55783886,12.620337,3.5525112,24.797588,-0.49954584,-0.034536954,17.16758,4.143378,38.285324,-0.27355415,4.660264,12.90395,3.5922067,32.184467,0.017212763,0.076726414,1.2392805,-0.0091842385,16.151941,-0.119701125,-0.0074109435,0.59845006,0.5131081,0.5918369,0.85739493,0.98894954,1.1534352,0.3581425,0.2632799,0.35027096,0.73512614,0.9780212,1.3304127,1.0364498,1.0411543,-15.189235,1.004539,-14.655062,-14.588842,0.36766967,0.20225188,0.18566099,0.55009127,0.50496686,0.91796917,0.5904614,0.38244465,0.4549405,0.6477048,0.7704831,1.189559,0.0015108987,6.9543095,0.3045349,-0.1805025,0.5527489,TASCA_SINISTRA_DIETRO_PANTALONI
0.065921195,14.085945,3.7531247,27.939117,-2.3918402,-0.1626048,18.140944,4.2592187,30.320908,-0.62977064,0.2768431,28.489256,5.3375325,34.012604,-0.59791255,6.670727,16.324972,4.040417,26.945923,0.008318545,-0.40540746,0.23811753,0.00988216,-0.5873536,-0.024375875,0.04150119,0.8811768,0.70315725,0.92889535,0.79797524,1.0541532,1.321035,0.77647257,0.4944301,0.8628465,0.6367644,1.1112388,1.7451335,1.6815561,1.5480497,-87.16482,0.9206055,-51.835808,-56.306213,0.44275305,0.38698167,0.3031492,0.87403506,0.68469137,0.78336835,0.9214473,0.82143426,1.0368588,0.89146096,1.1252503,1.2622542,8.5354724E-4,10.10275,-0.51193005,0.24342026,0.19130836,TASCA_SINISTRA_DIETRO_PANTALONI
0.0024650672,7.418145,2.7236273,16.78647,-1.1988161,-1.0779357,19.769587,4.4463005,25.349024,-1.068913,0.022830652,21.804432,4.669522,26.369581,-0.33456945,6.0250654,13.853252,3.7219958,23.277515,0.013088956,-0.0022868407,0.107971825,4.0913533E-4,-47.214405,-0.17890854,0.0037892787,0.61256033,0.5832776,0.7317653,0.9521961,1.1946012,1.2545747,0.37523016,0.34021273,0.5354804,0.9066774,1.4270718,1.5739576,0.69881415,1.3844419,-29.645544,1.9811302,-42.422646,-21.413355,0.623091,0.38637447,0.323677,0.6200932,0.5194699,0.83772874,0.6622137,0.63658464,0.7211453,0.9612979,1.0889918,1.1328349,0.0027932131,9.200744,0.34681723,-0.2477394,0.5346461,TASCA_SINISTRA_DIETRO_PANTALONI
0.25115746,8.921876,2.9869509,18.213856,-0.6475725,-0.58437884,14.386696,3.7929797,24.556528,-2.0656652,-0.061978728,30.111595,5.4874034,32.23958,-0.49669436,6.0077577,17.735443,4.211347,26.537525,0.011605371,-0.42978534,-4.052317,0.041805524,9.4287,-0.097270705,-0.010316449,0.78749454,0.54432863,0.70926255,0.69121575,0.9006571,1.3030043,0.62014765,0.2962937,0.5030534,0.47777927,0.81118333,1.6978203,0.43265685,0.6691143,-22.975063,1.5465242,-53.102272,-34.33653,1.3801146,0.51321715,0.41174406,0.37186563,0.2983405,0.80228037,0.7417114,0.56495327,0.68634343,0.7616889,0.9253511,1.2148676,0.0016513631,9.129409,-0.31826094,0.25902516,0.25994998,TASCA_SINISTRA_DIETRO_PANTALONI
0.10972381,1.7593555,1.326407,15.506149,-2.4165547,0.07698435,14.159794,3.7629502,42.640274,-0.40403092,0.18144292,12.204321,3.4934683,37.194527,-0.26960233,2.1366622,23.609034,4.858913,43.447247,5.327311E-4,1.4252741,0.60472906,0.051352903,0.42428967,0.036030192,0.08491886,0.35249123,0.37968197,0.2729843,1.0771388,0.7744428,0.71898144,0.124250084,0.14415841,0.07452044,1.1602279,0.59976166,0.5169344,0.89382863,1.3886003,-473.59863,1.553542,-529.85394,-341.0619,0.14944185,0.15491885,0.104405135,1.0366497,0.69863385,0.6739344,0.36365032,0.4168933,0.356896,1.1464126,0.98142636,0.85608476,5.8290036E-4,3.2910326,-0.49797934,-0.4499395,0.94929475,TASCA_GIACCA_ALTA
0.066542834,1.7608585,1.3269734,9.975813,-1.4163,0.29642034,11.809331,3.4364707,37.638195,-0.33957794,0.1824035,7.5553565,2.7487009,29.922665,-0.27098906,2.3384502,15.782761,3.9727523,37.024815,0.0011159164,0.22448808,0.36481115,0.028455956,1.6250802,0.1267593,0.07800188,0.38614425,0.48276386,0.33401868,1.2502164,0.8650101,0.6918883,0.1491074,0.23306094,0.11156847,1.5630409,0.74824244,0.47870943,0.61284745,0.91652113,-141.36543,1.4955126,-230.66985,-154.24132,0.14693883,0.1753634,0.11138318,1.1934448,0.7580241,0.63515633,0.26504493,0.3333865,0.26943585,1.2578491,1.0165668,0.80817866,9.203899E-4,3.4966552,-0.5177399,-0.367364,0.8750789,TASCA_GIACCA_ALTA
0.055136766,2.0655017,1.4371853,17.0038,-3.2415054,0.10103172,20.902143,4.571886,57.40111,-0.32854602,0.15926628,10.806022,3.2872515,36.252552,-0.23897408,2.1429255,29.220144,5.405566,53.024097,0.0017413445,0.5457372,0.34619233,0.02572967,0.6343573,0.047146633,0.074321896,0.3143528,0.43719968,0.26587138,1.390793,0.84577376,0.6081234,0.0988177,0.19114359,0.07068759,1.9343052,0.71533334,0.3698141,0.91544616,1.8584272,-140.494,2.0300782,-153.47054,-75.59834,0.09278596,0.13700916,0.07547372,1.4766152,0.81341743,0.55086625,0.2962277,0.4690373,0.3206806,1.5833675,1.0825477,0.68369955,5.796533E-4,3.2481344,-0.5594083,-0.482133,0.94647735,TASCA_GIACCA_ALTA
-0.004148556,0.7863022,0.8867368,3.9246092,-1.0051999,-0.38470608,14.494148,3.8071182,13.334193,-0.58174115,-0.3804044,10.470183,3.2357662,11.649473,-0.6878584,4.5723996,5.136514,2.266388,10.555352,0.03143914,0.010783702,0.010905646,-9.073039E-4,1.0113082,-0.08413658,-0.08319579,0.23291549,0.2740423,0.39125553,1.176574,1.6798176,1.4277195,0.054249633,0.075099185,0.1530809,1.3843261,2.8217869,2.038383,0.40117145,0.41440198,-5.742152,1.0329797,-14.313461,-13.856478,0.2321707,0.28357536,0.17959446,1.2214088,0.7735449,0.6333218,0.2943267,0.33689156,0.37181225,1.1446177,1.2632637,1.1036556,0.0020112984,6.8067837,-0.055332027,-0.15207128,0.8939145,TASCA_GIACCA_ALTA
