@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.2607422,18.584444,4.310968,33.97305,-0.8604845,-0.13714969,33.251003,5.7663684,43.16801,-1.2386109,-0.122073725,16.197613,4.024626,26.760372,-1.4617816,5.6871514,35.79105,5.982562,33.8251,0.005319668,-1.9011503,-2.1359403,0.04584759,1.1234989,-0.02411571,-0.021464828,0.7476054,1.0711476,0.7205889,1.4327713,0.9638627,0.6727261,0.55891377,1.147357,0.51924837,2.0528336,0.92903125,0.45256042,0.6578596,0.9888409,-86.85832,1.5031185,-132.03171,-87.838524,0.94694567,1.6798321,0.5369736,1.7739477,0.5670585,0.31965908,0.78699595,1.2695283,1.0043739,1.6131319,1.2762123,0.7911395,0.0026798493,8.972571,-0.6101911,-0.2933681,0.8925634,TASCA_SINISTRA_DIETRO_PANTALONI
0.1306468,4.4589868,2.1116314,17.14115,-1.3669487,-0.14953013,10.629995,3.2603674,14.828434,-0.74942744,-0.43257704,7.5070953,2.739908,19.610138,-0.3085568,4.12514,5.805848,2.4095328,17.774149,0.010842122,-0.8737155,-0.30201972,0.031670872,0.34567282,-0.036248498,-0.1048636,0.6476667,0.77069426,0.8763655,1.1899551,1.3531119,1.1371118,0.41947213,0.59396964,0.76801646,1.4159931,1.8309118,1.293023,1.5583836,2.14082,-50.811943,1.3737439,-32.60554,-23.734804,0.8543813,0.4832402,0.4030212,0.5656025,0.47171113,0.83399767,1.155965,0.87409633,0.9643865,0.75616163,0.8342697,1.1032954,0.0032600923,6.2757635,-0.021347517,-0.3973855,0.63166374,TASCA_SINISTRA_DIETRO_PANTALONI
0.41057852,2.095877,1.4477143,13.222198,-0.8586924,0.008664996,6.5470333,2.558717,13.728962,-0.92152333,-0.31315422,6.522494,2.5539174,14.270201,-0.730683,3.2999082,4.5427322,2.1313686,10.435625,0.011417406,47.383575,-1.3111064,0.124421194,-0.027670061,0.0026258295,-0.09489786,0.565797,0.56686026,0.67924166,1.0018793,1.2005042,1.1982523,0.3201262,0.3213306,0.46136925,1.0037622,1.4412105,1.4358085,0.9277594,1.013893,-50.682823,1.0928404,-54.629272,-49.988335,0.99564403,0.8627472,0.6738925,0.8665218,0.6768408,0.78110075,0.9630879,0.92656004,1.267025,0.9620721,1.315586,1.3674505,0.0035616893,4.984876,-0.019985093,-0.22043213,0.82506174,TASCA_SINISTRA_DIETRO_PANTALONI
0.18474512,0.79414946,0.89115065,4.7432337,-1.1166328,-0.6677998,9.680454,3.111343,12.592431,-1.0770355,-0.501771,3.6812403,1.9186559,8.3873825,-0.9832812,2.9833016,5.987622,2.4469616,7.559548,0.013146543,-0.27664748,-0.36818615,0.061926395,1.3308856,-0.22384587,-0.16819318,0.28641993,0.46446612,0.3641866,1.6216264,1.2715127,0.78409725,0.08203638,0.21572877,0.13263187,2.6296718,1.6167444,0.61480844,0.38321605,0.60175467,-24.847612,1.5702753,-64.8397,-41.29193,0.3696267,0.5298914,0.2925404,1.4335852,0.79144824,0.55207616,0.3766734,0.5655201,0.6274494,1.5013541,1.665765,1.1095085,0.006480977,4.53476,-0.2804681,-0.2812197,0.93385845,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3064643,1.5499787,1.2449814,8.02864,-1.0935318,-1.3848264,10.3168,3.2119777,16.729256,-1.2394955,-0.90092415,5.975802,2.4445453,12.689491,-0.9821546,3.6229641,7.54004,2.7459133,11.168025,0.037672423,0.22130162,0.3401666,-0.084589384,1.5371177,-0.38223577,-0.24867046,0.38760588,0.50928956,0.4533943,1.3139367,1.1697302,0.89024854,0.15023832,0.25937584,0.20556638,1.7264293,1.3682686,0.79254246,0.45292097,0.6669715,-9.59217,1.4726002,-21.178461,-14.381678,0.5133765,0.59903985,0.33045244,1.1668626,0.64368445,0.5516368,0.47991613,0.6326999,0.7188952,1.3183551,1.4979601,1.1362342,0.011668586,5.648198,0.39585435,0.3290657,0.9891814,TASCA_SINISTRA_DIETRO_PANTALONI
0.13987178,2.0844312,1.443756,9.672169,-0.6213114,-0.7690113,10.2747555,3.205426,26.299753,-3.3262339,-0.52712464,11.481765,3.3884752,33.66356,-0.32793272,3.653681,11.380364,3.3734796,32.621956,0.010593508,-0.1818852,-0.26534858,0.038282428,1.4588795,-0.21047577,-0.14427221,0.45041,0.42607838,0.42797235,0.9459789,0.95018387,1.0044452,0.20286918,0.18154275,0.18316032,0.894876,0.90284944,1.0089101,0.18330415,0.44585955,-10.611864,2.4323483,-57.892113,-23.800913,0.98133147,0.23532791,0.18093482,0.23980473,0.18437687,0.76886255,0.36776653,0.28731868,0.2964926,0.7812529,0.80619794,1.0319295,0.0065018167,5.6949015,-0.1936244,0.44979548,0.14061336,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3558454,3.9680083,1.991986,21.166862,-0.18450454,-0.90316784,9.989901,3.1606803,17.75806,-2.3943741,-0.51765954,11.569694,3.4014251,27.48117,-0.37078938,4.0094166,10.662488,3.2653465,29.130266,0.01698613,0.39399695,0.687412,-0.08875241,1.744714,-0.22526166,-0.12911095,0.63023967,0.5856328,0.61003816,0.92922235,0.96794635,1.0416735,0.397202,0.34296572,0.37214658,0.8634542,0.9369202,1.0850838,0.26320794,0.4435423,-6.5500946,1.6851403,-24.885626,-14.767689,3.415733,0.89136434,0.6030245,0.26095843,0.1765432,0.6765185,1.1919581,0.7702315,0.7266278,0.6461901,0.6096086,0.94338894,0.007914681,6.2772903,-0.16755849,0.5620944,0.57269603,TASCA_SINISTRA_DIETRO_PANTALONI
-0.22280134,1.9121978,1.3828224,6.9727173,-1.2802418,-0.77499574,5.9034543,2.4297025,9.634033,-0.93801063,0.18079056,4.522096,2.126522,8.145695,-0.9165398,2.8376768,4.9682817,2.2289643,6.5851603,0.005579928,0.28748718,-1.2323726,-0.0785154,-4.2867045,-0.27310923,0.063710764,0.5691324,0.65027416,0.62038785,1.1425711,1.0900589,0.9540404,0.3239117,0.4228565,0.3848811,1.3054686,1.1882286,0.9101932,0.8395632,1.0049665,-105.94685,1.197011,-126.192825,-105.42327,0.61513317,0.719467,0.4617689,1.1696117,0.75068116,0.6418208,0.7237589,0.8560003,1.0588531,1.1827147,1.4629915,1.2369775,0.0062135663,4.6021767,-0.31223318,-0.73009133,0.61050045,TASCA_SINISTRA_DIETRO_PANTALONI
0.0104338555,3.635058,1.9065828,12.371083,-0.9560897,-0.96958655,12.992727,3.6045425,20.429136,-2.3923092,-0.22568719,11.212764,3.3485465,20.539104,-0.34192073,4.284784,10.472307,3.2360945,18.824366,0.0024838652,-0.010761139,-0.046231493,0.002435095,4.296152,-0.226286,-0.05267178,0.52893895,0.56937623,0.5891617,1.0764499,1.1138557,1.0347493,0.27977636,0.32418928,0.34711146,1.1587445,1.2406747,1.0707061,0.41970652,1.1554137,-128.99983,2.7529087,-307.35724,-111.64818,1.0501816,0.4132038,0.33513406,0.3934594,0.3191201,0.81106234,0.6055608,0.6023185,0.6571846,0.9946459,1.0852497,1.0910915,0.0070109926,6.6633983,-0.63275087,-0.022035042,0.3757123,TASCA_SINISTRA_DIETRO_PANTALONI
-0.50695974,2.1998057,1.4831742,6.726239,-2.7129335,-0.21495493,5.756973,2.3993692,10.013973,-1.0790036,-0.752605,4.913171,2.2165673,9.118511,-1.1230645,2.9920053,4.787482,2.1880314,7.0780315,0.0021286763,2.3584466,0.67360663,-0.16943811,0.28561452,-0.071843095,-0.25153866,0.6181517,0.66913116,0.6778578,1.0824708,1.0965881,1.0130417,0.38211155,0.44773647,0.4594912,1.1717428,1.2025055,1.0262537,0.94562775,1.0188935,-325.4968,1.0774785,-344.2124,-319.46103,0.37610054,0.42178816,0.25539783,1.1214771,0.67906797,0.6055121,0.67168534,0.73764664,0.950298,1.0982027,1.4147964,1.2882835,0.00670891,4.6853776,-0.5287218,-0.09411118,0.86693573,TASCA_SINISTRA_DIETRO_PANTALONI
0.17254679,4.370153,2.090491,17.408335,-0.6835316,-0.84589463,17.601183,4.1953764,37.96272,-2.8204935,-0.26783597,13.249456,3.6399803,30.608744,-0.30169562,4.2776194,17.739824,4.211867,37.931053,0.002269904,-0.20398141,-0.6442256,0.040337108,3.1582563,-0.19774893,-0.06261332,0.49828452,0.5743138,0.4963336,1.1525822,0.99608475,0.8642202,0.24828745,0.3298364,0.24634703,1.3284457,0.99218476,0.7468764,0.25219217,0.9962985,-81.90402,3.9505527,-324.76828,-82.20832,1.0406343,0.439744,0.27199075,0.42257303,0.26137015,0.6185207,0.45856395,0.5687373,0.4589468,1.2402574,1.0008348,0.80695736,0.006365536,6.7524047,-0.65738314,0.11664078,0.05045024,TASCA_SINISTRA_DIETRO_PANTALONI
-0.87102664,15.562095,3.9448822,20.206894,-1.5415726,-1.5468264,15.554283,3.9438918,21.436697,-1.4984707,-0.01031025,14.184879,3.7662818,21.197956,-0.8929167,5.99534,12.508608,3.536751,16.212057,0.04444954,0.56310564,84.48162,-0.14528395,150.02802,-0.25800478,-0.0017197108,1.0002512,1.0474209,1.1153972,1.0471579,1.1151172,1.0648987,1.0005022,1.0970904,1.2441108,1.0965397,1.2434864,1.1340095,0.953299,1.2257097,-16.25209,1.2857556,-17.048262,-13.259332,0.92664504,0.7099611,0.46861106,0.76616293,0.5057072,0.66005176,0.94263095,0.95324725,1.2464114,1.0112624,1.3222687,1.3075427,0.012771487,9.276042,0.022586737,-0.49121553,0.5696165,TASCA_SINISTRA_DIETRO_PANTALONI
0.54334015,4.62986,2.151711,11.405876,-1.25265,-0.48628443,12.519342,3.5382683,20.415508,-0.47506315,-0.1367522,6.2291236,2.4958212,12.135789,-0.65960056,4.21385,6.1721935,2.48439,15.291321,0.022839526,-1.11733,-3.973173,0.1289415,3.5559533,-0.115401454,-0.03245303,0.60812545,0.86212546,0.86609226,1.4176769,1.4242,1.0046012,0.36981654,0.74326026,0.7501158,2.009808,2.0283458,1.0092236,0.9646366,1.3149801,-17.745918,1.3631871,-18.39648,-13.495199,0.36583507,0.6924214,0.3235607,1.8927146,0.88444424,0.46728876,0.55868685,0.9398545,0.7459052,1.6822563,1.3351043,0.793639,0.0053372965,6.392065,-0.7234301,-0.185974,0.5297967,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6065328,7.084631,2.661697,13.6520605,-1.0252904,-1.6406751,20.403685,4.5170436,21.770527,-2.0393257,-0.39041033,8.202804,2.8640537,13.1742525,-0.59169596,5.538682,8.226222,2.868139,14.485031,0.031584863,0.3696849,1.5535778,-0.10950851,4.2024374,-0.2962212,-0.070487946,0.5892564,0.929346,0.92802227,1.5771505,1.574904,0.9985756,0.3472231,0.8636841,0.86122537,2.4874039,2.4803226,0.9971532,0.4731289,1.4112154,-14.629212,2.9827292,-30.92014,-10.366392,0.9410642,0.81441367,0.4506642,0.8654177,0.47888783,0.55336034,0.62708914,1.0362684,0.9424944,1.6525056,1.5029672,0.90950805,0.012893799,8.296117,0.009564669,-0.1510337,0.67284566,TASCA_SINISTRA_DIETRO_PANTALONI
0.17440252,4.9931965,2.2345462,21.075195,-0.6151741,-0.39999798,16.007544,4.0009427,25.694727,-0.7613364,-0.22187646,8.218008,2.8667068,16.89801,-0.89396334,3.7459917,15.425946,3.9275877,18.002811,0.024075327,-0.4360085,-0.78603435,0.046557102,1.802796,-0.10678026,-0.059230365,0.55850494,0.77948195,0.56893605,1.3956581,1.0186769,0.7298899,0.3119277,0.60759205,0.32368818,1.9478618,1.0377026,0.53273934,0.7227232,1.0063907,-18.07399,1.3924981,-25.008177,-17.959217,0.8944386,1.4624743,0.70733994,1.6350751,0.79082,0.4836597,0.8202148,1.2471998,1.1706613,1.5205771,1.427262,0.9386317,0.004012576,5.8802056,-0.6330204,-0.34084722,0.8692266,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3740866,2.7435017,1.6563519,12.33389,-1.4509456,-1.3265322,12.686956,3.5618753,27.790258,-2.5638456,-0.68279374,7.2420616,2.691108,18.415146,-1.7345283,3.8788624,9.992783,3.1611364,22.362314,0.015347376,0.2820034,0.5478764,-0.09644235,1.9428009,-0.34199002,-0.17602938,0.46502241,0.6154907,0.5239736,1.323572,1.1267705,0.8513103,0.21624584,0.37882882,0.27454832,1.7518432,1.269612,0.72472924,0.3652178,0.6250912,-20.948343,1.7115573,-57.358498,-33.51246,0.6453461,0.7472633,0.22158109,1.1579263,0.34335232,0.29652345,0.44382063,0.6697688,0.551548,1.5090979,1.2427273,0.82349014,0.011145851,5.8742156,0.18888626,-0.04630879,0.7787755,TASCA_SINISTRA_DIETRO_PANTALONI
0.64445806,8.775081,2.9622762,21.995787,-0.3147441,-0.53148067,20.89916,4.57156,34.38018,-2.2580628,-0.14821455,11.345218,3.3682663,25.661617,-1.6324829,5.198196,14.717991,3.8364034,32.601814,0.017421512,-1.212571,-4.348143,0.12397725,3.5858872,-0.10224329,-0.02851269,0.6479793,0.8794661,0.7721493,1.3572441,1.1916265,0.87797505,0.4198772,0.77346075,0.5962146,1.842112,1.4199737,0.7708401,0.22098924,0.3308939,-9.10952,1.4973303,-41.221554,-27.530035,1.5854392,1.7162471,0.50422424,1.0825058,0.31803444,0.29379466,0.639781,0.85714734,0.6746798,1.3397511,1.054548,0.78712237,0.0061035245,7.9703836,-0.7620712,-0.24682124,0.5521478,TASCA_SINISTRA_DIETRO_PANTALONI
0.14609142,1.508173,1.2280769,5.6656966,-0.8745786,-1.469448,16.74559,4.092138,18.045393,-1.5889833,-1.0879067,8.970654,2.995105,12.594176,-1.0938516,4.8377247,7.1849985,2.6804848,11.123662,0.042734683,-0.09941925,-0.13428672,0.030198373,1.3507113,-0.30374774,-0.22487983,0.30010644,0.410028,0.4581548,1.3662752,1.5266409,1.1173744,0.09006389,0.16812298,0.20990582,1.8667079,2.3306324,1.2485255,0.23866683,0.40175956,-5.3229523,1.683349,-22.302858,-13.249099,0.43362325,0.5024881,0.2600963,1.1588126,0.599821,0.51761687,0.31396914,0.44986638,0.50933737,1.4328363,1.622253,1.1321969,0.013195431,7.2898307,0.099558525,0.04906968,0.8348955,TASCA_SINISTRA_DIETRO_PANTALONI
-0.12836966,4.578396,2.1397185,12.886345,-2.1838138,0.012729026,15.886818,3.9858272,21.066523,-0.6861328,-0.035566296,18.628525,4.3160777,38.944817,-0.2744265,5.021012,13.901084,3.7284157,31.699875,0.0074894354,-10.084798,3.6093063,-0.025566492,-0.35789576,0.0025351516,-0.007083492,0.53683174,0.49575534,0.57389486,0.92348367,1.0690404,1.1576171,0.28818834,0.2457734,0.3293553,0.8528221,1.1428474,1.3400772,1.0310707,1.0539907,-36.951,1.0222293,-35.8375,-35.058186,0.32395223,0.13244854,0.12672423,0.40885207,0.39118183,0.95678085,0.6116978,0.3308873,0.40651092,0.54093266,0.6645617,1.2285479,9.2284416E-4,7.776995,-0.33360308,-0.14985155,0.33510977,TASCA_SINISTRA_DIETRO_PANTALONI
0.22061846,2.8095994,1.676186,9.001346,-0.5004521,-0.779018,9.081217,3.0135057,17.578262,-0.73173803,-0.49071464,7.1819835,2.6799223,14.095896,-1.0908585,3.8442278,5.191055,2.2783887,11.522876,0.058038805,-0.2832007,-0.44958606,0.05738954,1.5875173,-0.20264615,-0.12764972,0.5562246,0.6254606,0.73568916,1.124475,1.3226477,1.1762358,0.30938578,0.39120105,0.5412386,1.2644441,1.7493972,1.3835306,0.40420198,0.40823603,-4.2286477,1.0099803,-10.4617195,-10.35834,0.59100556,0.88985085,0.49040788,1.5056558,0.8297856,0.5511124,0.51207256,0.6385792,0.7811718,1.2470483,1.52551,1.2232966,0.006811177,5.821213,0.330654,0.049819592,0.6882523,TASCA_SINISTRA_DIETRO_PANTALONI
0.021757394,10.514581,3.2426195,14.011932,-0.86987424,-0.38602126,13.450492,3.6674912,20.780037,-1.2927086,0.39807415,29.811388,5.4599805,31.009453,-0.6961279,6.3315187,13.996264,3.7411582,19.71521,0.011334858,-0.056363203,0.054656636,0.0034363626,-0.969722,-0.060968194,0.06287183,0.88415194,0.59388846,0.86674213,0.6717041,0.980309,1.4594358,0.78172463,0.35270348,0.7512419,0.45118636,0.96100587,2.1299531,0.55634475,0.512174,-28.83858,0.9206055,-51.835808,-56.306213,0.82677656,0.40987375,0.37577984,0.49574912,0.45451194,0.91681844,0.67429775,0.45186004,0.71071684,0.6701194,1.0540104,1.5728695,0.00385369,9.590636,-0.38277474,0.27533323,0.10716421,TASCA_SINISTRA_DIETRO_PANTALONI
0.6247489,4.641803,2.1544843,13.886803,-0.81899613,-0.43365142,16.46431,4.057624,20.883839,-0.75240976,-0.6106221,14.300606,3.781614,26.369581,-0.33456945,5.094926,10.39967,3.2248518,23.277515,0.013088956,-1.4406707,-1.0231351,0.12262178,0.7101797,-0.085114375,-0.11984906,0.5309719,0.5697261,0.66808784,1.0729873,1.2582357,1.1726474,0.28193122,0.32458785,0.44634137,1.1513015,1.583157,1.3751019,0.69730574,0.94581026,-20.25297,1.3563781,-29.044605,-21.413355,0.6406131,0.38637447,0.323677,0.60313237,0.5052613,0.83772874,0.6649545,0.52662206,0.5965758,0.79196703,0.89716786,1.1328349,0.0067262566,7.9107547,0.5285171,0.17483634,0.7039727,TASCA_SINISTRA_DIETRO_PANTALONI
-0.36159116,5.940824,2.4373806,13.44746,-1.1383976,-0.109941915,13.46626,3.6696403,24.556528,-2.0656652,-0.14908883,27.05795,5.2017255,31.690784,-0.5096796,5.4396486,17.040318,4.127992,26.515049,0.012442479,3.288929,2.4253404,-0.06647326,0.73742557,-0.020211216,-0.027407805,0.6642015,0.46857154,0.59045184,0.705466,0.88896495,1.2601103,0.44116363,0.21955928,0.3486334,0.4976822,0.79025877,1.5878782,0.43265685,0.6691143,-21.42934,1.5465242,-49.529644,-32.026424,0.7850721,0.29957366,0.2342188,0.38158745,0.2983405,0.78184044,0.5476124,0.42433345,0.50716335,0.77487916,0.9261355,1.1952,0.002801926,8.231865,-0.09690831,0.09448266,0.3170565,TASCA_SINISTRA_DIETRO_PANTALONI
0.15024017,2.143456,1.4640546,12.90748,-2.3131928,0.1103543,20.283573,4.503729,42.48513,-0.40610555,0.22847003,17.344282,4.1646466,37.194527,-0.26960233,2.863665,31.657679,5.626516,42.434864,0.0014872049,1.3614347,0.6575925,0.052464295,0.48301432,0.038536035,0.07978238,0.3250761,0.35154355,0.26020625,1.0814192,0.8004472,0.74018216,0.105674475,0.12358286,0.0677073,1.1694674,0.6407157,0.5478697,0.734427,1.1409632,-142.58261,1.553542,-194.14131,-124.96689,0.12893645,0.13297911,0.09166966,1.0313538,0.71096766,0.68935376,0.3038117,0.34702635,0.3041716,1.1422415,1.0011846,0.87650865,0.002033591,4.402011,-0.51403815,-0.48291,0.9487734,TASCA_GIACCA_ALTA
0.110973515,2.3918128,1.5465487,9.9108715,-1.4389343,0.4107928,15.811899,3.9764178,37.23344,-0.32517233,0.22749034,10.538917,3.2463698,29.922665,-0.27098906,3.011077,19.908852,4.4619336,37.024815,0.0011159164,0.27014473,0.4878164,0.03685509,1.8057593,0.1364272,0.07555115,0.38893014,0.47639325,0.34660953,1.2248813,0.89118713,0.7275702,0.15126663,0.22695054,0.12013816,1.5003344,0.79421455,0.5293583,0.63999754,0.91652113,-141.36543,1.4320698,-220.88434,-154.24132,0.14462751,0.17260496,0.109631136,1.1934448,0.7580241,0.63515633,0.266182,0.33121622,0.26768187,1.2443223,1.0056348,0.80817866,0.003327668,4.516656,-0.5534833,-0.396962,0.88025874,TASCA_GIACCA_ALTA
0.06399595,2.480547,1.5749753,16.369587,-3.1078463,0.1916572,30.361732,5.510148,57.40111,-0.32854602,0.21947594,15.021661,3.8757787,36.24418,-0.23868784,2.5254512,41.575027,6.44787,53.024097,0.0017413445,0.3339084,0.29158527,0.025340402,0.87324923,0.07589028,0.086905636,0.28583175,0.40636358,0.24426289,1.421688,0.8545688,0.6010944,0.08169978,0.16513135,0.05966435,2.0211968,0.73028773,0.3613145,0.8724552,1.7732761,-133.89616,2.0325127,-153.47054,-75.50779,0.09223162,0.13619061,0.07502281,1.4766152,0.81341743,0.55086625,0.28517893,0.45164734,0.30871975,1.5837333,1.0825477,0.68354166,0.00202942,3.8159733,-0.6421419,-0.59179366,0.9554526,TASCA_GIACCA_ALTA
-0.0070474977,0.7776359,0.88183665,3.9246092,-1.0051999,-0.3945995,14.461202,3.8027887,13.334193,-0.58174115,-0.39078635,10.400131,3.2249234,11.649473,-0.6878584,4.5601,5.152926,2.2700057,10.555352,0.03143914,0.017859874,0.018034145,-0.00154547,1.0097576,-0.08653308,-0.08569688,0.2318921,0.2734442,0.38847333,1.1791873,1.6752331,1.4206675,0.053773947,0.07477174,0.15091151,1.3904827,2.8064058,2.0182962,0.40117145,0.41440198,-5.742152,1.0329797,-14.313461,-13.856478,0.2321707,0.28357536,0.17959446,1.2214088,0.7735449,0.6333218,0.2943267,0.33689156,0.37181225,1.1446177,1.2632637,1.1036556,0.0041140956,6.787513,-0.05641561,-0.15301421,0.8939798,TASCA_GIACCA_ALTA
0.12499699,3.4439564,1.85579,19.610313,-2.906164,-0.5712852,47.20151,6.8703356,63.432907,-0.22295208,-0.43881577,18.581932,4.3106766,32.171154,-0.19716136,5.2327175,42.38063,6.5100408,57.961178,0.011037421,-0.21879964,-0.28485072,0.023887586,1.3018793,-0.10917562,-0.08386002,0.27011636,0.43051016,0.2850658,1.5937952,1.0553445,0.66215813,0.07296284,0.18533899,0.08126251,2.540183,1.113752,0.4384534,1.2616458,2.7537115,-22.554293,2.1826344,-17.876883,-8.190507,0.096789636,0.18681858,0.08565973,1.9301507,0.88500935,0.45851824,0.3091505,0.60956204,0.3383353,1.9717324,1.0944034,0.5550466,0.0048741964,7.8010654,-0.5298393,-0.4184136,0.8814966,TASCA_GIACCA_ALTA
5.5841054E-4,4.73148,2.1751966,22.556896,-2.1953425,-0.3749484,47.637375,6.9019833,73.723076,-0.36377966,-0.42877,18.360098,4.2848687,34.86186,-0.2916104,5.406383,41.824417,6.46718,60.894447,0.014450969,-0.0014892997,-0.0013023545,1.0328727E-4,0.87447447,-0.06935291,-0.07930811,0.3151553,0.507646,0.3363439,1.6107806,1.0672324,0.662556,0.099322855,0.25770453,0.113127224,2.5946145,1.1389848,0.43898037,0.7880732,1.9689841,-17.356724,2.4984787,-22.024254,-8.815065,0.13058782,0.2615429,0.114251636,2.0028121,0.8749027,0.4368371,0.30596793,0.64703655,0.37042615,2.11472,1.2106699,0.57249653,0.0038485667,8.053692,-0.3026861,-0.22161344,0.8889887,TASCA_GIACCA_ALTA
