@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.4905772,14.725067,3.8373256,17.680756,-0.39595172,-2.5016541,6.772783,2.602457,15.341801,-6.7577934,0.041224662,16.817251,4.100884,15.067538,-0.7119258,6.3573256,6.3813024,2.526124,16.151178,0.115815006,-0.59583664,36.157413,0.23446608,-60.683437,-0.39350733,0.006484592,1.474501,0.93573135,1.5190567,0.6346088,1.0302174,1.6233898,2.174153,0.875593,2.3075333,0.4027283,1.0613481,2.6353948,0.3752577,0.80035114,-2.370537,2.132804,-6.3170915,-2.9618714,6.4046044,1.4390407,0.6933769,0.22468846,0.108262256,0.48183274,1.1524564,1.1734335,1.0947038,1.0182022,0.9498874,0.93290645,0.031655997,9.693875,-0.30511704,0.23454662,-0.21133573,TASCA_SINISTRA_DIETRO_PANTALONI
1.4982628,15.605909,3.9504316,24.696983,-1.0935713,-0.78637034,17.269382,4.1556444,20.728455,-0.86224085,0.61237705,16.238298,4.0296774,18.11862,-0.8904449,6.695658,7.519915,2.7422464,15.7426195,0.080952555,-1.905289,2.4466345,0.22376631,-1.2841277,-0.11744481,0.09145883,0.95061827,0.98033446,1.4405823,1.0312598,1.5154161,1.4694804,0.903675,0.9610557,2.0752773,1.0634971,2.2964864,2.1593726,1.3441372,1.5115938,-9.303227,1.124583,-6.921338,-6.1545815,1.0598028,1.2308214,0.68867934,1.1613684,0.6498184,0.5595283,1.1914532,1.363072,1.5687976,1.1440415,1.3167094,1.1509279,0.019349387,10.305743,-0.42418388,0.28283638,0.34617263,TASCA_SINISTRA_DIETRO_PANTALONI
0.22567187,4.6567435,2.157949,9.891747,-1.0336912,-0.865731,7.7144914,2.7774973,12.780295,-1.2580857,-0.67517793,4.583125,2.1408234,8.340762,-1.5536832,3.8538277,3.3586504,1.8326621,7.807829,0.117374934,-0.26067203,-0.3342406,0.058557853,1.2822264,-0.22464186,-0.1751967,0.7769401,1.0079995,1.1774942,1.2973968,1.5155534,1.1681495,0.60363585,1.016063,1.3864925,1.6832383,2.2969022,1.3645734,0.7061031,0.99078095,-4.8422747,1.4031675,-6.8577447,-4.8873315,0.8593846,1.4891872,0.54983705,1.732853,0.63980323,0.36921954,0.77398425,1.1859524,1.2669011,1.5322695,1.6368564,1.0682563,0.012052047,6.005143,-0.4377244,0.06926449,0.8267146,TASCA_SINISTRA_DIETRO_PANTALONI
0.095933855,0.0062185447,0.07885775,0.3824737,-0.37200677,0.06574613,0.017294224,0.1315075,0.66007155,-0.5392634,-5.3755945E-4,0.011753509,0.1084136,0.49357894,-1.0922348,0.20901343,0.0051058116,0.071454965,0.39212292,0.14795978,1.4591559,-178.46185,0.45898417,-122.304855,0.31455457,-0.0025718894,0.5996445,0.7273788,1.1036007,1.2130166,1.840425,1.5172298,0.35957348,0.52907985,1.2179346,1.4714094,3.3871646,2.3019865,0.44845322,0.4024704,-1.5229664,0.8974635,-3.396043,-3.7840457,0.6500807,1.181678,0.6057357,1.8177404,0.9317854,0.5126064,0.5794428,0.77489877,0.97539234,1.3373171,1.6833282,1.2587352,0.0011989893,0.3147037,-0.37790325,0.6864576,-0.049656745,TASCA_SINISTRA_DIETRO_PANTALONI
0.20751676,0.013819692,0.11755718,0.5083951,-0.07749268,-0.020117259,0.10390752,0.3223469,1.2186413,-0.83075583,-0.03009993,0.026269319,0.16207813,0.8016852,-1.2237289,0.4050172,0.024331514,0.15598562,0.5938708,0.18951145,-10.31536,-6.8942604,0.5123653,0.668349,-0.049670134,-0.07431766,0.36469153,0.7253118,0.7536411,1.9888365,2.0665166,1.0390581,0.13299993,0.5260773,0.567975,3.9554706,4.270491,1.0796418,0.06611938,0.08287821,-0.26330987,1.2534633,-3.9823403,-3.1770697,0.70882905,1.3087748,0.6439348,1.84639,0.90844864,0.49201342,0.41718188,0.63415796,0.85607016,1.5200995,2.0520308,1.349932,0.0021716615,0.61319786,0.053149477,0.20799053,0.6769219,TASCA_SINISTRA_DIETRO_PANTALONI
0.23698263,0.007281263,0.085330315,0.42466262,0.057817448,0.023723044,0.024149407,0.1554008,0.6861682,-0.83984566,0.035746887,0.016909376,0.13003606,0.6082164,-0.803025,0.31442356,0.0074792546,0.08648268,0.356801,0.31488153,9.989554,6.629462,0.7537051,0.6636394,0.07544932,0.113690235,0.5490983,0.65620506,0.9866752,1.1950593,1.7969007,1.5036081,0.30150896,0.43060505,0.9735279,1.4281666,3.228852,2.260837,-0.08319921,-0.09620163,0.15891333,1.1562805,-1.9100342,-1.6518778,1.2085365,1.3361418,0.86546314,1.1055866,0.716125,0.647733,0.61889,0.69820976,1.1901946,1.1281645,1.9231117,1.7046376,0.002736759,0.47111273,-0.3584286,0.6662967,-0.5341383,TASCA_SINISTRA_DIETRO_PANTALONI
0.49965814,0.2755727,0.52495015,1.9021716,-0.32651195,0.42171946,0.40487075,0.63629454,2.3476553,-0.30142078,0.23903964,0.90688515,0.9523052,3.802891,-0.50858676,1.2645242,0.47295272,0.6877156,2.7154691,0.12729527,1.1848117,2.0902731,0.39513528,1.7642239,0.3335005,0.18903524,0.82501125,0.5512415,0.7633245,0.6681624,0.9252292,1.384737,0.6806436,0.30386725,0.5826644,0.44644105,0.85604906,1.9174964,0.8610886,0.3651985,-1.1820827,0.42411256,-1.372777,-3.2368221,0.7949172,0.56884634,0.46085152,0.7156045,0.5797478,0.81015116,0.8102431,0.5001909,0.70049465,0.61733437,0.8645487,1.4004545,0.007251717,1.9357076,-0.09788357,-0.3782389,0.88254,TASCA_SINISTRA_DIETRO_PANTALONI
0.2979757,0.53703976,0.73283,2.3373942,-0.5504914,0.28056264,0.31299067,0.5594557,2.1726947,-0.5790919,0.24761981,0.75994426,0.8717478,2.8332043,-0.3566112,1.2424724,0.29505736,0.54319185,1.9850547,0.19522427,1.0620648,1.2033597,0.23982479,1.1330379,0.22580996,0.19929603,1.3098981,0.8406445,1.3491181,0.64176327,1.0299412,1.6048617,1.7158332,0.7066831,1.8201199,0.41186002,1.0607791,2.5755816,1.0415361,1.1142834,-1.7233826,1.0698463,-1.6546547,-1.5466286,1.0956485,0.7218386,0.6111741,0.65882313,0.5578195,0.84669083,1.0758042,0.8250002,1.1774961,0.76686835,1.0945263,1.4272676,0.004931462,1.8654504,0.16811861,-0.5646104,0.5463083,TASCA_SINISTRA_DIETRO_PANTALONI
0.6994782,0.19297911,0.4392939,1.7017311,0.040682737,-0.13524707,0.29953173,0.5472949,2.0091352,-0.7393731,-0.53213936,0.22279122,0.47200766,2.2321703,-2.3918169,1.1606786,0.15886082,0.3985735,1.4586592,0.3062899,-5.171855,-1.3144643,0.6026459,0.25415725,-0.11652413,-0.4584726,0.8026639,0.9306923,1.1021653,1.1595043,1.3731343,1.1842425,0.64426935,0.8661881,1.2147685,1.3444504,1.8854978,1.4024303,-0.0845004,-0.045847535,0.11205476,0.5425718,-1.3260856,-2.444074,1.5357207,2.6954653,0.8436316,1.7551794,0.54933923,0.3129818,0.8469968,0.7623661,1.1666406,0.9000815,1.377385,1.5302892,0.0095616365,1.81349,0.55798334,0.5126768,0.4008995,TASCA_SINISTRA_DIETRO_PANTALONI
-0.116472706,0.005536235,0.07440588,0.28631428,-5.932091,0.10363992,0.008193681,0.09051895,0.38263804,-0.20531192,0.04156362,0.0051126974,0.071503125,0.39471477,-0.32331213,0.18863733,0.009293231,0.09640141,0.4426274,0.039257083,-1.1238209,-2.8022754,-0.6174425,2.493525,0.5494136,0.22033612,0.8219923,1.0405961,0.77183396,1.265944,0.93897957,0.7417228,0.6756713,1.0828403,0.5957277,1.6026142,0.8816827,0.55015284,3.7590985,2.540642,-13.546823,0.6758647,-3.6037424,-5.332047,0.13010383,0.13847062,0.089649454,1.0643086,0.68906087,0.6474258,0.748264,0.72537005,0.64685166,0.9694039,0.8644698,0.89175403,0.0018129505,0.29565012,-0.8451833,0.031582326,0.47786275,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05779898,0.018118208,0.13460389,0.59799063,-2.3514903,0.059399124,0.021658305,0.14716761,0.6406132,-0.5770569,0.024438025,0.0065127253,0.080701455,0.38173336,-0.55391634,0.19802071,0.014543241,0.12059536,0.5486276,0.060559142,-0.9730612,-2.365125,-0.29188353,2.4306026,0.2999642,0.12341146,0.9146299,1.6679239,1.1161615,1.8236054,1.2203423,0.6691921,0.83654785,2.7819703,1.2458165,3.3255365,1.4892352,0.447818,1.7899152,3.083351,-11.863468,1.7226241,-6.62795,-3.8475893,0.43924606,0.72631323,0.30552602,1.6535453,0.69556916,0.42065322,0.933466,1.5665139,1.0899755,1.6781693,1.1676649,0.69579685,9.0954895E-4,0.312059,-0.9275653,-0.01254569,0.3801131,TASCA_SINISTRA_DIETRO_PANTALONI
-0.032906733,0.018209688,0.13494328,0.75045896,-1.8161957,0.051727813,0.020335155,0.14260139,0.8347964,-0.46950507,0.009536941,0.017417945,0.13197707,0.69287443,-0.8698053,0.20660765,0.017125618,0.13086489,0.7284559,0.028524725,-0.6361517,-3.4504497,-0.15927161,5.423942,0.25036737,0.046159666,0.9462971,1.0224752,1.0311649,1.0805012,1.0896841,1.0084987,0.89547825,1.0454556,1.0633011,1.167483,1.1874114,1.0170696,1.8145834,1.5015733,-22.627354,0.827503,-12.469724,-15.069097,0.4690883,0.71912754,0.35537967,1.5330324,0.75759655,0.4941817,0.8989724,1.0831096,1.030205,1.2048308,1.1459807,0.95115495,6.671497E-4,0.32154,-0.625375,0.34367284,0.51302856,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19254504,0.016700307,0.12922966,0.6881416,-4.422345,0.24574035,0.031766586,0.17823184,0.89534193,-0.18946713,0.04774361,0.013525519,0.116299264,0.5271857,-0.6086263,0.34827447,0.040438738,0.20109385,0.9106674,0.048834555,-0.7835304,-4.0328965,-0.5528543,5.1470838,0.70559394,0.13708617,0.725065,1.1111821,0.6426336,1.5325277,0.8863117,0.57833326,0.5257193,1.2347258,0.41297793,2.348641,0.7855484,0.33446935,3.9352555,2.813741,-12.003622,0.7150085,-3.0502777,-4.266072,0.16859868,0.3872418,0.13255219,2.296826,0.78619945,0.34229824,0.76857966,1.3053116,0.75564533,1.6983427,0.98317116,0.57890034,0.003324406,0.5500111,-0.89953583,-0.19920895,0.60675716,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2737885,5.912973,2.4316604,10.737726,-3.244858,-2.4215734,21.456648,4.632132,22.101433,-0.76315206,-0.21680455,9.642133,3.1051784,15.096062,-0.49401334,5.9651713,8.962039,2.9936664,13.262469,0.1790502,0.5260169,5.8752847,-0.21353762,11.169385,-0.40595204,-0.03634507,0.5249549,0.78309846,0.8122683,1.4917443,1.5473107,1.0372493,0.27557766,0.6132433,0.65977985,2.225301,2.3941703,1.075886,0.85803133,1.6443604,-2.8376722,1.9164339,-3.3071897,-1.7256998,0.20179878,0.25034562,0.15658183,1.2405704,0.7759305,0.6254627,0.48583847,0.7112932,0.8096325,1.4640529,1.6664644,1.1382542,0.029513257,9.112262,0.40595844,-0.4861835,0.3148058,TASCA_SINISTRA_DIETRO_PANTALONI
0.76728356,7.3749776,2.715691,13.99874,-0.67045105,-2.053492,17.345726,4.16482,19.705795,-0.7837673,2.4754987,22.402761,4.7331557,32.14747,-0.22023888,6.736274,12.679748,3.5608633,26.605824,0.0473819,-0.37364817,0.3099511,0.11390326,-0.8295266,-0.30484095,0.36748785,0.65205485,0.5737591,0.76264966,0.8799246,1.1696097,1.3292158,0.4251755,0.3291995,0.5816344,0.7742673,1.3679867,1.7668145,0.6489024,0.9683366,-4.2457256,1.4922684,-6.542934,-4.3845553,0.75857663,0.31809238,0.30005252,0.41932794,0.3955468,0.94328743,0.710387,0.4354539,0.52615327,0.61298126,0.7406572,1.2082869,0.03555491,9.846137,0.23725659,0.5890614,0.07613981,TASCA_SINISTRA_DIETRO_PANTALONI
-0.62068206,9.708734,3.115884,18.633427,-2.4192936,-2.670866,5.1086483,2.260232,9.015238,-4.967014,-0.1215213,10.855779,3.2948108,19.500511,-0.53200674,4.999181,8.214902,2.866165,17.302929,0.056650195,0.23238982,5.107599,-0.12415675,21.978582,-0.53426075,-0.024308244,1.3785683,0.9456944,1.0871266,0.6859975,0.788591,1.1495538,1.9004506,0.89433783,1.1818441,0.47059253,0.62187576,1.321474,1.7568285,1.9468946,-12.688102,1.1081871,-7.2221627,-6.517097,3.606917,0.4281254,0.29710466,0.11869567,0.08237081,0.69396645,2.0668814,0.9555353,1.0768944,0.46230778,0.5210238,1.1270064,0.029513218,7.858116,-0.010475951,-0.68433565,0.44857094,TASCA_SINISTRA_DIETRO_PANTALONI
0.42865586,4.256103,2.0630324,8.243938,-1.3856744,-0.19205508,14.537636,3.8128252,16.507717,-0.8818899,-0.017556665,13.065167,3.614577,14.782894,-0.8910123,4.8714614,8.348707,2.8894129,11.359326,0.041937325,-2.2319424,-24.415562,0.08799328,10.939155,-0.03942453,-0.0036039832,0.5410771,0.57075346,0.71399707,1.0548469,1.3195847,1.2509729,0.29276446,0.32575956,0.50979185,1.1127019,1.7413038,1.5649331,0.61898136,0.68744177,-9.629979,1.1106018,-15.557786,-14.00843,0.3939406,0.4420368,0.29145056,1.1220901,0.73983383,0.6593355,0.49939907,0.55766743,0.72574186,1.1166769,1.4532303,1.3013883,0.005054212,7.646027,-0.33603898,-0.16724423,0.86670524,TASCA_SINISTRA_DIETRO_PANTALONI
-0.39272064,11.206536,3.3476164,16.012552,-0.8314797,0.07537904,11.243392,3.3531168,17.110754,-0.7325775,0.47740552,11.024104,3.3202567,12.946811,-0.363158,4.6807146,11.952777,3.4572787,13.558606,0.065353096,-5.209945,-0.8226144,-0.08390185,0.15789309,0.016104173,0.10199415,0.9983596,1.0082402,0.96828073,1.0098969,0.9698717,0.9603671,0.996722,1.0165485,0.9375676,1.0198916,0.94065106,0.92230487,1.0048009,2.1076472,-7.6679006,2.0975769,-7.6312633,-3.638133,0.88528264,0.92053825,0.6026858,1.0398241,0.6807835,0.65471023,0.935818,1.2367951,1.1809881,1.3216193,1.2619847,0.95487773,0.0067691086,7.0879107,-0.29399392,-0.44082367,0.8974918,TASCA_SINISTRA_DIETRO_PANTALONI
0.8321045,13.673308,3.6977437,16.667852,-0.60436237,-3.3747313,17.844135,4.2242317,19.607428,-2.962148,1.8670816,22.835249,4.778624,23.158045,-0.41320604,7.8244452,8.69794,2.949227,17.1517,0.13438152,-0.24656911,0.4456712,0.10634677,-1.80749,-0.43130615,0.23862159,0.8753648,0.77380925,1.2538009,0.8839849,1.4323182,1.6202971,0.7662634,0.5987808,1.5720168,0.7814294,2.0515358,2.6253629,0.4283294,0.9272813,-2.3580575,2.1648788,-5.5052433,-2.5429797,2.0993617,0.6339876,0.5243201,0.30199066,0.24975218,0.8270195,0.85007846,0.7197435,0.97179013,0.8466789,1.143177,1.3501896,0.042425048,11.415542,0.16527149,0.44606295,0.12932271,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7870846,0.25638077,0.50634056,2.065102,-5.9949107,-2.2857037,3.0017438,1.7325541,6.2412252,-1.80507,0.27472156,2.8275838,1.681542,6.755362,-0.5006048,3.4173095,0.3271229,0.57194656,2.6165454,0.47459108,0.3443511,-2.8650265,-0.23032288,-8.320074,-0.6688606,0.08039118,0.29225093,0.3011168,0.8852935,1.0303365,3.0292237,2.9400334,0.08541061,0.09067132,0.7837445,1.0615932,9.176196,8.643797,0.44067854,0.78535277,-0.74884456,1.7821443,-1.6992989,-0.9535136,0.13268848,0.06558085,0.059282772,0.49424678,0.4467816,0.90396464,0.33088088,0.30569822,0.7892476,0.923892,2.385292,2.5817866,0.026161127,4.8223376,0.7404213,0.6793895,0.88934386,TASCA_SINISTRA_DIETRO_PANTALONI
0.10500032,0.2698847,0.5195043,1.7477056,-1.0746489,-0.14814413,0.9555539,0.97752434,3.4922898,-1.0506935,-0.67652845,0.5033794,0.7094924,2.1185591,-4.1539416,1.3705586,0.34104884,0.58399385,2.3074322,0.098743916,-0.7087714,-0.15520458,0.076611325,0.21897693,-0.108090326,-0.49361512,0.53144896,0.7322197,0.88957155,1.3777798,1.6738607,1.214897,0.28243798,0.5361457,0.79133743,1.8982776,2.8018095,1.4759746,0.50594664,0.53018665,-3.5809574,1.0479102,-7.077738,-6.754145,0.4946684,2.0493803,0.32903564,4.142938,0.6651641,0.16055372,0.5004469,0.8249501,0.7574245,1.6484269,1.5134962,0.9181458,0.007221372,2.1506908,-0.6928946,-0.23919263,0.85607046,TASCA_SINISTRA_DIETRO_PANTALONI
0.7985574,1.1017344,1.0496354,3.9105601,-0.24827655,-0.30289134,2.2540123,1.5013368,5.645587,-0.92986035,-0.18262355,4.2953677,2.072527,7.6130605,-0.4053347,2.7274344,0.97500676,0.9874243,4.1924505,0.24517505,-2.6364484,-4.372697,0.29278702,1.6585557,-0.11105358,-0.066958,0.6991339,0.506452,1.0630034,0.7243992,1.5204576,2.0989223,0.4887881,0.25649363,1.1299762,0.5247542,2.3117914,4.4054747,0.2859321,0.35421795,-0.5711707,1.2388184,-1.9975746,-1.6124837,1.0708901,0.578294,0.56403553,0.5400124,0.5266979,0.975344,0.6926756,0.51366466,0.9327624,0.741566,1.3466079,1.8158975,0.009391157,4.1127543,0.6548285,-2.3980661E-4,0.72024775,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05079922,0.21262576,0.4611136,1.9355814,-0.9780652,0.65696853,1.6750964,1.2942551,5.228603,-0.87403023,0.6241353,2.2289855,1.4929787,5.1076174,-0.6357309,1.8951169,1.348972,1.1614525,3.7824955,0.09674467,-0.077323675,-0.08139136,-0.026805323,1.052606,0.34666386,0.32933867,0.3562772,0.3088548,0.3970146,0.8668946,1.1143419,1.285441,0.12693344,0.095391266,0.1576206,0.75150615,1.2417578,1.6523587,0.392467,0.48212412,-2.3623474,1.2284449,-6.0192256,-4.8998737,0.35072103,0.31337503,0.23367001,0.8935165,0.66625607,0.74565613,0.37019095,0.37895975,0.5117208,1.0236872,1.3823156,1.3503301,0.0094541395,2.8791142,-0.14116637,0.05848645,0.9120707,TASCA_SINISTRA_DIETRO_PANTALONI
-0.34400058,1.0940171,1.0459528,3.4063733,-1.3134816,-0.71467465,7.0490866,2.6550117,7.7096486,-1.2870106,1.040766,2.1935616,1.4810677,5.0902667,-0.19504547,3.3147438,1.061428,1.0302563,3.7497082,0.26821417,0.4813387,-0.33052635,-0.103778936,-0.6866814,-0.2156048,0.31398082,0.39395413,0.7062154,1.0152355,1.7926337,2.57704,1.4375721,0.15519984,0.4987401,1.0307032,3.2135348,6.641135,2.0666137,0.44576058,2.3278673,-1.4071972,5.2222366,-3.1568453,-0.6045006,0.43677703,0.3456767,0.28735098,0.791426,0.6578894,0.83127093,0.44183248,0.66919345,0.9084369,1.5145863,2.0560663,1.3575101,0.013490155,4.8854117,0.93376887,0.6816211,0.82215196,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1845334,0.38461542,0.6201737,2.2300296,-2.0639195,1.142677,2.2799387,1.5099466,4.9287095,-0.29752612,0.89956784,1.6435817,1.2820225,4.0269337,-0.38095364,2.2011278,1.612156,1.2697071,4.305918,0.07003075,-0.16149218,-0.20513561,-0.08383584,1.270251,0.5191325,0.40868497,0.4107256,0.48374635,0.4884384,1.1777848,1.1892086,1.0096993,0.16869551,0.23401052,0.23857208,1.387177,1.4142171,1.019493,1.3291801,1.3522547,-4.632763,1.0173601,-3.4854293,-3.4259543,0.19160913,0.24959616,0.15719405,1.3026319,0.82038915,0.6297935,0.4524571,0.5537786,0.51789874,1.2239361,1.1446362,0.93520904,0.015112802,3.4640021,-0.5850539,-0.3261161,0.93551266,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7749568,6.0845914,2.4666965,12.595613,-4.2008634,-0.059623104,9.031208,3.0051968,13.103226,-0.6405263,-1.3833191,4.3080626,2.0755873,11.0220995,-2.14643,4.1593523,4.6413355,2.1543758,10.5403,0.05437677,12.997593,0.5602155,-0.18631671,0.043101482,-0.014334708,-0.33258042,0.8208103,1.188433,1.1449704,1.4478779,1.3949269,0.9634286,0.67372954,1.4123731,1.3109571,2.0963502,1.945821,0.9281946,1.9886137,1.3530674,-16.785494,0.68040735,-8.440802,-12.405513,0.30321372,0.6913494,0.21727462,2.280073,0.7165725,0.31427613,0.96126044,1.1427598,1.1949956,1.1888139,1.2431549,1.0457102,0.016357953,6.2143927,-0.35514435,-0.33158842,0.38433537,TASCA_GIACCA_ALTA
-0.036291163,6.6034884,2.5697253,12.278582,-1.3603699,-1.2732867,14.219381,3.7708595,15.26045,-1.6726148,-0.82800055,5.1485963,2.2690518,9.156648,-1.3029556,4.950874,3.7684808,1.9412575,9.157618,0.13393721,0.028501958,0.043829877,-0.007330254,1.5377848,-0.25718424,-0.16724332,0.6814694,1.1325107,1.3237426,1.6618657,1.942483,1.1688567,0.46440056,1.2825804,1.7522945,2.7617977,3.7732396,1.366226,0.7409659,1.3659807,-4.9967866,1.8435137,-6.743612,-3.658021,0.91103935,1.3083297,0.4919659,1.4360847,0.5400051,0.37602594,0.80460155,1.3409473,1.3408053,1.666598,1.6664214,0.9998941,0.015662508,7.394003,0.13452502,0.58174455,0.026176339,TASCA_GIACCA_ALTA
-0.6469058,6.8674355,2.6205792,14.409761,-1.656033,0.29321462,14.419368,3.7972844,15.417289,-0.82617944,-0.5753653,6.205428,2.4910698,9.04717,-0.7152394,4.6942267,6.2919736,2.5083807,9.744121,0.068471946,-2.2062535,1.1243392,-0.1378088,-0.5096147,0.062462814,-0.122568704,0.6901193,1.0519894,1.0447295,1.5243589,1.513839,0.9930988,0.4762647,1.106682,1.0914596,2.3236701,2.2917082,0.9862451,1.2881112,2.3815124,-12.54391,1.8488408,-9.73822,-5.2672033,0.6426267,1.0285734,0.5186527,1.6005769,0.80708236,0.5042447,0.9346495,1.592737,1.478816,1.7041007,1.5822145,0.9284747,0.009327151,6.9402976,-0.06610241,0.038695857,0.3885615,TASCA_GIACCA_ALTA
-0.079905026,0.90566945,0.95166665,5.136779,-0.7443686,0.445101,24.110266,4.9102206,15.738644,-0.6064442,0.57529,11.789512,3.433586,11.371424,-0.52705914,5.362565,8.583812,2.9298143,11.133633,0.0964218,-0.17952111,-0.1388952,-0.014900523,0.77369845,0.08300151,0.10727889,0.19381341,0.27716407,0.3248215,1.4300561,1.6759495,1.1719465,0.037563644,0.07681993,0.105509005,2.0450606,2.8088064,1.3734587,0.36893353,0.55849886,-1.8449911,1.5138197,-5.0008764,-3.3034823,0.30057368,0.39545184,0.23899095,1.315657,0.795116,0.604349,0.32638,0.45172697,0.4613749,1.3840522,1.4136126,1.0213579,0.007543816,7.769209,-0.22469871,-0.2369741,0.88286984,TASCA_GIACCA_ALTA
