@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.43866828,3.5084214,1.8730781,9.954499,-1.020525,-0.7917558,13.506109,3.675066,16.495384,-0.75952995,-0.51947796,8.012988,2.830722,14.062953,-0.73194265,4.579361,5.1461487,2.2685125,10.905009,0.0869369,-0.5540449,-0.8444406,0.095792465,1.5241374,-0.17289656,-0.113438964,0.509672,0.6616962,0.8256856,1.2982786,1.6200334,1.2478318,0.2597655,0.43784183,0.68175673,1.6855272,2.6245081,1.5570844,0.7061031,0.84597737,-4.8422747,1.1980933,-6.8577447,-5.723882,0.5255202,0.60675335,0.4125057,1.1545767,0.7849474,0.6798573,0.6034718,0.7078527,0.9128373,1.1729673,1.5126429,1.2895865,0.0056412457,7.0452385,-0.40435624,-0.03813954,0.90767664,TASCA_SINISTRA_DIETRO_PANTALONI
0.14378734,0.009060826,0.09518837,0.49589574,-0.2644222,0.046237286,0.030486904,0.174605,1.1518117,-0.8571161,0.013938528,0.0103265075,0.10161942,0.5376578,-0.92028344,0.24613616,0.0122981565,0.11089706,0.5690854,0.1068672,3.1097703,10.31582,0.58417803,3.3172288,0.18785247,0.056629337,0.54516405,0.93671435,0.85834897,1.7182246,1.5744781,0.9163401,0.29720387,0.8774337,0.73676294,2.9522958,2.4789817,0.8396793,0.19508061,0.4024704,-1.5229664,2.063098,-7.8068576,-3.7840457,0.6323476,1.4007405,0.6155125,2.2151432,0.9733768,0.43941936,0.43053544,0.92232597,0.8713907,2.1422765,2.02397,0.9447752,7.8185817E-4,0.36878425,-0.38084254,0.59551626,0.026879385,TASCA_SINISTRA_DIETRO_PANTALONI
0.18982127,0.021182945,0.14554362,0.9339106,-0.55680317,-0.08995773,0.10277109,0.3205793,1.4263601,-1.1428101,-0.0446759,0.03659156,0.1912892,1.03988,-1.272987,0.42727035,0.024106184,0.15526167,0.74684405,0.089569435,-2.1101162,-4.248852,0.44426504,2.0135627,-0.21054053,-0.1045612,0.45400193,0.76085645,0.9374086,1.6758881,2.0647678,1.232044,0.20611775,0.5789025,0.8787349,2.808601,4.2632666,1.5179325,0.4390902,0.5735392,-4.54601,1.306199,-10.353249,-7.926242,0.9012103,1.3112495,0.73128814,1.4549873,0.8114512,0.55770326,0.65475094,0.89809453,1.250476,1.3716583,1.90985,1.3923657,0.0011127291,0.6450049,-0.06607106,0.32470328,0.25449812,TASCA_SINISTRA_DIETRO_PANTALONI
0.23609558,0.016183205,0.12721322,0.69721407,-0.16923708,0.048551586,0.091555186,0.30258086,1.65524,-1.8070264,0.043328878,0.05945683,0.24383771,1.7413292,-0.9445532,0.4232151,0.04805994,0.21922578,1.0563152,0.09344974,4.8627777,5.44892,0.5578619,1.1205364,0.11472083,0.102380276,0.4204272,0.52171266,0.58028406,1.2409109,1.3802248,1.1122675,0.17675902,0.27218413,0.33672962,1.5398599,1.9050208,1.2371391,0.094706565,0.11930855,-0.9267857,1.2597706,-9.785866,-7.767974,1.011228,0.66589004,0.5117548,0.65849644,0.50607264,0.7685275,0.42121628,0.40039188,0.6600436,0.9505612,1.5669944,1.648494,0.0013914745,0.6317589,-0.47511613,0.6844084,-0.3786795,TASCA_SINISTRA_DIETRO_PANTALONI
0.19396335,0.6494816,0.8059042,4.2271967,-0.8184056,-0.0018626234,0.68937224,0.8302844,3.1163712,-0.7275576,-0.11085269,0.6817,0.8256512,3.8048868,-0.50937843,1.30109,0.37763146,0.6145173,2.9628267,0.047798812,-104.1345,-1.7497396,0.14907758,0.01680269,-0.0014315869,-0.08519986,0.9706363,0.9760831,1.3114427,1.0056115,1.3511165,1.3435769,0.9421348,0.95273817,1.7198821,1.0112545,1.825516,1.8051991,1.4495937,1.4816517,-12.791917,1.0221152,-8.824485,-8.633552,1.28868,0.92218506,0.7471093,0.7156045,0.5797478,0.81015116,1.3564484,1.1109915,1.4267445,0.81904435,1.0518236,1.2842083,0.0011636117,2.022992,0.43483493,-0.10945754,0.7243571,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1545197,0.48481795,0.6962887,2.3886933,-0.5845203,-0.21284097,0.44516218,0.66720474,2.6034904,-0.8921896,0.10353242,0.42503634,0.6519481,2.8332043,-0.3566112,1.1101815,0.20241074,0.4499008,2.0463605,0.17036988,0.72598666,-1.4924766,-0.13918419,-2.0557907,-0.19171728,0.0932572,1.0435908,1.0680125,1.5476494,1.0234016,1.4830041,1.449093,1.0890816,1.1406506,2.3952184,1.0473509,2.1993012,2.0998704,0.7178169,1.1831634,-2.096871,1.6482801,-2.921178,-1.7722582,1.0956485,0.7218386,0.6111741,0.65882313,0.5578195,0.84669083,0.9174965,0.8431066,1.1672887,0.9189208,1.272254,1.3845088,0.0014645588,1.6854324,0.58942753,-0.2421047,0.53326106,TASCA_SINISTRA_DIETRO_PANTALONI
0.5206448,0.20380963,0.4514528,1.9308591,-0.08848362,0.11286731,0.6990723,0.83610547,3.5714724,-0.31428376,-0.06871974,0.9486908,0.9740076,4.988106,-0.46105662,1.1676081,0.7767969,0.8813608,4.2329545,0.028159657,4.6128926,-7.57635,0.44590712,-1.6424294,0.096665405,-0.05885514,0.5399472,0.46350026,0.5122224,0.8584178,0.94865286,1.1051179,0.291543,0.21483253,0.26237184,0.7368811,0.8999422,1.2212855,0.18378559,0.09971688,-1.2797215,0.5425718,-6.963122,-12.8335495,0.65278554,0.5195892,0.40726772,0.7959569,0.62389207,0.7838264,0.5406339,0.38709265,0.45614928,0.71599776,0.8437304,1.1783981,0.0028879147,1.8191456,0.3698815,-0.027854055,0.7494074,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11561921,0.006497802,0.08060895,0.39998293,-3.6170287,0.11423093,0.010906711,0.1044352,0.5572308,-0.16464385,0.07215838,0.0061813244,0.0786214,0.41595784,-0.301817,0.20588805,0.012819297,0.11322233,0.63446575,0.02771622,-1.0121533,-1.6022978,-0.5615635,1.5830584,0.5548206,0.35047388,0.7718561,1.02528,0.71195275,1.3283304,0.92239046,0.6943984,0.59576184,1.0511991,0.50687665,1.7644619,0.8508042,0.48218903,3.9778037,3.2492847,-17.325338,0.81685394,-4.3555036,-5.332047,0.181066,0.27113122,0.13275893,1.4974164,0.7332074,0.4896483,0.7178048,0.9615949,0.6304248,1.3396329,0.8782677,0.6556033,9.990423E-4,0.32928112,-0.87084323,-0.10555929,0.54341376,TASCA_SINISTRA_DIETRO_PANTALONI
-0.040890105,0.010974387,0.10475871,0.59799063,-2.3514903,0.036648616,0.018798713,0.1371084,0.66846555,-0.6456235,0.018172458,0.014842947,0.12183163,0.6914321,-0.6917603,0.18771037,0.012726192,0.112810425,0.569921,0.02409749,-1.115734,-2.2501142,-0.21783614,2.0167122,0.19524023,0.09681115,0.7640576,0.8598646,0.9286261,1.1253924,1.2153877,1.0799679,0.5837839,0.7393671,0.8623465,1.2665081,1.4771671,1.1663306,1.5998222,1.483998,-29.813955,0.92760175,-18.635792,-20.090294,0.43924606,0.4365618,0.30552602,0.9938889,0.69556916,0.69984597,0.8945721,0.86485803,1.0492518,0.96678406,1.1729091,1.2132069,3.0441626E-4,0.29331285,-0.7839729,-0.01975714,0.63308096,TASCA_SINISTRA_DIETRO_PANTALONI
-0.036919247,0.0115453545,0.10744931,0.75045896,-1.8161957,0.059226114,0.018454226,0.13584633,0.8347964,-0.46950507,0.011855225,0.014728621,0.12136153,0.69287443,-0.8698053,0.19042113,0.013479271,0.11610026,0.7284559,0.028524725,-0.62336093,-3.114175,-0.1938821,4.9957814,0.311027,0.062257927,0.79096216,0.8853655,0.9254872,1.1193525,1.1700778,1.0453166,0.6256212,0.78387207,0.8565266,1.2529501,1.3690819,1.0926868,1.8145834,1.5015733,-22.627354,0.827503,-12.469724,-15.069097,0.4690883,0.71912754,0.35537967,1.5330324,0.75759655,0.4941817,0.8989724,1.0831096,1.030205,1.2048308,1.1459807,0.95115495,3.8059466E-4,0.29615274,-0.6032537,0.19126895,0.66308457,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19119503,0.015662592,0.12515028,0.69341063,-4.246056,0.22483365,0.032326333,0.17979525,0.90273964,-0.19929498,0.037665967,0.017030211,0.13049985,0.55774903,-0.7018857,0.34233302,0.036351636,0.19066104,0.91774136,0.04144602,-0.85038435,-5.0760684,-0.55850595,5.969146,0.6567688,0.11002727,0.6960711,0.959007,0.65640193,1.3777429,0.9430099,0.68446,0.48451495,0.91969454,0.43086347,1.8981757,0.8892676,0.46848541,3.7411957,2.4398801,-14.143495,0.6521659,-3.7804744,-5.796799,0.1755986,0.40331942,0.13805553,2.296826,0.78619945,0.34229824,0.7681181,1.2432306,0.7555621,1.6185409,0.98365366,0.607741,0.0015742357,0.54436564,-0.86414635,-0.20367755,0.6615528,TASCA_SINISTRA_DIETRO_PANTALONI
0.15458034,9.752575,3.1229112,16.061638,-1.0451579,-2.1543536,19.625063,4.4300184,22.101433,-0.76315206,-0.049398433,7.7349825,2.7811837,15.3235035,-0.5165225,5.7326074,8.917398,2.9862013,15.662499,0.030487811,-0.07175254,-3.129256,0.026965102,43.61178,-0.37580693,-0.008617097,0.7049432,1.1228713,1.0457805,1.5928535,1.4834963,0.93134505,0.4969449,1.2608399,1.093657,2.5371826,2.200761,0.8674035,0.85803133,1.5727018,-16.66521,1.8329189,-19.422613,-10.596548,0.6265162,0.7772375,0.48613304,1.2405704,0.7759305,0.6254627,0.72672385,1.0481701,1.0254837,1.4423224,1.4111052,0.9783562,0.011678146,8.9167385,-0.2516312,-0.3222137,0.4158829,TASCA_SINISTRA_DIETRO_PANTALONI
-0.07079718,8.047656,2.8368392,15.452596,-0.8439377,-1.4707632,10.449678,3.2325962,19.705795,-0.7837673,0.512176,20.058224,4.478641,35.168194,-0.33489817,5.5316324,10.387095,3.2229018,27.351496,0.020683259,0.048136357,-0.13822824,-0.0127986055,-2.8715973,-0.2658823,0.092590384,0.877573,0.63341516,0.8802127,0.7217806,1.003008,1.38963,0.7701343,0.40121478,0.77477443,0.5209673,1.0060251,1.9310715,0.8168131,0.80158734,-12.243026,0.98135954,-14.988771,-15.273476,0.75857663,0.31809238,0.30005252,0.41932794,0.3955468,0.94328743,0.784165,0.43939123,0.56496346,0.56033003,0.720465,1.2857869,0.008427027,8.121326,0.24924445,0.53438896,0.0564712,TASCA_SINISTRA_DIETRO_PANTALONI
0.029419933,9.721208,3.117885,20.258942,-1.8634499,-1.7252815,13.498772,3.6740675,16.092611,-0.93219256,-0.0109311305,9.488401,3.080325,19.500511,-0.53200674,5.2802095,7.8053536,2.7938063,17.562443,0.04250154,-0.01705225,-2.6913898,0.005571736,157.83194,-0.32674488,-0.0020702076,0.84861946,1.0121936,1.115999,1.1927532,1.315076,1.1025549,0.720155,1.0245359,1.2454538,1.4226602,1.7294247,1.2156273,1.6980995,1.9468946,-16.91194,1.1465139,-9.959333,-8.686623,0.84947586,0.5558298,0.38572726,0.65432096,0.45407677,0.69396645,1.2588971,1.0388929,1.1535378,0.8252405,0.9163083,1.110353,0.009277241,8.30517,-0.4979348,-0.51099116,0.5186869,TASCA_SINISTRA_DIETRO_PANTALONI
0.400125,3.7995133,1.949234,10.522743,-0.8350189,-0.11014176,10.799661,3.2862837,17.0835,-0.82756865,-0.067210056,10.2678,3.204341,14.796255,-0.8927214,4.278246,6.7403455,2.5962176,11.359326,0.041937325,-3.6328182,-5.95335,0.09352548,1.638769,-0.025744608,-0.015709722,0.59314233,0.6083104,0.7507976,1.0255724,1.2657967,1.2342343,0.35181785,0.3700416,0.5636971,1.0517988,1.6022414,1.5233344,0.61898136,0.68612564,-9.629979,1.1084756,-15.557786,-14.0353,0.6134587,0.73353916,0.48364842,1.1957434,0.7883961,0.6593355,0.61595947,0.7111761,0.92635274,1.1545827,1.5039184,1.3025645,0.0022602933,6.6048894,-0.40915653,0.043193895,0.7548504,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7179025,10.567812,3.250817,17.515266,-1.0033569,-0.25960404,18.918943,4.3495913,19.0121,-0.6143085,0.24532631,19.397306,4.4042373,17.377026,-0.46651417,5.8847413,14.896845,3.859643,15.497492,0.05764814,2.765375,-2.9263167,-0.12199389,-1.0581989,-0.044114776,0.041688547,0.7473845,0.73811126,0.8422585,0.9875924,1.1269413,1.1410997,0.5585836,0.5448082,0.70939934,0.9753387,1.2699966,1.3021084,1.2125058,1.5869377,-9.252951,1.3088083,-7.6312633,-5.8306956,0.74236053,0.73785204,0.53163075,0.99392676,0.71613556,0.7205114,0.9212694,1.0079554,1.1302,1.094094,1.2267857,1.1212798,0.00435788,8.998923,-0.13800237,-0.51125354,0.7316145,TASCA_SINISTRA_DIETRO_PANTALONI
0.08238897,10.620149,3.258857,16.667852,-0.60436237,-1.6293534,13.331927,3.6512911,19.607428,-2.962148,0.17531823,15.920666,3.9900708,23.158045,-0.41320604,5.7353554,9.670751,3.109783,18.74825,0.053806268,-0.050565436,0.46993953,0.014365102,-9.293691,-0.28408936,0.03056798,0.8925218,0.81674165,1.0479372,0.9150943,1.1741306,1.2830706,0.79659516,0.6670669,1.0981721,0.8373976,1.3785825,1.6462699,0.4283294,0.9272813,-5.889265,2.1648788,-13.749382,-6.351109,2.0993617,0.6339876,0.5243201,0.30199066,0.24975218,0.8270195,0.85007846,0.7197435,0.88903517,0.8466789,1.0458272,1.235211,0.008869342,8.385521,0.06517441,0.46862286,-0.081693016,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0023364238,1.1834136,1.0878482,4.1238184,-0.751875,-1.5089405,3.4137156,1.8476243,6.455513,-1.6464957,0.15995692,3.760922,1.9393097,7.638409,-0.5043084,3.1701007,0.610994,0.78166103,3.512655,0.33547038,0.001548387,-0.014606582,-7.370188E-4,-9.433418,-0.47599134,0.05045799,0.58878213,0.5609461,1.3917135,0.95272267,2.3637154,2.4810112,0.3466644,0.31466052,1.9368663,0.9076805,5.587151,6.1554155,0.44067854,0.691162,-0.99808323,1.568404,-2.2648783,-1.4440657,0.96502125,0.46358612,0.44532317,0.48038954,0.46146464,0.9606051,0.6388057,0.5398792,1.173989,0.84513843,1.8377874,2.17454,0.008158047,4.62661,0.57834995,0.03841337,0.7302583,TASCA_SINISTRA_DIETRO_PANTALONI
0.044032592,0.99056435,0.99527097,6.0447817,-1.5966617,0.3873727,4.3788576,2.092572,9.701302,-0.5526389,0.017163845,2.6067405,1.6145403,7.5206537,-0.4575633,2.2391179,3.114808,1.7648818,7.35111,0.03324709,0.113669835,2.565427,0.019665152,22.56911,0.17300238,0.0076654493,0.4756209,0.6164423,0.56393063,1.296079,1.1856725,0.91481495,0.22621524,0.38000113,0.31801778,1.6798211,1.4058194,0.8368864,1.0764086,1.5743408,-14.70236,1.4625866,-13.658716,-9.33874,0.37256813,0.45116672,0.30614546,1.2109643,0.82171667,0.6785639,0.6230898,0.8037575,0.82229507,1.2899545,1.3197057,1.0230637,0.0020115715,3.5008626,-0.7557003,-0.35755652,0.86675537,TASCA_SINISTRA_DIETRO_PANTALONI
0.0020441557,1.2026727,1.0966643,4.3136053,-0.3769313,-0.4312803,1.3955703,1.1813426,5.645587,-0.92986035,-0.1862795,2.92788,1.7111049,7.9428167,-0.4662062,2.1827033,0.9826373,0.9912806,4.94755,0.109223984,-0.0047397385,-0.010973594,9.365248E-4,2.315232,-0.19758998,-0.08534349,0.9283203,0.64091,1.1063106,0.69039756,1.1917338,1.7261559,0.8617787,0.4107657,1.2239233,0.47664872,1.4202293,2.9796143,0.4340996,0.4675551,-1.9464833,1.0770687,-4.4839554,-4.16311,1.0708901,0.578294,0.56403553,0.5400124,0.5266979,0.975344,0.76406676,0.5430826,0.871867,0.71077895,1.1410874,1.6054041,0.002525777,3.3241315,0.4891595,7.900257E-4,0.7458313,TASCA_SINISTRA_DIETRO_PANTALONI
0.08941654,0.4899548,0.69996774,3.7688484,-1.286543,0.06328043,1.7754256,1.332451,5.706394,-1.0452796,-0.19539595,1.9252807,1.3875449,5.257303,-0.6836683,1.7794762,1.0743061,1.0364873,3.7824955,0.09674467,1.4130204,-0.45761716,0.050248798,-0.32385746,0.03556127,-0.109805316,0.52532345,0.5044649,0.6753269,0.960294,1.2855449,1.3386993,0.2759647,0.25448486,0.45606628,0.9221645,1.6526253,1.7921156,0.72713006,0.9933486,-5.234301,1.3661224,-7.1985765,-5.26935,0.59077245,0.52786493,0.39360574,0.8935165,0.66625607,0.74565613,0.6604606,0.71687865,0.9963921,1.0854223,1.5086321,1.3899034,0.0011667052,2.7981913,-0.5775256,-0.25213864,0.88081306,TASCA_SINISTRA_DIETRO_PANTALONI
0.0054408135,1.0368114,1.0182394,3.5908132,-1.1672646,-1.1856287,4.4187346,2.1020787,7.7096486,-1.2870106,0.19144256,3.0934393,1.7588176,7.153138,-0.5571729,3.0242262,0.8454304,0.9194729,3.7497082,0.26821417,-0.0045889695,0.028420083,0.0017990762,-6.19313,-0.39204365,0.063302994,0.48439643,0.5789341,1.1074164,1.1951659,2.286178,1.9128542,0.23463988,0.3351646,1.226371,1.4284213,5.2266097,3.6590114,0.44576058,0.75561476,-1.4071972,1.6951135,-3.1568453,-1.8623209,0.49148974,0.3606792,0.32334593,0.73384887,0.6578894,0.89649177,0.46575576,0.50199133,0.9576247,1.0777994,2.0560663,1.907652,0.0062227855,4.491485,0.67877877,0.18591215,0.74299634,TASCA_SINISTRA_DIETRO_PANTALONI
-0.028916556,0.41218206,0.6420141,2.7789469,-1.7894286,0.41438395,2.5330553,1.5915575,5.6312423,-0.48247406,0.07764754,1.946584,1.3952004,4.803673,-0.64732015,1.9972734,1.0813019,1.0398567,4.305918,0.07003075,-0.06978204,-0.3724079,-0.014478016,5.33673,0.20747481,0.03887677,0.4033873,0.46015906,0.6174063,1.1407375,1.5305547,1.3417237,0.1627213,0.21174635,0.38119054,1.3012823,2.3425977,1.8002224,0.972721,0.94441926,-5.4978566,0.9709046,-5.6520386,-5.821415,0.26226956,0.34164068,0.2151631,1.3026319,0.82038915,0.6297935,0.49348736,0.5785046,0.6453785,1.1722785,1.3077912,1.1155977,0.002178281,3.1286454,-0.6842624,-0.48036122,0.94667983,TASCA_SINISTRA_DIETRO_PANTALONI
-0.055551063,5.3837924,2.3203,18.807041,-1.1784403,-0.4146059,7.859478,2.803476,15.68387,-0.96362346,-0.28724515,5.3831644,2.3201647,14.463288,-1.0827754,3.6956844,5.2258368,2.2860088,11.067781,0.007053819,0.13398522,0.19339252,-0.015031333,1.4433869,-0.1121865,-0.07772448,0.8276511,1.0000584,1.0150005,1.208309,1.2263627,1.0149412,0.6850064,1.0001167,1.0302259,1.4600108,1.5039655,1.0301057,1.3218434,1.3530674,-129.3967,1.0236216,-97.8911,-95.632126,1.0808858,1.2432263,0.77453303,1.1501921,0.7165725,0.6230024,1.1991327,1.3003296,1.6992602,1.0843917,1.4170744,1.306792,0.0026156618,5.4337354,-0.08724247,0.054775868,0.27409104,TASCA_GIACCA_ALTA
-0.010171732,3.5081315,1.8730006,12.278582,-1.3603699,-0.6360764,8.0269165,2.8331814,15.26045,-1.6726148,-0.21918835,3.3327937,1.8255941,9.156648,-1.3029556,3.0244498,6.1732855,2.4846098,10.480542,0.008824351,0.01599137,0.046406355,-0.0033631676,2.9019625,-0.21031144,-0.07247214,0.6610945,1.0259677,0.7538409,1.551923,1.1402923,0.7347609,0.43704596,1.0526098,0.5682762,2.408465,1.3002665,0.5398736,0.7409659,1.3659807,-75.8419,1.8435137,-102.35546,-55.521942,0.91103935,1.3083297,0.4919659,1.4360847,0.5400051,0.37602594,0.80460155,1.3409473,1.1715598,1.666598,1.4560745,0.8736807,0.0034863197,4.542434,0.17194906,0.5400595,0.14326657,TASCA_GIACCA_ALTA
-0.058970075,4.8763785,2.2082524,14.409761,-1.656033,-0.1594366,8.143882,2.8537488,15.417289,-0.82617944,-0.105537936,7.2189703,2.686814,10.469971,-0.79471785,3.7962778,5.867534,2.4222994,10.285934,0.016675036,0.36986536,0.5587571,-0.015533657,1.5107042,-0.041998137,-0.027800372,0.7738076,0.8218851,0.9116348,1.062131,1.1781156,1.1091999,0.5987781,0.675495,0.831078,1.1281223,1.3879564,1.2303244,1.2881112,1.9378941,-51.508488,1.5044464,-39.98761,-26.579618,0.6426267,0.9299809,0.5186527,1.4471557,0.80708236,0.5577025,0.9346495,1.3762944,1.4009191,1.4725245,1.498871,1.017892,0.0010260993,5.5912747,-0.081186876,0.24235363,0.15239677,TASCA_GIACCA_ALTA
-0.12647507,2.4296284,1.5587265,14.116869,-2.7092113,0.6486204,63.986263,7.999141,55.154274,-0.22943874,0.68789434,27.668215,5.2600584,33.02744,-0.17381305,5.8968287,60.221416,7.760246,52.417946,0.014528618,-0.19499087,-0.18385828,-0.02144798,0.94290704,0.10999479,0.11665496,0.19486174,0.29633257,0.20086046,1.5207324,1.0307845,0.6778211,0.037971094,0.08781298,0.040344924,2.312627,1.0625167,0.45944145,1.0017531,2.1083436,-13.342567,2.1046538,-13.319218,-6.3284597,0.08483685,0.13526358,0.071551844,1.5943965,0.84340525,0.52898085,0.25595242,0.4274285,0.26931366,1.6699531,1.0522021,0.63007885,0.004942427,8.667934,-0.43887874,-0.47340497,0.955092,TASCA_GIACCA_ALTA
-0.114976436,6.3754644,2.5249681,16.470001,-1.9605703,-0.07665092,12.616631,3.5519896,16.670961,-1.205597,-0.047548674,19.41825,4.4066143,21.802765,-1.2382277,5.6039677,7.0272474,2.6508956,12.990365,0.071461014,1.5000008,2.4180787,-0.02051697,1.6120516,-0.013677973,-0.008484823,0.71086025,0.57299507,0.9524963,0.80605865,1.3399205,1.6623116,0.5053223,0.32832333,0.90724915,0.6497306,1.7953873,2.7632794,1.1969169,0.90425897,-10.9096365,0.7554902,-9.114781,-12.064726,0.73601013,0.5710984,0.39764637,0.7759383,0.540273,0.69628346,0.9879455,0.7554088,1.2678628,0.764626,1.2833328,1.6783797,7.306815E-4,8.3650465,0.27521858,0.15047473,-0.10055278,TASCA_GIACCA_ALTA
0.04843591,3.7411072,1.9341942,8.9266405,-0.9872014,-0.27461398,13.86728,3.7238798,13.791237,-1.3548627,-0.117249414,6.891027,2.6250765,12.08569,-1.3095393,4.5597186,3.7998836,1.949329,8.810921,0.042277113,-0.17637818,-0.41310152,0.010622566,2.3421352,-0.06022608,-0.025714178,0.519403,0.7368144,0.9922359,1.4185796,1.9103392,1.3466564,0.26977944,0.54289544,0.98453206,2.0123677,3.649396,1.8134837,0.55888057,0.6471237,-11.401584,1.1578927,-20.400751,-17.618862,0.76702327,0.85842055,0.4882753,1.1191585,0.6365847,0.5688066,0.647269,0.7386124,1.0131336,1.1411213,1.5652436,1.3716716,0.0015355335,6.882811,0.27119896,-0.09190299,-0.0319027,TASCA_GIACCA_ALTA
