@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.23610805,4.527162,2.127713,9.582268,-0.97006375,-0.93904,7.4106965,2.7222595,12.697968,-1.2495883,-0.731858,4.4314084,2.105091,7.991538,-1.4467615,3.8328588,3.1516201,1.7752804,7.3752565,0.14737627,-0.25143555,-0.32261455,0.06160103,1.2830905,-0.2449973,-0.19094312,0.78159815,1.0107462,1.1985222,1.2931789,1.5334251,1.1857796,0.61089563,1.021608,1.4364555,1.6723118,2.3513927,1.4060731,0.66894466,0.9985105,-3.701187,1.4926653,-5.5328746,-3.7067082,0.8617015,1.4891872,0.56230026,1.7281939,0.65254647,0.37758872,0.75463,1.1990517,1.2992454,1.5889267,1.7216984,1.0835607,0.025824208,5.9316964,-0.4376041,0.070601895,0.82620627,TASCA_SINISTRA_DIETRO_PANTALONI
0.09510612,0.0059436676,0.07709519,0.3220143,-0.38426128,0.057502713,0.017597618,0.13265601,0.55210197,-0.72072953,-0.0010052437,0.011926331,0.10920774,0.49357894,-1.0922348,0.20780347,0.0046380726,0.068103395,0.27308914,0.19958085,1.6539414,-94.61001,0.45767337,-57.202755,0.2767168,-0.0048374734,0.5811662,0.70594984,1.1320314,1.2147125,1.9478619,1.603558,0.3377541,0.49836516,1.2814952,1.4755266,3.794166,2.571398,0.38654914,0.34691375,-1.3127375,0.8974635,-3.396043,-3.7840457,0.7250207,0.9860772,0.68182063,1.3600677,0.9404154,0.6914475,0.5832515,0.6524069,1.1791545,1.1185688,2.0216913,1.8073913,0.0022682226,0.3113956,-0.36783898,0.7085929,-0.052874196,TASCA_SINISTRA_DIETRO_PANTALONI
0.19792666,0.015848987,0.12589276,0.5083951,-0.07749268,-0.025111897,0.09513288,0.3084362,1.2186413,-0.83075583,-0.025835505,0.024091793,0.15521531,0.7287617,-1.2511677,0.39056566,0.023005137,0.15167445,0.5333805,0.22963639,-7.8817883,-7.661033,0.50676924,0.9719917,-0.06429622,-0.06614894,0.40816468,0.8110847,0.83001953,1.9871505,2.0335407,1.0233451,0.16659841,0.6578583,0.6889325,3.9487672,4.1352887,1.0472354,0.06611938,0.09027229,-0.22996701,1.3652925,-3.4780579,-2.5474818,0.70882905,1.4575026,0.6814682,2.0562117,0.9614,0.46755886,0.41718188,0.697615,0.9531565,1.6722082,2.2847502,1.3663073,0.0041056965,0.58669996,0.049397837,0.24289553,0.7414346,TASCA_SINISTRA_DIETRO_PANTALONI
0.23988627,0.006343976,0.07964908,0.41109627,0.059611708,0.021957083,0.021795172,0.14763188,0.6347445,-0.974168,0.025592066,0.016667632,0.12910318,0.582567,-0.7269886,0.3100091,0.0073836297,0.08592805,0.33745942,0.32702702,10.925234,9.373463,0.77380395,0.85796446,0.07082722,0.082552634,0.5395114,0.6169413,0.9269276,1.1435186,1.7180872,1.5024568,0.29107255,0.38061652,0.8591948,1.3076346,2.9518235,2.2573764,-0.08319921,-0.106263444,0.15891333,1.277217,-1.9100342,-1.4954656,1.3596324,1.2959251,0.871791,0.95314384,0.6411962,0.6727171,0.64765626,0.70566356,1.2182095,1.0895649,1.8809507,1.726332,0.005505561,0.46586803,-0.31146652,0.7000249,-0.47931033,TASCA_SINISTRA_DIETRO_PANTALONI
0.5009209,0.2750233,0.52442664,1.8578178,-0.30556408,0.42261043,0.40039897,0.6327709,2.3380008,-0.30304265,0.23280388,0.8989155,0.94811153,3.7833078,-0.5125687,1.2636813,0.4611661,0.6790921,2.6178846,0.14040965,1.1853018,2.1516862,0.39639813,1.8153067,0.334428,0.18422674,0.8287781,0.5531276,0.7722467,0.6674013,0.9317895,1.3961457,0.6868732,0.3059501,0.596365,0.44542447,0.86823153,1.9492228,0.7996822,0.3391553,-1.016837,0.42411256,-1.2715514,-2.9981458,0.7930835,0.56891626,0.4672464,0.71734726,0.5891516,0.82129204,0.7946181,0.49105647,0.70966375,0.6179779,0.8930878,1.4451774,0.014489564,1.9382378,-0.098742075,-0.37877566,0.88386303,TASCA_SINISTRA_DIETRO_PANTALONI
0.29510555,0.5404188,0.7351318,2.3164952,-0.5366282,0.27238822,0.3142113,0.56054556,2.1726947,-0.5790919,0.2413489,0.74097925,0.8608015,2.7955637,-0.35556716,1.2366292,0.28588936,0.5346862,1.9659712,0.19674645,1.0834006,1.2227341,0.23863705,1.1286076,0.22026668,0.19516675,1.3114578,0.8540085,1.3748845,0.6511903,1.0483636,1.6099191,1.7199216,0.72933054,1.8903075,0.42404872,1.0990661,2.5918393,1.0153067,1.10323,-1.6799821,1.0865977,-1.6546547,-1.5227851,1.0956485,0.7309947,0.6159395,0.6671799,0.5621689,0.84260464,1.0661854,0.8286326,1.1782956,0.7771938,1.1051508,1.4219759,0.009562088,1.8542775,0.18949732,-0.5520734,0.54036677,TASCA_SINISTRA_DIETRO_PANTALONI
0.7040711,0.19225436,0.4384682,1.6628962,0.06257517,-0.13491619,0.29945123,0.54722136,1.8825319,-0.8303875,-0.53201747,0.22530596,0.47466406,2.1149592,-2.9101217,1.1636399,0.15991469,0.39989334,1.3806314,0.32523134,-5.218581,-1.3233985,0.60505927,0.25359353,-0.115943246,-0.45720112,0.8012629,0.9237442,1.0964628,1.1528603,1.3684183,1.1869767,0.6420223,0.8533035,1.2022308,1.329087,1.8725686,1.4089135,-0.12997225,-0.070519276,0.16680747,0.5425718,-1.2834083,-2.3654165,1.7247628,3.2795703,0.8669735,1.9014617,0.5026625,0.2643558,0.88332963,0.78625447,1.2044461,0.89010316,1.3635297,1.5318782,0.018994186,1.8218385,0.5549775,0.48468974,0.38073835,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11909972,0.004881388,0.06986693,0.26514977,-5.419667,0.10463484,0.00641565,0.08009775,0.27313662,-0.077636346,0.040075757,0.0046082335,0.06788397,0.28740826,-0.49353388,0.18677042,0.007761337,0.08809845,0.33950686,0.0505778,-1.1382415,-2.9718645,-0.63767976,2.6109262,0.56023234,0.21457228,0.8722709,1.029211,0.7930552,1.1799214,0.9091845,0.7705467,0.7608564,1.0592754,0.6289365,1.3922145,0.8266166,0.59374225,11.375711,2.356949,-12.376624,0.20719136,-1.0879868,-5.2511206,0.16295627,0.21463206,0.115502015,1.3171145,0.7087915,0.53813964,0.9707588,0.92255443,0.780985,0.95034367,0.8045098,0.84654623,0.0036338095,0.29367942,-0.8320396,0.13762583,0.39392987,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05880208,0.01891193,0.13752066,0.5936222,-2.410507,0.061961014,0.023757653,0.15413518,0.6406132,-0.5770569,0.026744038,0.0067087314,0.08190685,0.38173336,-0.55391634,0.2023756,0.016434519,0.1281972,0.5486276,0.060559142,-0.9490174,-2.1986985,-0.2905591,2.3168159,0.30616838,0.1321505,0.8922081,1.6789885,1.0727276,1.8818351,1.2023288,0.638913,0.7960353,2.8190024,1.1507443,3.5413034,1.4455947,0.4082098,1.7899152,3.083351,-11.863468,1.7226241,-6.62795,-3.8475893,0.42849195,0.70853084,0.29804578,1.6535453,0.69556916,0.42065322,0.9266468,1.5550703,1.082013,1.6781693,1.1676649,0.69579685,0.0018647981,0.3188474,-0.9318884,-0.08151441,0.43198878,TASCA_SINISTRA_DIETRO_PANTALONI
-0.029918244,0.015196875,0.12327561,0.55417,-1.1310395,0.046279583,0.018782029,0.13704754,0.7884356,-0.5112261,0.00699018,0.018782565,0.1370495,0.69287443,-0.8698053,0.19785964,0.016698798,0.12922382,0.62137765,0.033276647,-0.64646745,-4.2800393,-0.15120943,6.620657,0.23390107,0.03532898,0.8995098,0.899497,0.95396966,0.99998575,1.0605439,1.060559,0.80911785,0.8090947,0.910058,0.99997145,1.1247534,1.1247854,1.1027561,0.91253406,-13.751064,0.827503,-12.469724,-15.069097,0.49844214,0.7017677,0.40457413,1.407922,0.8116772,0.5765072,0.70287293,0.79981303,0.89184093,1.1379199,1.2688509,1.1150618,0.0011819075,0.30735052,-0.53784174,0.35486722,0.5924491,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19074522,0.017105864,0.13078938,0.6881416,-4.422345,0.24364646,0.031657282,0.17792493,0.89534193,-0.18946713,0.047789603,0.012258042,0.11071604,0.49481323,-0.5230143,0.3437092,0.040916357,0.20227791,0.89898616,0.061035268,-0.782877,-3.991354,-0.554961,5.0983152,0.7088738,0.1390408,0.73508185,1.1813048,0.6465826,1.6070385,0.8796063,0.5473462,0.5403453,1.395481,0.4180691,2.5825727,0.7737073,0.29958782,3.9352555,3.302877,-9.604144,0.8393043,-2.4405391,-2.9078119,0.16859868,0.39061895,0.13255219,2.3168566,0.78619945,0.33933884,0.76857966,1.3907098,0.76546407,1.8094543,0.9959463,0.55041254,0.0065229023,0.5437901,-0.9091426,-0.2049781,0.59338534,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2497152,6.0543656,2.460562,9.974169,-2.9430068,-2.3499105,21.565588,4.6438766,21.575401,-0.78997594,-0.19098423,9.21413,3.0354786,13.783323,-0.5523613,5.903206,9.106577,3.0177104,12.104931,0.19286968,0.531814,6.543552,-0.21170111,12.304212,-0.3980736,-0.03235263,0.52985084,0.810601,0.8153738,1.5298663,1.5388741,1.005888,0.28074196,0.65707403,0.6648344,2.3404908,2.3681333,1.0118105,0.7818346,1.517945,-2.5736992,1.9415168,-3.2918718,-1.6955155,0.20986378,0.2848971,0.16866715,1.3575333,0.80369824,0.5920283,0.46229354,0.7236403,0.8239757,1.5653265,1.7823647,1.1386536,0.056774404,8.941578,0.44966784,-0.48523912,0.28388137,TASCA_SINISTRA_DIETRO_PANTALONI
0.73034334,7.577212,2.7526736,13.99874,-0.67045105,-1.9522996,17.687914,4.2057004,19.705795,-0.7837673,2.5153959,26.707758,5.167955,32.14747,-0.22023888,6.818031,16.159422,4.0198784,26.605824,0.0473819,-0.3740939,0.29034927,0.1071194,-0.7761401,-0.2863436,0.3689329,0.65451014,0.5326427,0.6847654,0.8138036,1.0462258,1.2855998,0.4283836,0.28370827,0.46890366,0.66227627,1.0945883,1.652767,0.6489024,0.9683366,-4.2457256,1.4922684,-6.542934,-4.3845553,0.75857663,0.31809238,0.30005252,0.41932794,0.3955468,0.94328743,0.710387,0.4354539,0.52615327,0.61298126,0.7406572,1.2082869,0.06950674,9.934962,0.22936647,0.6365357,0.009349091,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7078794,11.206472,3.347607,17.71439,-2.9100642,-2.6690204,5.294603,2.3010004,8.70352,-4.7606936,-0.07055182,12.36642,3.516592,19.500511,-0.53200674,5.1742787,9.724086,3.1183467,17.302929,0.056650195,0.26522067,10.033468,-0.13680737,37.83064,-0.5158246,-0.013635103,1.4548485,0.9519463,1.0735198,0.6543268,0.73789114,1.1277105,2.116584,0.90620184,1.1524448,0.42814356,0.54448336,1.2717308,1.8329664,1.9468946,-12.688102,1.0621551,-6.9221683,-6.517097,2.998625,0.3559238,0.24699916,0.11869567,0.08237081,0.69396645,2.0353134,0.90840644,1.0237799,0.44632265,0.5030085,1.1270064,0.058770183,8.145501,-0.048501577,-0.7248082,0.46850708,TASCA_SINISTRA_DIETRO_PANTALONI
0.44495988,4.014094,2.0035205,8.243938,-1.3856744,-0.21820115,14.433726,3.7991743,15.191441,-0.8735184,-0.02990703,13.269534,3.6427372,14.524107,-0.921518,4.8775764,8.173097,2.8588629,10.496422,0.075358115,-2.039219,-14.878103,0.09122561,7.295982,-0.044735566,-0.006131535,0.5273568,0.5500041,0.70081025,1.0429449,1.328911,1.2741909,0.27810517,0.3025045,0.491135,1.0877342,1.7660046,1.6235626,0.67603886,0.68744177,-5.5974083,1.0168673,-8.279714,-8.142375,0.4261697,0.4571709,0.30440784,1.0727439,0.7142879,0.6658513,0.54266995,0.5676038,0.7854046,1.0459466,1.4472971,1.3837198,0.01056347,7.6736474,-0.3257326,-0.1718417,0.8701124,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3907977,11.180287,3.3436937,16.012552,-0.8314797,0.11440767,10.976087,3.3130178,16.567364,-0.7752323,0.5066423,10.993968,3.3157153,12.860708,-0.35409233,4.642622,12.018897,3.466828,13.406924,0.07580911,-3.4158347,-0.77134836,-0.08417608,0.22581549,0.024642901,0.10912848,1.0092592,1.0084381,0.9644821,0.99918646,0.9556337,0.9564118,1.0186042,1.0169474,0.93022573,0.9983735,0.9132358,0.9147235,1.0048009,2.1616082,-6.6103005,2.15128,-6.5787163,-3.0580475,0.93682885,0.92053825,0.6026858,0.98261094,0.64332545,0.65471023,0.9665118,1.2450755,1.1943494,1.2882155,1.2357318,0.9592587,0.014130407,7.06115,-0.30861598,-0.44988754,0.89455885,TASCA_SINISTRA_DIETRO_PANTALONI
0.79337627,14.536021,3.8126135,16.667852,-0.60436237,-3.443056,18.36314,4.2852235,18.949543,-3.3690429,1.8576251,23.760456,4.8744698,23.15726,-0.41315818,7.8926263,10.300931,3.2095063,17.1517,0.13438152,-0.23042792,0.4270917,0.1005212,-1.853472,-0.43623707,0.2353621,0.8897117,0.7821596,1.1879128,0.8791158,1.335166,1.51876,0.7915869,0.61177367,1.4111366,0.7728446,1.782668,2.3066318,0.42969036,0.9273888,-2.3580575,2.1582723,-5.487807,-2.542685,2.3953266,0.6339876,0.5243201,0.2646769,0.21889296,0.8270195,0.8795913,0.71976787,0.97179013,0.8182981,1.1048201,1.3501438,0.08493294,11.446494,0.20283023,0.475919,0.19265285,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7863853,0.25899237,0.5089129,2.065102,-5.9949107,-2.2646284,3.0330386,1.7415621,6.112728,-1.9157054,0.28978467,2.929305,1.7115213,6.73723,-0.49657702,3.4235263,0.33172324,0.5759542,2.6165454,0.47459108,0.34724694,-2.7136884,-0.22970039,-7.814866,-0.66149,0.084645085,0.29221636,0.29734537,0.88359964,1.0175521,3.0237858,2.9716275,0.0853904,0.088414274,0.78074837,1.0354123,9.14328,8.830569,0.44067854,0.79172283,-0.74884456,1.7965995,-1.6992989,-0.9458418,0.14082116,0.06558085,0.059282772,0.46570313,0.42097917,0.90396464,0.3378364,0.30652094,0.7892476,0.90730584,2.3361826,2.5748568,0.051377226,4.8365707,0.7189746,0.6461795,0.8903896,TASCA_SINISTRA_DIETRO_PANTALONI
0.10158562,0.266375,0.5161153,1.7477056,-1.0746489,-0.14941752,0.9515772,0.9754882,3.4558592,-1.0657532,-0.6741804,0.50528467,0.7108338,2.095116,-4.0969095,1.3661534,0.3440263,0.58653754,2.2959507,0.09918874,-0.6798776,-0.15068017,0.074358866,0.2216284,-0.10937097,-0.49348807,0.52908415,0.7260703,0.8799357,1.3723154,1.66313,1.2119153,0.27993,0.5271781,0.77428675,1.8832496,2.7660012,1.4687386,0.5077571,0.5375672,-3.5809574,1.0587094,-7.052501,-6.6614137,0.50355405,2.0493803,0.3305179,4.069832,0.6563702,0.16127698,0.50572246,0.83418083,0.76121217,1.6494836,1.5051975,0.91252655,0.01424432,2.1423652,-0.69509625,-0.24248356,0.85560864,TASCA_SINISTRA_DIETRO_PANTALONI
0.79125166,1.1462834,1.0706463,3.861285,-0.23610063,-0.30837345,2.2897573,1.5131944,5.2180767,-1.0890057,-0.16332516,4.3076696,2.0754926,7.5389934,-0.41095346,2.7443907,0.9598776,0.97973347,4.11772,0.25084403,-2.5658877,-4.8446403,0.28831595,1.8880951,-0.11236499,-0.05951236,0.70754045,0.5158517,1.0927935,0.7290772,1.544496,2.1184258,0.5006135,0.2661029,1.1941974,0.53155357,2.385468,4.487728,0.27112788,0.33587822,-0.53491753,1.2388184,-1.9729344,-1.5925937,1.2505677,0.58462495,0.5683207,0.46748766,0.45445013,0.9721115,0.7399824,0.51217514,0.937724,0.692145,1.2672247,1.8308659,0.018399624,4.137611,0.65143746,-0.005876666,0.7179403,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0528781,0.21072453,0.4590474,1.8844836,-1.0319533,0.6690028,1.671178,1.2927405,5.228603,-0.87403023,0.62718326,2.2383988,1.496128,5.1076174,-0.6357309,1.8929543,1.3807448,1.175051,3.7501268,0.10447425,-0.079040185,-0.08431045,-0.027934166,1.0666783,0.35341728,0.33132508,0.35509634,0.30682364,0.3906617,0.8640574,1.1001569,1.2732452,0.12609342,0.094140746,0.15261656,0.74659526,1.2103453,1.6211531,0.392467,0.48212412,-2.187568,1.2284449,-5.57389,-4.5373545,0.33240655,0.29701072,0.22146788,0.8935165,0.66625607,0.74565613,0.3604182,0.36895552,0.502512,1.0236872,1.3942469,1.3619852,0.019136295,2.8761027,-0.13465121,0.060336627,0.91126996,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3357573,1.0926621,1.0453048,3.4063733,-1.3134816,-0.71843344,7.0897565,2.6626596,7.649751,-1.2692425,1.0233952,2.2013721,1.4837022,5.0902667,-0.19504547,3.3154273,1.0679508,1.0334171,3.73951,0.27020442,0.4673464,-0.32808176,-0.1012712,-0.7020098,-0.21669407,0.30867672,0.3925792,0.70452464,1.0115032,1.7946051,2.5765586,1.4357244,0.15411842,0.496355,1.023139,3.220608,6.638654,2.0613048,0.45200077,2.3278673,-1.3968322,5.15014,-3.0903313,-0.60004807,0.43677703,0.3456767,0.28735098,0.791426,0.6578894,0.83127093,0.44529203,0.66919345,0.9109143,1.5028193,2.045656,1.3612123,0.026422206,4.8827415,0.935882,0.68045384,0.8169575,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17035073,0.3798649,0.6163318,2.0545278,-1.850094,1.1125131,2.2414227,1.4971381,4.767081,-0.31074855,0.8832289,1.652481,1.2854886,4.0269337,-0.38095364,2.1727834,1.5995789,1.2647446,4.305918,0.07003075,-0.15312245,-0.19287269,-0.07840208,1.2595977,0.5120221,0.40649652,0.4116733,0.47945336,0.4873172,1.1646452,1.1837474,1.0164016,0.16947491,0.2298755,0.23747808,1.3563985,1.401258,1.0330725,1.1800609,1.2005469,-4.113019,1.0173601,-3.4854293,-3.4259543,0.19820735,0.24720514,0.1556882,1.2472047,0.78548145,0.6297935,0.43098238,0.51019657,0.47714046,1.1837991,1.1070997,0.93520904,0.029197214,3.4201865,-0.5765905,-0.32164234,0.93893397,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8147579,6.5805254,2.5652535,12.522944,-4.170858,-0.06605051,9.01113,3.0018544,13.101471,-0.64030665,-1.347014,4.0590134,2.0146992,10.323443,-1.9469877,4.180694,4.655113,2.157571,10.491582,0.054615483,12.335377,0.6048623,-0.19488579,0.04903476,-0.015798934,-0.32219863,0.85455626,1.2732687,1.1889544,1.4899764,1.391312,0.93378115,0.7302664,1.6212131,1.4136124,2.2200298,1.9357489,0.8719473,1.9750869,1.481016,-16.6656,0.74984854,-8.437907,-11.252815,0.30321372,0.6913494,0.21822844,2.280073,0.7197183,0.3156558,0.9558426,1.2130588,1.1936183,1.2690989,1.2487603,0.983974,0.03215591,6.2026243,-0.32649404,-0.32432565,0.3519691,TASCA_GIACCA_ALTA
-0.042482816,6.3912024,2.5280828,11.367266,-1.6493064,-1.2775483,14.26783,3.7772782,15.26045,-1.6726148,-0.84003085,5.180352,2.2760386,8.998528,-1.2631875,4.933824,3.8363547,1.9586614,8.621903,0.14108515,0.033253394,0.050572924,-0.008610525,1.520835,-0.25893673,-0.17025958,0.6692869,1.1107382,1.2907196,1.6595844,1.9284998,1.1620378,0.44794497,1.233739,1.6659571,2.75422,3.7191112,1.3503319,0.7409659,1.4089851,-4.9967866,1.9015518,-6.743612,-3.546373,0.7514374,1.0791278,0.42743567,1.4360847,0.56882405,0.39609367,0.744884,1.2632362,1.3184172,1.695883,1.769963,1.0436822,0.031215727,7.417938,0.10803385,0.6074231,0.04502924,TASCA_GIACCA_ALTA
-0.66442305,6.284017,2.5067942,12.90095,-2.2940135,0.1896539,14.040171,3.7470217,15.025236,-0.7797408,-0.5979998,6.312576,2.512484,8.765974,-0.6619279,4.63859,5.955282,2.4403446,9.728936,0.06992354,-3.503345,1.1110756,-0.14323816,-0.3171471,0.04088611,-0.12891845,0.6690098,0.9977354,1.0272297,1.4913614,1.5354478,1.0295612,0.44757414,0.9954759,1.0552006,2.2241588,2.3575995,1.0599961,1.3648267,2.573319,-12.283502,1.8854548,-9.000046,-4.7734084,0.4639079,0.7425203,0.37441188,1.6005769,0.80708236,0.5042447,0.8586188,1.4717076,1.3260392,1.7140406,1.5443864,0.9010208,0.018648978,6.867098,-0.06054319,0.021578811,0.36049756,TASCA_GIACCA_ALTA
-0.035325337,0.9079381,0.95285785,5.1038227,-0.75207174,0.44859213,23.658083,4.8639574,15.698765,-0.6089228,0.5508433,11.724458,3.4240994,11.130577,-0.52547556,5.309058,8.610286,2.9343288,10.909164,0.10358336,-0.078747116,-0.06412956,-0.006653786,0.8143734,0.08449561,0.10375537,0.19590177,0.27827984,0.3247277,1.4205071,1.6576048,1.1669106,0.0383775,0.077439666,0.10544808,2.0178404,2.7476537,1.3616804,0.3687317,0.571397,-1.7379264,1.5496283,-4.7132545,-3.041539,0.2985475,0.39923742,0.2393658,1.3372661,0.8017679,0.5995575,0.32510984,0.4585407,0.46784726,1.4104179,1.4390438,1.020296,0.014515802,7.687041,-0.2260926,-0.2216134,0.8871984,TASCA_GIACCA_ALTA
-0.5086185,9.049961,3.0083153,14.003269,-1.5171623,0.3352565,12.266353,3.5023353,15.596623,-1.1666994,-1.3561277,20.790352,4.5596437,20.51595,-1.4266974,6.1486206,6.511305,2.5517259,12.444665,0.11046714,-1.5171026,0.37505203,-0.08272074,-0.24721602,0.05452548,-0.22055805,0.85894555,0.65976983,1.1789336,0.768116,1.3725358,1.7868862,0.7377874,0.4352962,1.3898844,0.5900022,1.8838547,3.1929624,1.0049845,0.69974923,-5.461299,0.69627863,-5.434212,-7.8046517,0.7728342,0.6580248,0.39764637,0.8514437,0.51453,0.60430306,0.8978398,0.68255526,1.1252427,0.76021945,1.2532779,1.6485739,0.029733295,9.261701,0.22055164,-0.053505227,0.15987085,TASCA_GIACCA_ALTA
-0.23940344,3.753577,1.937415,8.732504,-1.0027325,0.17872013,12.402854,3.5217686,12.521389,-1.3066795,-0.6040124,8.625487,2.936918,11.646494,-1.3672117,4.849481,1.7185384,1.3109304,7.102878,0.17605874,-1.3395438,0.39635515,-0.049366817,-0.29588816,0.036853455,-0.124551974,0.5501256,0.65967625,1.4778931,1.1991376,2.686465,2.2403312,0.30263817,0.43517274,2.1841683,1.4379308,7.2170944,5.019083,0.6164056,0.64999056,-2.8807478,1.0544851,-4.6734614,-4.4319844,0.80324966,0.88625294,0.5057987,1.1033343,0.62969047,0.57071596,0.69740695,0.7497968,1.2294317,1.0751209,1.7628614,1.6396866,0.013477179,7.4448934,-0.03587216,0.018544901,0.1907987,TASCA_GIACCA_ALTA
