@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.061499745,8.349202,2.8894987,14.028649,-0.6371049,1.4685441,24.348242,4.934394,21.70828,-0.50456345,0.90200603,14.12995,3.7589824,30.259012,-0.52069145,6.2408442,10.853252,3.2944274,19.168352,0.04745918,-0.041878037,-0.06818108,-0.009854395,1.6280868,0.23531178,0.1445327,0.5855833,0.7686917,0.87708676,1.3126941,1.4978001,1.1410124,0.34290782,0.5908869,0.7692811,1.7231655,2.243405,1.3019092,0.74992806,0.526934,-5.7164826,0.7026461,-7.6227083,-10.848575,0.59391516,0.43065122,0.42583185,0.7251056,0.716991,0.9888091,0.6462349,0.46361887,0.73186517,0.7174154,1.1325064,1.5785923,0.012144608,9.267793,0.7330838,-0.13824967,0.068761304,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08996524,4.2319746,2.0571764,9.573957,-0.85082203,-0.110183366,12.884986,3.5895662,14.966715,-0.7843226,0.872067,8.183695,2.8607159,14.753754,-0.47809327,4.386544,6.839623,2.6152673,12.947273,0.031489305,0.8165047,-0.10316322,-0.020509366,-0.12634736,-0.025118489,0.198805,0.5730989,0.71911246,0.78660274,1.254779,1.3725427,1.0938522,0.3284423,0.51712275,0.61874384,1.5744705,1.8838737,1.1965126,0.668987,0.92225754,-10.455109,1.3785882,-15.628269,-11.336431,0.61669964,0.51823425,0.38694826,0.84033495,0.6274501,0.7466667,0.6396833,0.6489167,0.7394574,1.0144343,1.1559743,1.1395259,0.0060108304,6.8292146,0.7432727,0.13059057,0.3833114,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9773617,11.340899,3.3676252,14.238556,-1.4678179,1.3432738,10.085173,3.1757162,17.189758,-0.7571196,0.7589484,10.667552,3.2661219,17.69666,-0.84401697,5.1604013,8.79951,2.9663968,12.085251,0.034447506,-0.7275968,-1.2877841,-0.18939644,1.7699145,0.26030412,0.14707159,1.0604302,1.0310776,1.1352578,0.97232014,1.0705636,1.1010401,1.1245122,1.0631211,1.2888104,0.9454065,1.1461061,1.2122893,1.1433839,1.0455565,-19.64208,0.91444045,-17.178902,-18.786243,0.58977234,0.6012104,0.46097043,1.019394,0.78160745,0.7667373,0.8283162,0.80459005,1.1781763,0.97135615,1.422375,1.4643188,0.013139344,7.891743,-0.5015796,0.19617449,0.64847404,TASCA_SINISTRA_DIETRO_PANTALONI
0.67048,4.75105,2.1796904,10.782082,-0.5881553,-0.5274667,15.620957,3.9523356,20.325115,-1.1175139,1.2227306,12.84105,3.583441,17.807924,-0.2718506,4.420648,15.893761,3.986698,15.353936,0.0070247315,-1.2711323,0.54834646,0.15167007,-0.43138424,-0.119318865,0.27659532,0.55149424,0.6082674,0.5467408,1.1029443,0.99138075,0.8988494,0.3041459,0.36998922,0.2989255,1.216486,0.9828358,0.80793023,0.37225625,1.0490451,-36.76128,2.8180726,-98.752625,-35.04261,0.70729876,0.48487797,0.43906453,0.68553483,0.62076247,0.9055155,0.53048074,0.60546535,0.70223564,1.1413523,1.3237723,1.159828,0.01064941,6.38963,0.421617,0.66373384,0.36866564,TASCA_SINISTRA_DIETRO_PANTALONI
0.29288486,3.389354,1.8410199,8.181679,-0.98858786,0.71864706,14.144984,3.7609818,19.867249,-0.5477726,0.31424612,12.159029,3.48698,20.122883,-0.608115,4.458518,10.515979,3.242835,17.537754,0.020419475,0.40755033,0.93202376,0.065691076,2.2868924,0.16118519,0.070482194,0.4895051,0.5279697,0.5677192,1.0785786,1.159782,1.0752875,0.23961525,0.27875203,0.32230514,1.1633317,1.3450944,1.1562432,0.5784716,0.5345078,-11.125884,0.9240001,-19.233242,-20.815193,0.3205288,0.32879448,0.2298073,1.0257876,0.716963,0.698939,0.4118174,0.4065858,0.46651804,0.98729634,1.1328274,1.1474036,0.0059803496,6.7047124,-0.49663985,0.14401281,0.51208746,TASCA_SINISTRA_DIETRO_PANTALONI
0.35992527,6.7427216,2.5966752,13.624973,-0.51074857,1.8099912,8.766437,2.9608169,16.691528,-1.3499606,0.77527386,7.2932277,2.7005978,15.91338,-0.40012372,4.613512,5.524553,2.3504367,12.769657,0.030676456,0.1988547,0.46425566,0.07801546,2.3346477,0.39232394,0.16804418,0.8770131,0.96151865,1.1047629,1.0963562,1.259688,1.148977,0.7691519,0.92451817,1.2205008,1.2019968,1.5868138,1.3201481,0.48039004,1.0128855,-11.398166,2.1084647,-23.726898,-11.253163,1.2697198,0.79350096,0.68459386,0.62494177,0.5391692,0.86275107,0.8162808,0.8561961,1.0669804,1.048899,1.3071243,1.246187,0.01440047,6.9992633,0.10408966,0.27570006,0.18672751,TASCA_SINISTRA_DIETRO_PANTALONI
0.01175936,17.289286,4.1580386,29.39616,-1.5196509,1.1549553,14.685719,3.832195,27.654526,-0.34778228,0.58805054,8.096853,2.8454971,17.856092,-0.71529776,4.743528,19.250666,4.387558,26.99982,0.006633775,0.010181659,0.019997193,0.0024790326,1.9640408,0.24348024,0.123969026,1.0850279,1.4612696,0.9476886,1.3467577,0.8734232,0.64853776,1.1772857,2.1353092,0.89811367,1.8137563,0.7628681,0.42060122,2.4845064,2.3810048,-98.32905,0.95834124,-39.576897,-41.29729,0.5685959,1.120736,0.42923853,1.9710588,0.75490963,0.38299704,1.0629783,1.6462818,1.0887539,1.5487446,1.0242485,0.66134113,0.009324428,7.2517443,-0.25961187,0.22640178,0.498197,TASCA_SINISTRA_DIETRO_PANTALONI
-1.5943905,12.649398,3.5565991,24.946661,-4.240366,1.9227474,22.085285,4.699498,24.865063,-0.35383782,0.5699016,9.879489,3.1431653,14.767857,-0.661321,5.861507,16.820747,4.1013103,25.796028,0.02294476,-0.8292252,-2.7976594,-0.27201036,3.3738234,0.32802954,0.09722783,0.75680405,1.1315342,0.86718607,1.4951483,1.1458529,0.7663808,0.5727523,1.2803696,0.75201166,2.2354684,1.3129789,0.58733946,3.1061826,3.4338233,-33.32245,1.1054802,-10.727781,-9.704183,0.25919577,0.53553385,0.18030888,2.0661366,0.6956474,0.33668998,1.0032816,1.689254,0.96707374,1.6837286,0.9639105,0.5724857,0.018299976,9.108179,-0.68031746,-0.12370837,0.6958349,TASCA_SINISTRA_DIETRO_PANTALONI
0.0033496716,0.014500607,0.12041847,0.6786407,-1.4652493,-0.092593685,0.039165437,0.19790259,1.27243,-0.92907894,-0.006580882,0.011475388,0.10712324,0.5340047,-1.2019027,0.23566599,0.018231073,0.13502249,0.6276216,0.050160244,-0.036176026,-0.5090004,0.01421364,14.070103,-0.3929022,-0.027924614,0.6084734,1.1241115,0.89184004,1.847429,1.4657009,0.7933733,0.37023988,1.2636267,0.7953787,3.4129946,2.1482792,0.62944114,0.65819424,1.3838031,-12.169799,2.1024237,-18.489677,-8.794458,0.417345,1.1350949,0.4166118,2.7198,0.99824315,0.36702818,0.5333423,1.2708516,1.0812896,2.3828068,2.027384,0.8508386,6.362169E-4,0.34265205,-0.26771712,0.5194303,-0.061838012,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17706098,0.0299674,0.17311095,1.0238419,-2.3410342,0.55592996,0.39687905,0.62998337,2.566123,-0.32429147,0.0038215164,0.03449169,0.18571939,1.0861216,-1.1174529,0.75709254,0.22857232,0.47809237,1.9815754,0.033788994,-0.31849512,-46.33265,-0.23386966,145.47365,0.7342959,0.005047621,0.27478653,0.93211025,0.36208683,3.392125,1.3177022,0.3884592,0.07550764,0.8688295,0.13110685,11.506512,1.736339,0.15090056,1.1416429,1.2516007,-10.352513,1.0963154,-9.068084,-8.271419,0.15814595,0.59743035,0.14942159,3.777715,0.9448334,0.25010714,0.39898393,0.9426586,0.5166808,2.362648,1.2949914,0.5481101,0.0040238486,1.0265785,-0.5608705,0.10427026,0.15045542,TASCA_SINISTRA_DIETRO_PANTALONI
0.053674698,0.0229733,0.15156946,0.84103596,-0.49755338,-0.16057435,0.10612384,0.32576653,1.7802657,-2.8417614,0.0029991083,0.052014913,0.22806779,1.7065451,-0.94538313,0.37872183,0.06635584,0.25759628,1.3397758,0.029071584,-0.33426696,17.896885,0.14172591,-53.540695,-0.4239902,0.007919027,0.4652702,0.6645807,0.58839923,1.428376,1.2646399,0.88536906,0.21647634,0.4416676,0.3462137,2.040258,1.5993143,0.78387845,0.21219243,0.33693913,-6.9655967,1.5878941,-32.82679,-20.67316,1.2119308,0.6402058,0.40699336,0.5282528,0.3358223,0.6357227,0.4724216,0.49282962,0.6277438,1.0431987,1.3287789,1.2737542,0.0012828353,0.550553,-0.3683369,0.6089285,-0.44058838,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3499437,1.7931588,1.3390888,5.356995,-1.1773859,-0.48566964,2.2591934,1.5030613,6.3694897,-1.4627436,0.020173708,0.8710385,0.9332944,4.087231,-0.53305316,2.0308235,1.157889,1.0760525,4.493011,0.05613168,0.72053856,-17.346523,-0.17231616,-24.074387,-0.23914912,0.009933758,0.89090765,1.4347979,1.2444456,1.61049,1.3968289,0.8673316,0.7937164,2.0586448,1.5486448,2.593678,1.9511312,0.75226426,0.7656866,2.0382721,-10.84103,2.662019,-14.158575,-5.318735,0.95126253,0.92281336,0.51684433,0.97009325,0.5433246,0.5600746,0.8410399,1.3106661,1.1922951,1.5583874,1.4176439,0.90968645,0.0041306983,3.1201637,0.725798,0.04507841,0.606539,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16517031,0.8340182,0.913246,3.5395327,-1.8470815,-0.22912884,0.56077737,0.7488507,3.4980083,-1.114592,0.054850332,0.43185636,0.6571578,3.0431137,-0.48418513,1.101992,0.6950555,0.8336999,2.816522,0.034224153,0.72086215,-3.011291,-0.1498834,-4.177346,-0.20792241,0.0497738,1.2195301,1.3896906,1.0954133,1.1395296,0.8982257,0.78824264,1.4872537,1.9312397,1.1999303,1.2985275,0.8068095,0.62132645,1.2454375,2.3130794,-23.007137,1.8572423,-18.473137,-9.946541,0.75153947,0.6063396,0.42629403,0.8067967,0.5672277,0.7030615,1.0118709,1.1631286,1.2567034,1.1494832,1.2419603,1.0804509,0.00198436,1.7214649,0.7641648,-0.34555706,0.25095397,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2584037,1.1401803,1.0677923,5.094672,-1.6801238,-0.3683779,1.0988039,1.0482385,4.9071207,-0.731273,-0.024502447,0.9293262,0.96401566,5.2090445,-0.55831426,1.5429757,0.99061126,0.9952946,4.201205,0.04762803,0.70146364,10.546036,-0.167471,15.034331,-0.23874511,-0.015879996,1.018654,1.1076504,1.0728405,1.0873667,1.0531943,0.9685732,1.037656,1.2268893,1.1509867,1.1823663,1.109218,0.9381341,1.5408556,1.7112794,-15.201021,1.1106033,-9.865312,-8.88284,0.6706566,0.5686674,0.43091747,0.8479264,0.64253074,0.7577671,1.0382203,0.9780435,1.2126694,0.94203854,1.168027,1.239893,0.0032188469,2.35152,0.59807914,-0.18156369,0.60814774,TASCA_SINISTRA_DIETRO_PANTALONI
0.034948334,0.018290486,0.13524233,1.0782517,-1.1661507,-0.038168654,0.025823502,0.16069692,1.102922,-0.72250366,5.728479E-5,0.008313381,0.09117775,0.6130557,-1.5914961,0.18367846,0.02136784,0.14617743,0.8574848,0.009587946,-0.9156292,610.0805,0.1902691,-666.2965,-0.20780146,3.1187537E-4,0.84159875,1.4832822,0.92519295,1.7624577,1.0993279,0.6237471,0.7082884,2.200126,0.85598195,3.1062574,1.2085218,0.38906044,1.2547624,1.5418113,-69.92783,1.2287675,-55.72994,-45.35434,0.7774042,2.1041763,0.57493794,2.7066696,0.7395612,0.2732366,0.9776319,1.7588153,1.2574587,1.7990566,1.2862291,0.71494645,3.862065E-4,0.28494468,-0.92815053,0.04072847,0.29977423,TASCA_SINISTRA_DIETRO_PANTALONI
0.044394616,0.013055603,0.11426112,0.64810073,-1.0663189,-0.05127965,0.020500898,0.14318135,0.7427144,-1.1637441,-0.004473461,0.0132107595,0.114938065,0.6441455,-1.0644401,0.19770947,0.012298709,0.110899545,0.51271015,0.05440976,-0.8657356,-9.923998,0.2245447,11.463082,-0.25936872,-0.022626437,0.7980168,0.99411035,1.030312,1.2457261,1.2910905,1.036416,0.63683075,0.9882553,1.0615426,1.5518334,1.6669147,1.0741582,0.837257,1.0069997,-11.336696,1.2027366,-13.540281,-11.257894,0.9137538,1.0052255,0.5784638,1.1001054,0.6330631,0.5754568,0.872611,1.0061404,1.2640685,1.1530228,1.4486048,1.2563541,4.7534428E-4,0.30846697,-0.82249826,-0.02197256,0.58300763,TASCA_SINISTRA_DIETRO_PANTALONI
0.07597598,0.014685906,0.121185414,0.6544558,-0.5857689,-0.05759025,0.028364765,0.16841842,0.9651514,-0.63056046,0.008921564,0.019415382,0.13933909,0.7417331,-0.5298965,0.23124692,0.01815953,0.1347573,0.7505427,0.030717557,-1.3192507,8.515993,0.32854915,-6.4551744,-0.24904224,0.03858025,0.71954966,0.86971587,0.8992865,1.2086947,1.2497908,1.0340004,0.5177517,0.7564057,0.8087162,1.4609429,1.5619769,1.0691566,0.6477112,0.941001,-10.163774,1.4528096,-15.691829,-10.801023,0.6972393,0.8512455,0.53298545,1.22088,0.7644226,0.62612426,0.6780861,0.8823333,0.87197673,1.3012112,1.285938,0.9882623,6.888684E-4,0.36203387,-0.6426796,0.056440968,0.72424865,TASCA_SINISTRA_DIETRO_PANTALONI
0.26959413,0.4639451,0.6811352,2.6876493,-0.19610131,-0.24405755,0.41821194,0.64669305,2.8044667,-3.6936471,0.037994456,0.048011176,0.21911453,1.1686983,-0.58540773,0.64842707,0.6433995,0.8021219,3.0620792,0.01116297,-1.1046335,7.095618,0.41576633,-6.4235044,-0.37638396,0.0585948,1.0532589,3.1085806,0.8491667,2.951393,0.8062279,0.27316862,1.109354,9.663273,0.72108406,8.71072,0.65000355,0.074621096,0.19965945,1.0210929,-12.747167,5.1141725,-63.844547,-12.483847,3.7606664,3.0481982,0.7256262,0.8105474,0.19295149,0.23805085,0.95834595,2.2996945,0.87772036,2.3996499,0.9158701,0.3816682,0.0025568854,0.9914221,-0.96380234,0.3689723,-0.113460645,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6673359,12.277694,3.503954,18.264294,-1.4443798,-1.8481803,19.223085,4.3844137,26.12556,-1.1226413,0.6165743,7.770411,2.7875457,17.282738,-0.42180178,5.403735,14.312106,3.7831345,20.681303,0.03061064,0.36107728,-1.0823286,-0.1234953,-2.9974983,-0.34201905,0.1141015,0.79918414,1.2570032,0.9262039,1.5728581,1.1589367,0.73683494,0.6386953,1.5800571,0.8578537,2.4738827,1.3431346,0.5429258,0.7810622,2.104911,-16.52584,2.694934,-21.158163,-7.8510876,0.607079,0.61469644,0.35023096,1.0125477,0.5769117,0.56976247,0.69909674,1.056794,0.8831307,1.5116564,1.2632453,0.8356697,0.014816077,8.447635,0.2140734,-0.22730361,0.02771353,TASCA_SINISTRA_DIETRO_PANTALONI
1.0446483,7.729739,2.7802408,17.830868,-0.70961905,0.087046914,13.756383,3.7089598,24.810848,-0.5120689,0.9749074,12.727014,3.567494,26.61787,-0.45139217,4.7997756,13.224605,3.636565,20.75357,0.020022018,12.00098,1.071536,0.21764523,0.08928736,0.018135622,0.20311521,0.7496012,0.779326,0.76452386,1.0396541,1.0199075,0.9810065,0.561902,0.60734904,0.5844968,1.0808806,1.0402113,0.96237385,0.88084596,0.89403766,-17.454765,1.0149761,-19.81591,-19.523523,0.63562816,0.56870174,0.49248907,0.89470834,0.7748069,0.86598825,0.7186722,0.6698833,0.8591711,0.93211246,1.1954979,1.2825682,0.010298861,7.103796,-0.028823154,0.4190245,0.103864335,TASCA_SINISTRA_DIETRO_PANTALONI
-1.047103,9.636343,3.104246,18.815126,-1.6295654,-0.7201893,12.125993,3.4822397,15.067339,-1.1682478,0.45116052,7.112848,2.6669922,13.841387,-0.6225744,4.873192,6.945829,2.635494,14.140939,0.03265792,1.4539276,-2.3209102,-0.21487007,-1.5963038,-0.14778595,0.09258009,0.89145094,1.1639501,1.1778611,1.3056805,1.3212854,1.0119516,0.7946849,1.3547798,1.3873568,1.7048014,1.7457949,1.024046,1.4362576,2.195476,-24.42352,1.5286089,-17.004972,-11.1244755,1.029664,0.8387802,0.48946878,0.8146154,0.4753675,0.5835483,1.2487359,1.3593383,1.3305429,1.0885714,1.065512,0.9788167,0.009632649,7.6607475,-0.20297611,-0.31560603,0.07966548,TASCA_SINISTRA_DIETRO_PANTALONI
-1.699611,11.456326,3.3847194,14.978136,-1.783003,1.9428835,32.55039,5.7052946,28.834349,-0.9818471,0.9222945,13.936252,3.733129,18.657566,-0.963372,7.1306787,14.610499,3.8223684,16.356228,0.04761945,-0.87478787,-1.8428072,-0.23835193,2.106576,0.27246824,0.12934175,0.59325933,0.90667087,0.8855032,1.5282875,1.4926072,0.9766534,0.35195664,0.8220521,0.78411597,2.335663,2.2278764,0.9538518,0.67175716,1.0482135,-11.733813,1.5604054,-17.467344,-11.194106,0.36991686,0.56635886,0.31338015,1.5310436,0.8471638,0.5533244,0.51945466,0.80279154,0.91574514,1.5454507,1.7628973,1.140701,0.0195799,11.203744,-0.741698,-0.2792568,0.6700382,TASCA_SINISTRA_DIETRO_PANTALONI
0.20724592,19.063047,4.366125,19.933258,-0.6861045,0.945892,26.414486,5.1395025,21.648539,-0.45090064,0.9900514,19.429302,4.4078684,19.759045,-0.4275995,7.174417,15.352442,3.9182193,19.991106,0.03838976,0.21910104,0.20932844,0.028886795,0.95539683,0.13184234,0.13799746,0.8495229,0.99052984,1.1143136,1.1659837,1.3116934,1.1249672,0.7216891,0.9811494,1.2416948,1.359518,1.7205397,1.2655513,1.205625,1.3705261,-10.16321,1.1367763,-8.429826,-7.4155536,0.7923241,0.85415024,0.56866443,1.0780313,0.71771693,0.6657663,0.9207669,1.0088168,0.9971063,1.0956268,1.0829085,0.98839176,0.0100352885,11.017286,0.53349185,-0.23432979,0.41570798,TASCA_SINISTRA_DIETRO_PANTALONI
0.70654124,9.151241,3.025102,15.412386,-0.5827435,-0.75732076,16.329899,4.041027,25.442543,-1.6536674,0.8681263,14.477555,3.8049383,20.986496,-0.44892287,5.201785,14.726493,3.8375113,17.014275,0.02493685,-0.93294847,0.8138692,0.13582669,-0.87236243,-0.14558864,0.16689007,0.74859726,0.7950462,0.78829783,1.062048,1.0530332,0.99151194,0.5603979,0.6320985,0.62141347,1.1279459,1.108879,0.98309594,0.35791063,0.87271094,-13.041109,2.4383488,-36.436775,-14.943217,1.0156529,0.6723025,0.5580571,0.6619412,0.54945654,0.8300685,0.6057722,0.7343954,0.9058503,1.2123293,1.4953645,1.233464,0.009722559,7.8353386,-0.2852636,0.37033114,-0.15258709,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2574474,1.7007631,1.304133,5.528016,-0.8755191,-0.579071,3.6384637,1.9074757,8.858489,-0.70264053,0.054376032,5.004929,2.23717,8.990774,-0.59057,3.086234,1.2238717,1.1062874,5.2524443,0.20099434,0.44458693,-4.734575,-0.083417974,-10.649379,-0.18763028,0.017618895,0.68369573,0.58293873,1.1788375,0.8526289,1.7242136,2.0222323,0.4674399,0.3398176,1.389658,0.7269761,2.9729128,4.089423,0.7059006,0.7730325,-1.953071,1.095101,-2.766779,-2.5265057,0.5665146,0.52143896,0.44836968,0.9204334,0.79145294,0.8598699,0.624036,0.6148543,1.0524654,0.9852866,1.6865461,1.7117314,0.004543212,4.616799,0.47413012,0.0029306307,0.6206102,TASCA_SINISTRA_DIETRO_PANTALONI
-0.009654939,1.2758956,1.1295555,5.880863,-2.2164772,-0.20035414,5.9010477,2.4292073,10.159338,-0.48789307,-0.24792475,3.2116795,1.7921159,8.131454,-0.43168473,2.7513733,2.9202704,1.7088798,8.04981,0.029581457,0.048189364,0.038943022,-0.0035091345,0.80812484,-0.07281969,-0.09010945,0.46498933,0.6302915,0.6609917,1.3554968,1.4215202,1.048708,0.21621509,0.3972674,0.4369101,1.8373713,2.0207195,1.0997883,1.2164816,1.6528609,-16.514967,1.3587224,-13.576011,-9.991746,0.26777312,0.32191393,0.22041139,1.2021891,0.82312745,0.6846905,0.57886285,0.72322404,0.73055923,1.2493875,1.2620593,1.0101423,0.0021842946,4.317397,-0.7556727,-0.51884013,0.92529035,TASCA_SINISTRA_DIETRO_PANTALONI
0.11598023,1.141324,1.0683277,5.5282016,-0.45618722,0.25952375,4.0248322,2.0061984,8.254715,-0.50815946,-0.058381658,5.0428677,2.2456331,8.815441,-0.67532295,3.0477843,1.0042502,1.0021229,4.55749,0.22262177,0.4468964,-1.9865868,0.03805395,-4.445296,0.08515161,-0.019155443,0.53251344,0.4757356,1.0660646,0.89337766,2.0019486,2.240876,0.2835706,0.22632441,1.1364938,0.7981237,4.007798,5.0215254,0.6226657,0.4873632,-1.3269324,0.7827045,-2.1310513,-2.7226768,0.69360435,0.7214747,0.64755005,1.040182,0.93360144,0.8975367,0.6697023,0.62710434,1.2129927,0.9363927,1.8112415,1.9342755,0.0020877249,4.3446646,0.38935167,-0.12298324,0.51510453,TASCA_SINISTRA_DIETRO_PANTALONI
0.09280917,1.0760918,1.0373484,4.1628294,-1.2740965,0.118539505,5.8744416,2.4237247,10.968929,-0.58363277,0.108306564,4.677311,2.1627092,8.232556,-0.5272314,2.9593701,2.9043753,1.7042228,8.525311,0.017737105,0.7829387,0.8569118,0.03136112,1.0944812,0.040055655,0.036597844,0.42799762,0.47965226,0.60869294,1.120689,1.4221877,1.2690296,0.18318197,0.23006633,0.37050712,1.2559443,2.022618,1.6104361,0.5769426,0.8206367,-15.150144,1.4223888,-26.25936,-18.46145,0.26428348,0.33958608,0.21091002,1.2849312,0.7980447,0.6210797,0.379511,0.5056545,0.4882906,1.3323843,1.2866309,0.96566045,0.0012790356,4.6564517,-0.56116617,-0.37790924,0.96189004,TASCA_SINISTRA_DIETRO_PANTALONI
