@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.0019813252,5.5222335,2.3499434,11.320195,-1.0341545,-0.3368799,1.3511682,1.1623976,5.8301387,-2.472273,0.6522302,1.8007323,1.3419137,5.239708,-0.8424427,2.742326,1.6926769,1.3010292,6.7992554,0.09216471,0.0058813994,-0.0030377698,-7.2249805E-4,-0.5165046,-0.122844584,0.23783831,2.0216348,1.7511882,1.8062187,0.8662238,0.89344466,1.0314248,4.087007,3.06666,3.2624261,0.75034374,0.7982434,1.0638369,1.3864173,2.40216,-8.337511,1.7326386,-6.0137105,-3.4708393,3.3144004,1.956847,0.743046,0.59040755,0.22418715,0.37971592,1.9416683,2.160463,1.6649169,1.1126839,0.85746723,0.77062964,0.01468191,4.0739055,-0.17161773,0.7892142,0.10327889,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2679393,4.6214685,2.14976,13.201806,-0.5253049,0.53599656,15.839734,3.9799163,20.96514,-1.0063441,-0.46346408,8.869889,2.978236,14.974552,-2.02323,4.8384714,6.494176,2.5483673,10.460624,0.11490518,-0.49988997,0.5781231,-0.05537685,-1.1565007,0.11077808,-0.095787294,0.5401521,0.7218233,0.8435833,1.3363334,1.5617515,1.168684,0.2917643,0.5210289,0.7116328,1.7857871,2.4390676,1.3658222,0.43236378,0.45369107,-3.347964,1.0493271,-7.743396,-7.3793917,0.8282937,1.7474068,0.7323335,2.1096466,0.88414717,0.4190973,0.62970275,0.8816161,1.2620476,1.4000512,2.004196,1.4315162,0.0078097987,7.2371316,-0.24343246,-0.4212107,-0.46622297,TASCA_SINISTRA_DIETRO_PANTALONI
0.8420227,4.4397683,2.1070757,10.157497,-1.1798329,4.8369966,7.081331,2.661077,9.981307,-0.05673517,0.72821045,4.3865714,2.0944142,8.988119,-0.6960353,5.9780383,4.806537,2.1923816,8.611783,0.13322805,0.17407966,1.1562904,0.14085267,6.642306,0.80912775,0.12181428,0.79181314,1.0060453,0.96108985,1.2705591,1.2137836,0.95531464,0.6269681,1.0121272,0.9236938,1.6143202,1.4732708,0.91262615,10.259128,1.4904548,-4.153365,0.14528085,-0.40484583,-2.7866428,0.49333537,0.87928486,0.46900263,1.7823267,0.95067704,0.533391,1.017652,1.1301026,1.1794883,1.1105001,1.1590291,1.0437001,0.052246835,8.645301,0.68839324,0.37313914,0.4701262,TASCA_SINISTRA_DIETRO_PANTALONI
1.2481053,5.402002,2.3242207,10.005924,-0.7942362,2.9451332,14.171906,3.7645593,15.514864,-0.70920444,1.9387598,16.139267,4.0173707,13.8039875,-0.3829417,6.544088,6.878477,2.6226852,12.464689,0.08561935,0.4237857,0.6437648,0.19072257,1.519081,0.45004487,0.29626128,0.61739516,0.57854277,0.8861989,0.9370704,1.4353836,1.5317777,0.3811768,0.33471173,0.78534853,0.878101,2.060326,2.346343,0.6880213,1.1587611,-3.794905,1.6841936,-5.5156794,-3.2749674,0.614361,0.5586977,0.40909404,0.90939647,0.66588545,0.73222786,0.64492506,0.7248575,0.8027416,1.1239407,1.2447052,1.1074474,0.038167037,10.262286,0.7369696,0.45058224,0.6648654,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7826877,12.22944,3.4970615,12.130506,-2.6982744,1.7079171,8.545261,2.9232278,12.685931,-0.29674295,1.1778669,7.375321,2.7157543,13.235217,-0.46886694,5.0113263,10.518958,3.2432942,11.66881,0.06771909,-1.0437788,-1.5134882,-0.3557317,1.4500085,0.3408114,0.23504096,1.1963013,1.2876943,1.0782436,1.0763962,0.9013144,0.8373444,1.431137,1.658157,1.1626095,1.1586291,0.8123677,0.7011456,3.0487163,2.094921,-10.441792,0.6871486,-3.4249797,-4.9843364,0.33528283,0.36402497,0.26205954,1.085725,0.78160745,0.71989447,0.95621717,0.9165324,1.0395666,0.9584982,1.0871658,1.1342388,0.029412733,7.621183,-0.5231434,0.4948648,0.44102734,TASCA_SINISTRA_DIETRO_PANTALONI
2.1600044,8.402558,2.8987167,10.782082,-0.5881553,-1.1732128,39.513985,6.286015,20.44579,-1.1036388,3.6440861,26.051836,5.1040998,18.105118,-0.29307628,9.326366,6.3086643,2.5117054,11.48068,0.2575173,-1.841102,0.5927424,0.23160192,-0.32194978,-0.12579527,0.39072946,0.4611374,0.5679193,1.1540831,1.2315619,2.502688,2.0321252,0.2126477,0.3225323,1.3319076,1.5167447,6.263447,4.129533,0.37225625,0.9730694,-1.002799,2.6139774,-2.6938407,-1.0305525,0.6985169,0.48487797,0.43906453,0.69415355,0.6285668,0.9055155,0.5273497,0.59552675,0.93915004,1.1292824,1.7808865,1.5770074,0.046761837,12.920039,0.48439813,0.60718143,0.49402004,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5143743,5.440232,2.3324304,9.536314,-1.2900096,1.7690307,18.292091,4.2769256,18.22891,-0.40702382,0.4566351,25.074284,5.007423,20.122883,-0.608115,6.029419,16.055279,4.006904,17.173502,0.040764928,-0.29076618,-1.126445,-0.08531076,3.8740578,0.29339987,0.07573451,0.5453521,0.46579456,0.58210284,0.8541171,1.067389,1.2496988,0.29740897,0.2169646,0.33884382,0.729516,1.1393194,1.561747,1.0187254,0.70595556,-7.3606424,0.6929793,-7.225345,-10.426496,0.3214282,0.3327899,0.23259985,1.0353475,0.7236448,0.698939,0.5231423,0.47390395,0.5552923,0.9058797,1.0614556,1.1717402,0.02040906,9.3701,-0.73875254,0.054025833,0.6024888,TASCA_SINISTRA_DIETRO_PANTALONI
1.683397,6.735528,2.5952895,11.953108,-0.3253708,3.1913226,9.188798,3.031303,16.691929,-1.3498847,1.7954913,18.647379,4.318261,16.049278,-0.41208068,6.6812224,6.175107,2.4849763,10.596642,0.19562645,0.527492,0.937569,0.25195944,1.7774091,0.4776555,0.26873696,0.856163,0.60100335,1.044392,0.701973,1.2198519,1.7377474,0.7330151,0.36120507,1.0907549,0.4927662,1.4880387,3.019766,0.30603096,0.62653273,-1.1386335,2.0472853,-3.7206478,-1.8173567,1.2696486,0.79350096,0.68459386,0.6249769,0.5391995,0.86275107,0.71610105,0.7447754,1.1280091,1.0400423,1.5752094,1.5145627,0.043335006,10.267954,-0.27820796,0.10559782,-0.008333785,TASCA_SINISTRA_DIETRO_PANTALONI
1.0602647,36.399055,6.033163,29.39616,-1.5196509,3.7155063,26.483595,5.1462216,27.654526,-0.34778228,2.2703135,18.275158,4.2749453,18.80875,-0.655326,8.787499,24.021135,4.901136,24.334364,0.1047002,0.2853621,0.46701247,0.12065602,1.6365609,0.42281726,0.25835717,1.1723481,1.4112843,1.2309724,1.20381,1.0500059,0.8722356,1.3744001,1.9917232,1.5152929,1.4491582,1.1025122,0.76079494,2.4845064,2.3810048,-6.2301,0.95834124,-2.5075808,-2.6165845,0.5685959,1.0267715,0.42923853,1.8058019,0.75490963,0.41804677,1.0629783,1.5628982,1.2080102,1.470301,1.1364392,0.7729296,0.04818773,13.6451845,-0.59246373,0.16314244,0.35971898,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1348335,7.306478,2.7030497,11.705559,-1.6706113,0.27716818,8.037872,2.8351142,14.388587,-0.81439507,-0.18354358,4.0880184,2.021885,8.357777,-1.1098597,4.0128293,4.7279196,2.174378,10.168342,0.056225747,-4.0943856,6.18291,-0.28280133,-1.5100948,0.06907052,-0.045739193,0.95341825,1.336896,1.243137,1.4022135,1.3038738,0.9298682,0.9090065,1.7872909,1.5453897,1.9662026,1.7000865,0.86465484,1.1337974,1.6655267,-12.087587,1.468981,-10.661153,-7.257516,0.5527073,1.1064819,0.40681735,2.0019312,0.7360448,0.3676674,0.8135308,1.400559,1.1511768,1.7215807,1.4150378,0.82194096,0.012715287,6.219864,-0.55647683,0.0061494205,0.7689228,TASCA_SINISTRA_DIETRO_PANTALONI
-0.035743568,0.006641477,0.081495255,0.4010407,-1.70952,-0.06223756,0.0198689,0.14095709,0.7720119,-1.137482,-0.00605465,0.012375665,0.11124597,0.5033008,-1.3225281,0.1874461,0.008937771,0.094539784,0.39669722,0.077107914,0.57430863,5.9034905,-0.19068718,10.2793,-0.3320291,-0.03230075,0.5781565,0.73256814,0.86202073,1.2670759,1.4909817,1.1767106,0.33426496,0.53665614,0.7430797,1.6054814,2.223026,1.3846477,0.6158915,0.8828741,-7.6341925,1.4334897,-12.395353,-8.646977,0.40980247,0.68301386,0.3443403,1.6666903,0.8402592,0.50414836,0.5194748,0.7968211,1.0109491,1.5338976,1.9460986,1.2687278,7.3496136E-4,0.27221557,-0.40265036,0.6952259,-0.07945184,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2760419,0.030365413,0.17425674,0.8210122,-5.582255,1.1012787,0.21133712,0.45971417,1.5665576,0.19171548,0.028273577,0.029086312,0.1705471,0.8155241,-0.855044,1.1588153,0.217749,0.46663582,1.6480145,0.19643243,-0.2506558,-9.763247,-0.23821044,38.95081,0.9503488,0.024398692,0.37905455,1.0217514,0.37343198,2.6955261,0.9851669,0.3654822,0.14368235,1.0439761,0.13945144,7.2658615,0.9705538,0.13357724,-1.8738952,1.8523095,-1.7283543,-0.98848087,0.92233247,-0.93308073,0.06435655,0.28372157,0.060818583,4.4085884,0.94502544,0.2143601,0.52408683,1.0067295,0.49818262,1.9209213,0.9505727,0.49485248,0.011708242,1.5177447,-0.33661494,-0.10710356,0.5674209,TASCA_SINISTRA_DIETRO_PANTALONI
-0.010865796,0.008403609,0.0916712,0.42405483,-0.8972466,-0.09023719,0.024959302,0.15798514,0.6730778,-1.9822903,-0.015291005,0.017062431,0.13062324,0.61574084,-0.94830763,0.2203239,0.010377333,0.101869196,0.46681827,0.10130906,0.12041372,0.7106005,-0.049317375,5.901325,-0.40956604,-0.06940239,0.58025205,0.70179856,0.89989126,1.209472,1.5508627,1.2822644,0.33669245,0.49252117,0.8098043,1.4628221,2.405175,1.644202,0.4482574,0.6691452,-3.8108714,1.4927702,-8.501525,-5.695133,0.99033666,0.7072253,0.4302895,0.71412617,0.43448812,0.60841924,0.6300235,0.6886904,0.9083938,1.0931187,1.4418412,1.3190161,0.0010473446,0.33169678,-0.38572788,0.7394224,-0.5845502,TASCA_SINISTRA_DIETRO_PANTALONI
0.8508982,0.4475105,0.66896224,2.1327987,-0.07215302,0.4891925,0.7908354,0.88928926,3.183095,-0.4040872,0.21636085,1.1987518,1.0948752,4.0853386,-0.51426446,1.7025875,0.54844135,0.7405683,2.9154847,0.17622133,1.7393935,3.9327734,0.4997677,2.2610028,0.28732297,0.12707767,0.7522437,0.61099404,0.90330935,0.81222886,1.2008201,1.4784257,0.56587064,0.37331372,0.81596786,0.6597157,1.4419689,2.1857429,0.15668124,0.10345102,-0.23013829,0.66026425,-1.4688313,-2.2246113,0.8774807,0.7373383,0.5620732,0.84029,0.64055336,0.7623003,0.6700393,0.52206165,0.7315417,0.77915084,1.0917892,1.4012554,0.010361461,2.5785003,0.13616925,-0.17481284,0.8856552,TASCA_SINISTRA_DIETRO_PANTALONI
0.68794096,0.22601116,0.47540632,1.4913716,-0.1996094,0.42956972,0.37652823,0.61361897,2.3419416,-0.4086992,0.10781418,0.895305,0.94620556,3.11842,-0.46703187,1.315022,0.43797836,0.6617993,2.4641259,0.03892804,1.6014652,6.380802,0.52314025,3.9843528,0.32666352,0.0819866,0.77475816,0.5024345,0.7183542,0.6485049,0.92719793,1.429747,0.60025024,0.25244042,0.5160327,0.42055863,0.859696,2.0441763,0.36522913,0.2499686,-2.4863229,0.6844158,-6.8075695,-9.946541,0.74780476,0.5848587,0.48488533,0.7821008,0.6484117,0.829064,0.63680995,0.47824594,0.60523355,0.75100267,0.9504148,1.2655278,0.008434835,2.0548704,-0.26583222,-0.6754286,0.7599939,TASCA_SINISTRA_DIETRO_PANTALONI
0.14255571,0.4534998,0.67342395,2.280959,-0.18442933,-0.6217015,0.24195223,0.4918864,1.7609373,-3.0203714,-0.5703179,0.38110828,0.6173397,2.7027278,-2.2934346,1.2503474,0.24528936,0.49526694,1.8382826,0.22457887,-0.2292993,-0.24995832,0.11401289,1.0900964,-0.497223,-0.45612758,1.369064,1.0908483,1.3597192,0.79678404,0.9931743,1.2464787,1.8743361,1.18995,1.8488361,0.63486475,0.9863951,1.553709,0.26847276,0.18871164,-0.66710585,0.702908,-2.4848177,-3.535054,4.396738,2.3466864,0.81233215,0.53373355,0.18475792,0.34616134,1.2953095,0.84394693,1.2408097,0.65154076,0.95792526,1.4702461,0.009200289,1.8316114,0.83752954,0.072658524,0.48944968,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0084174685,0.006208855,0.07879629,0.3071667,-0.92904156,0.0021081818,0.008953747,0.09462424,0.37592345,-0.823524,-0.0069859726,0.0055978075,0.0748185,0.39713323,-0.6787532,0.13037568,0.0038866876,0.062343303,0.30779064,0.026261708,-3.992762,1.20491,-0.06456318,-0.30177355,0.016170055,-0.053583402,0.8327283,1.0531659,1.2639095,1.2647172,1.5177932,1.2001048,0.6934365,1.1091584,1.5974671,1.5995097,2.3036962,1.4402515,0.8713718,0.9213113,-17.82098,1.0573114,-20.451637,-19.34306,0.7724042,0.67310554,0.50375503,0.87144214,0.652191,0.7484042,0.81709903,0.7734601,0.99797285,0.9465928,1.2213609,1.2902707,1.2516975E-4,0.20155744,-0.8458162,0.02940063,0.48215806,TASCA_SINISTRA_DIETRO_PANTALONI
0.027651204,0.01743694,0.13204901,0.60813093,-1.2220502,-0.013089154,0.020220133,0.14219752,0.63867474,-0.86064607,0.01582747,0.0069131292,0.08314523,0.38792318,-0.62256825,0.19203843,0.008877882,0.094222516,0.448334,0.06451634,-2.112528,1.7470388,0.14398786,-0.82698965,-0.06815904,0.08241824,0.9286309,1.588173,1.4014592,1.7102306,1.5091671,0.88243484,0.8623554,2.5222933,1.9640878,2.9248886,2.2775853,0.7786913,1.1321181,2.246997,-10.816756,1.9847728,-9.554442,-4.813872,0.7973101,1.144723,0.5710547,1.4357314,0.71622664,0.4988584,0.9521763,1.5676582,1.3564239,1.6463948,1.4245511,0.8652549,3.6257372E-4,0.3011972,-0.918658,0.047854926,0.34511933,TASCA_SINISTRA_DIETRO_PANTALONI
0.07787608,0.023196716,0.15230468,0.8515103,-1.0632387,-0.06776233,0.023168584,0.1522123,0.87934893,-0.7203665,0.004188587,0.016643457,0.12900953,0.6183889,-0.7030348,0.22613694,0.022544812,0.1501493,0.6577593,0.028336301,-1.1492534,18.592447,0.3443758,-16.177849,-0.29965174,0.018522348,1.0006069,1.1805692,1.014355,1.1798532,1.0137397,0.85920835,1.0012143,1.3937439,1.0289159,1.3920536,1.0276681,0.7382389,1.1917288,1.7189223,-22.87584,1.442377,-19.195507,-13.308246,0.8074212,1.136586,0.60966235,1.4076741,0.7550735,0.53639793,0.96834177,1.3769819,1.2945621,1.4219999,1.3368856,0.94014466,0.0011109125,0.35206693,-0.70070636,0.33649075,0.43138245,TASCA_SINISTRA_DIETRO_PANTALONI
-0.069797404,0.018749738,0.13692968,0.68738306,-1.785839,0.0929662,0.03357916,0.18324617,0.8748339,-0.46415064,0.02388609,0.01396504,0.11817377,0.52797717,-0.7221986,0.23104559,0.02699683,0.16430712,0.72504824,0.04550691,-0.7507826,-2.922094,-0.30209365,3.8920643,0.40237167,0.10338259,0.7472444,1.1587147,0.8333764,1.5506501,1.1152662,0.71922493,0.5583742,1.3426197,0.6945163,2.4045157,1.2438186,0.51728445,1.5888627,1.9901992,-12.747167,1.2525936,-8.022825,-6.40497,0.41295525,0.80484253,0.32482445,1.9489824,0.7865851,0.4035876,0.7857298,1.3019181,0.94805145,1.656954,1.2065871,0.7281959,0.001249263,0.3607706,-0.90169585,-0.17629264,0.58452857,TASCA_SINISTRA_DIETRO_PANTALONI
-3.243227,13.713767,3.7032104,17.54694,-2.038652,-3.2779272,34.627884,5.8845463,27.125072,-1.0523081,2.2914116,10.442765,3.2315269,16.243942,-0.20340984,8.319537,16.083641,4.0104413,20.941303,0.07652516,0.989414,-1.4153838,-0.38983262,-1.4305274,-0.39400354,0.27542537,0.6293111,1.1459631,0.92339224,1.8209802,1.4673064,0.8057784,0.39603248,1.3132313,0.85265315,3.3159688,2.152988,0.6492787,0.8464323,4.2875943,-6.7839184,5.06549,-8.014721,-1.5822203,0.43691006,0.42780173,0.2546489,0.9791528,0.5828405,0.5952498,0.64689004,1.0802144,0.8379106,1.6698577,1.2952906,0.7756892,0.05536736,12.956274,0.8286553,-0.05085396,0.0607078,TASCA_SINISTRA_DIETRO_PANTALONI
1.6286215,9.724862,3.1184711,18.439762,-0.39240053,0.06560634,30.236774,5.4987974,25.208096,-0.5362788,3.5800538,25.297832,5.029695,34.549877,-0.17777085,7.683029,21.704042,4.6587596,30.980352,0.049693204,24.824146,0.45491534,0.21197648,0.018325519,0.008539124,0.46596906,0.56711876,0.620012,0.669378,1.0932666,1.1803136,1.0796211,0.32162365,0.38441482,0.44806686,1.1952318,1.3931402,1.1655816,0.59055465,0.99649346,-3.207755,1.6873856,-5.4317665,-3.2190428,0.80708843,0.4514456,0.40622684,0.55935085,0.50332385,0.89983565,0.7315016,0.53371423,0.5952083,0.7296146,0.81368005,1.115219,0.04229717,11.175327,-0.37808853,0.69130355,-0.13088109,TASCA_SINISTRA_DIETRO_PANTALONI
-2.563416,14.274368,3.7781434,24.438847,-3.2000062,-2.7813623,6.420049,2.5337815,10.766045,-1.3791169,1.4152361,12.735865,3.5687344,20.799145,-0.3428968,6.3093996,9.931727,3.1514642,23.528408,0.02856584,0.92164046,-1.8112992,-0.40628526,-1.9652991,-0.44082835,0.22430599,1.4911085,1.0586787,1.1988534,0.70999444,0.8040014,1.1324052,2.223405,1.1208009,1.4372493,0.50409216,0.64641815,1.2823414,2.983597,3.506028,-26.912584,1.175101,-9.020181,-7.6760893,1.2858503,0.37568855,0.24024348,0.2921713,0.18683627,0.6394751,2.269993,1.1749929,1.0386953,0.5176196,0.45757642,0.8840014,0.04342538,9.969712,0.47280896,-0.5832109,-0.09783648,TASCA_SINISTRA_DIETRO_PANTALONI
-1.9923451,11.906176,3.4505327,13.285066,-2.6013286,2.6100693,37.771034,6.1458144,22.752724,-0.61272484,1.4235009,15.914895,3.9893477,16.198124,-0.68646777,8.093863,12.889775,3.5902333,16.54585,0.038185842,-0.76333034,-1.3996093,-0.24615504,1.8335564,0.3224751,0.17587411,0.56144434,0.8649366,0.9610887,1.5405562,1.7118148,1.1111667,0.31521973,0.74811524,0.92369145,2.3733134,2.9303098,1.2346914,1.1100883,1.4554236,-14.608171,1.311088,-13.159467,-10.037059,0.2614736,0.38407347,0.21443862,1.4688805,0.8201158,0.5583271,0.583889,0.82016075,0.8029243,1.4046518,1.3751317,0.97898406,0.038073003,12.889121,-0.7172002,-0.58279246,0.9076539,TASCA_SINISTRA_DIETRO_PANTALONI
1.1716496,15.001485,3.8731751,18.075573,-0.5184546,2.469056,9.920923,3.1497498,17.011333,-0.6281392,1.0831937,12.2682705,3.502609,13.400418,-0.30399266,5.657693,13.8234825,3.7179945,14.1725445,0.053310513,0.47453344,1.0816622,0.20708963,2.2794223,0.43640685,0.191455,1.2296771,1.1057972,1.0417378,0.89925814,0.8471637,0.9420695,1.5121057,1.2227873,1.0852175,0.80866516,0.71768624,0.8874949,0.94036895,1.9755805,-7.7329974,2.1008568,-8.223365,-3.9142914,1.139314,1.1583694,0.7951517,1.0167253,0.69792145,0.6864405,1.0625606,1.3488812,1.2753936,1.2694628,1.200302,0.94551957,0.031954132,8.521775,-0.36056915,-0.40078318,0.70426923,TASCA_SINISTRA_DIETRO_PANTALONI
1.9655303,16.499044,4.0619016,21.302473,-0.3711435,-2.8770802,38.314644,6.1898823,25.771816,-1.6880106,3.4985352,28.12154,5.3029747,26.48655,-0.32537064,9.556195,15.994975,3.9993718,22.303757,0.119049974,-0.6831684,0.5618152,0.20568126,-0.8223671,-0.30106965,0.36610126,0.65621626,0.7659666,1.0156349,1.1672472,1.5477136,1.3259519,0.4306198,0.58670485,1.0315143,1.3624661,2.3954175,1.7581484,0.35628682,0.8867936,-1.9130791,2.4889882,-5.3694916,-2.157299,1.6204404,0.777426,0.6136495,0.47976217,0.37869304,0.7893349,0.8265802,0.80427516,0.955107,0.97301525,1.1554922,1.1875376,0.053093296,14.203515,-0.3063229,0.46886432,-0.0023754123,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9854304,0.8913964,0.94413793,3.3407388,-3.6384058,0.30823526,4.8061733,2.1922987,7.7159314,-0.48303595,1.142991,2.7443702,1.6566141,6.932416,-0.5055907,2.9153113,2.315411,1.5216475,5.2986665,0.19396296,-3.1970074,-0.86215067,-0.33801892,0.26967427,0.10572979,0.3920648,0.43066117,0.56992024,0.6204709,1.3233612,1.4407402,1.0886977,0.18546905,0.3248091,0.38498408,1.7512846,2.0757322,1.1852627,1.0427226,1.1256624,-2.055202,1.0795416,-1.970996,-1.8257712,0.13843219,0.15642138,0.10956257,1.1299493,0.79145294,0.70043224,0.43296635,0.48190108,0.6304867,1.113022,1.4562025,1.3083322,0.016562318,4.441157,0.8577346,0.8066335,0.9171894,TASCA_SINISTRA_DIETRO_PANTALONI
0.17222866,0.2929726,0.5412694,1.9884448,-0.59814274,-0.6812453,1.8345127,1.3544419,4.5537553,-1.5213728,-0.66176397,1.3184748,1.1482486,3.7294064,-2.1265266,1.8987952,0.77222615,0.878764,3.3384755,0.06846919,-0.25281444,-0.26025695,0.09070418,1.0294385,-0.35877767,-0.3485178,0.39962542,0.47138697,0.615944,1.179572,1.5413034,1.3066632,0.1597005,0.22220568,0.37938705,1.3913901,2.3756158,1.7073687,0.27085355,0.29339615,-3.03289,1.0832279,-11.197527,-10.337185,0.68891454,1.0430866,0.34717384,1.5141016,0.50394326,0.33283317,0.43666044,0.53318,0.5956146,1.2210402,1.3640224,1.1170986,0.009849394,2.9581566,-0.61408496,-0.295126,0.93094325,TASCA_SINISTRA_DIETRO_PANTALONI
